2	5	-0.726832	1.640504	9.610796	0.138008	7.111352	-0.726832	-6.017796	9.610796	6.456308	7.111352	3.098152	-4.871755	9.610796	0.138008	7.109194	-0.726832	-4.870128	9.610796	0.138008	7.111352	3.098152	1.638871	9.610796	0.138008	7.109194
6	5	0.603910	0.458033	6.150945	5.742901	6.183296	6.395248	0.316275	2.412545	5.742901	4.756315	6.395248	-5.628805	6.150945	5.742901	-1.657279	0.603910	4.524009	2.412545	5.742901	6.183296	6.395248	-5.628807	6.150945	5.742901	4.756315
17	5	6.121892	1.514669	6.260579	6.140052	-4.264739	6.121892	3.113469	2.096534	6.140052	0.636456	6.121892	3.113467	2.096534	6.140052	-4.264739	6.121892	1.514669	6.260579	6.140052	0.636456	6.121892	-2.966305	6.260579	6.140052	0.636456
24	5	7.134654	-15.590661	7.038344	7.578382	3.960439	7.134654	-10.034533	7.038344	1.130932	3.960439	2.048304	2.172018	7.038344	1.130932	7.929130	2.048304	-9.990983	7.038344	7.578382	7.929130	2.048304	-4.381511	7.038344	1.130932	7.929130
47	5	6.918371	1.539273	1.410075	6.408938	5.670952	6.918371	1.209308	6.990066	2.060545	5.670952	6.918371	-0.945468	6.990066	6.408938	5.670953	6.918371	3.694046	1.410075	2.060545	5.670953	1.131126	2.148649	6.990066	6.408938	8.895696
48	5	6.809757	2.563179	5.907786	7.848490	-5.865318	0.311979	3.581275	5.907786	7.848490	-0.585456	0.311979	3.581275	5.907786	7.848490	5.257463	6.809757	5.337135	5.907786	3.260827	-5.865318	0.311979	6.321539	5.907786	3.260827	5.257463
57	5	8.524174	-10.194124	6.716406	-5.488604	0.231205	8.524174	-5.883114	2.095012	-5.488604	0.231205	2.141497	-7.632699	6.716406	-5.488604	5.849062	2.141497	2.873451	2.095012	-5.488604	5.849062	2.141497	-3.317254	2.095012	-5.488604	5.849062
67	5	1.547215	2.356124	-3.491325	8.276024	8.131303	1.547215	8.628970	-3.491325	2.209807	8.131303	6.428527	0.163654	-3.491325	8.276024	0.780256	6.428527	6.693600	-3.491325	2.209807	5.633376	6.428527	6.693600	-3.491325	2.209809	0.780256
70	5	-0.183256	0.724209	5.784240	7.281663	0.685393	-0.183256	5.163329	1.053184	3.700468	0.685393	-0.183256	5.163329	1.053184	3.700470	7.117401	-0.183256	1.453342	1.053184	7.281663	0.685393	-0.183256	1.453342	1.053184	7.281663	7.117401
84	5	6.596041	-0.472323	0.866111	7.751731	-2.068459	0.229318	-3.300457	0.866111	7.751731	-0.696713	0.229318	2.993189	0.866111	7.751731	-0.696713	0.229318	-6.500196	7.313339	7.751731	-0.696713	0.229318	-3.300457	0.866111	7.751731	5.909522
