43	3	1.929668	7.124335	8.117771	3.746428	6.770203	2.536778	3.355075	5.673406	3.484128	3.059033	7.340188	4.170169
57	3	1.796202	-0.494214	7.682973	-1.771491	6.752293	-0.494217	2.792601	0.703684	-3.899975	5.571379	7.746011	-1.792325
227	3	2.832559	5.758675	1.437692	6.467021	-3.656497	6.155521	7.186366	4.470270	5.860420	0.568426	1.210980	6.480598
391	3	5.922960	0.812866	0.337542	6.427133	2.458897	2.799303	1.916234	6.427133	-3.249175	3.274940	6.798360	1.320568
424	3	1.997866	6.237254	2.045415	6.864587	-1.418446	7.093357	6.630571	4.535027	7.432216	1.832972	1.965499	6.879398
458	3	6.819090	1.765411	0.583809	8.043841	3.484237	3.924498	6.410091	2.268337	-2.447198	7.166110	6.839640	2.138475
557	3	7.960846	3.112296	2.687848	2.966154	2.327173	4.414195	6.880967	-1.610540	-0.429951	8.615262	7.017835	-1.641605
564	3	6.773282	1.481575	0.262533	6.710155	1.691225	1.508565	5.852622	5.028160	-4.763911	7.574470	5.875081	5.012736
611	3	2.798009	6.159150	3.686942	8.063701	-1.254927	6.637983	6.956712	2.985071	7.684653	1.222049	0.755227	8.064514
728	3	-1.874506	6.564763	6.052743	0.802393	4.240891	0.179012	3.880665	6.725243	3.227724	1.262614	5.902960	0.959317
763	3	4.411915	3.865678	2.458912	6.689410	-3.447138	7.215264	8.687969	0.989175	-0.271471	7.214368	2.719932	6.689385
786	3	5.586179	4.715948	0.965899	7.313790	0.231486	5.164032	6.393094	1.376129	-4.094249	8.166003	6.393108	1.376114
797	3	-3.447571	7.647223	8.811052	0.318333	2.738483	7.181495	3.511335	6.609015	6.176441	2.691967	3.467936	6.611391
903	3	-3.501819	8.616899	8.743001	-1.237330	8.458215	2.655467	3.044770	4.848454	2.875552	4.228543	7.875074	-1.232799
939	3	0.576177	3.311920	5.421571	1.487376	6.453444	2.961055	0.004878	6.772222	-4.879650	6.405873	5.456742	1.425703
