1	2	6.634463	1.201664	-1.768756	6.822444	1.062174	6.966247	4.273279	6.752351
3	2	6.781247	1.628716	1.157069	4.293185	-0.507488	7.003307	6.252662	2.133545
5	2	7.736678	3.781212	0.373697	6.423574	-2.237054	8.838729	6.239790	4.763119
8	2	1.003630	4.682089	9.082821	1.109405	4.687247	-0.638701	4.386594	1.127637
9	2	0.732364	7.254143	4.878920	3.531520	7.108769	0.876714	-1.284220	6.317916
10	2	7.133745	0.880237	3.558809	0.929452	-0.251570	7.379359	7.076353	-0.062734
12	2	7.077444	2.544007	0.585110	5.326655	-0.953459	8.129261	4.387207	0.422756
16	2	6.209031	1.962415	0.409461	7.833296	-0.590402	6.769323	5.731490	6.122689
18	2	6.739895	0.464561	1.947462	9.300313	-2.371435	7.006046	8.212903	3.345987
19	2	-2.555926	7.508081	6.822465	4.404895	6.460314	4.378115	2.362244	6.550773
23	2	6.341767	2.049559	1.454034	6.129935	-2.317215	6.104686	7.310436	0.645705
25	2	-2.221704	7.172727	7.855448	2.233521	6.918658	0.727639	4.743773	4.631443
26	2	-0.713988	9.101665	3.517780	5.697428	5.819285	2.583451	0.308782	6.927600
27	2	0.249156	8.124637	7.339932	2.733899	7.700453	1.865416	2.159868	7.455219
32	2	-6.360618	8.708090	7.274997	2.452912	6.207464	3.643001	0.743449	4.954737
33	2	-3.144038	6.970560	6.788782	3.014772	5.735242	1.747630	0.431819	7.857988
34	2	-0.662223	4.067021	8.789447	2.161711	6.501638	-0.621462	3.958427	5.409051
36	2	7.238291	0.686021	4.619440	6.311979	-1.958908	6.960969	6.966075	4.034705
37	2	6.422706	1.414350	0.886045	5.437314	-2.738554	4.824477	7.499292	-1.047274
39	2	7.270269	0.602352	0.562766	5.752269	0.051330	7.189072	5.916969	4.801173
41	2	0.942715	9.041244	-0.467027	6.501228	6.734558	3.400056	-0.468260	6.501245
42	2	1.900145	5.777850	5.958902	4.401161	5.119472	2.985791	4.041774	6.455709
46	2	7.973036	1.666289	2.790275	4.103056	-4.220304	7.589649	7.120297	-1.536694
51	2	5.101254	1.791454	3.857013	3.784368	-2.951068	8.380834	5.714336	2.861351
53	2	8.028734	1.522439	4.292388	-0.149033	-1.453727	7.090316	7.398352	-1.262369
58	2	5.722195	3.743301	3.012058	8.124713	-1.164658	7.089126	9.110667	8.010000
59	2	6.642978	0.044481	3.212076	4.051930	-3.542048	6.565784	8.450204	-1.035732
60	2	-3.547872	6.104544	7.540552	-1.326971	4.244813	1.703012	2.688406	4.772703
62	2	4.774423	1.373595	1.256415	8.228629	-2.152690	7.985052	7.390844	2.103469
63	2	-4.953579	7.256243	5.125410	3.175212	7.920202	0.924461	0.578349	5.611676
65	2	6.753575	4.705724	2.582951	5.468061	-1.789565	8.678802	7.565276	-0.694126
67	2	-3.747313	7.460599	8.468202	0.306013	6.267072	2.303437	2.653909	6.412985
68	2	-1.356880	6.093440	7.282467	2.952736	7.078146	0.579886	3.613260	5.533571
72	2	2.456260	-0.523821	6.426968	2.741568	6.807807	-0.523821	1.212127	6.340099
75	2	7.504191	0.707939	3.188251	8.195197	-0.462299	6.119036	6.889548	2.399002
76	2	-1.018206	7.236150	6.220507	4.395756	6.707017	0.788273	1.354684	5.482868
77	2	7.368229	2.122381	3.161338	5.364866	-3.677221	7.037164	5.658260	0.886736
79	2	1.161184	2.973987	6.713671	4.303018	6.847759	-2.150991	3.359192	6.690051
80	2	-4.233900	4.820281	6.899165	-0.940615	5.168289	-1.541633	4.986045	1.807943
83	2	6.274448	-0.461759	0.012442	6.190017	1.918963	3.222788	6.165757	4.547917
84	2	5.416064	3.499103	2.210497	8.839649	-0.244871	8.714414	4.506175	7.957961
85	2	8.253103	2.860586	0.581506	3.692065	0.945782	8.587716	5.716271	-0.024917
88	2	-0.502089	8.486848	4.440904	5.205251	5.689160	3.653924	0.732099	5.448555
90	2	6.567158	1.078654	3.695725	6.485029	-5.179225	7.078231	7.345930	6.270682
91	2	8.774459	2.753780	1.494223	7.185097	-2.402651	8.408206	6.671595	1.287591
92	2	-3.924245	4.684322	6.891957	3.985721	6.566763	-1.663327	1.917000	7.054873
93	2	-2.164366	7.473068	6.352349	2.577289	6.353932	2.027594	0.554686	5.052116
94	2	6.594938	2.377313	4.001272	2.598659	0.797539	5.479286	7.538258	0.442508
96	2	-6.455571	6.476828	6.253800	2.343325	6.188488	0.955102	-0.246347	6.283862
98	2	7.554029	2.644572	1.704583	6.964239	-0.648712	7.619771	7.217683	4.077964
99	2	7.377134	4.560034	-0.174843	6.691162	1.462840	6.789017	6.400559	0.516130
