11	3	3.117730	6.588042	-5.196103	0.379731	6.924249	-1.514507	0.663730	6.461537	6.924249	-1.514507	5.858852	6.461537
26	3	1.380356	7.620916	-7.308432	1.027898	7.013418	-2.940654	-0.944102	7.021126	7.013418	-2.940654	5.542497	7.021126
31	3	9.603983	-6.368182	0.004942	7.424736	9.603983	-6.368182	4.846412	7.424736	3.765786	6.306239	-5.980573	2.325650
33	3	8.437970	-4.445969	0.913888	9.449215	8.437970	-4.445969	6.425547	9.449215	3.155539	5.078954	-4.989963	3.989871
40	3	-4.785337	6.692874	-5.381270	3.039792	-4.121559	0.524798	0.617240	7.192695	-4.121559	0.524798	6.066875	7.192695
55	3	4.197945	7.251479	-3.501955	0.322343	7.309527	1.781787	1.076286	3.692291	7.309527	1.781787	6.955623	3.692291
57	3	6.197359	-0.177881	-0.006599	6.275311	6.197359	-0.177881	5.953672	6.275311	1.825438	4.428500	-4.804985	5.082083
67	3	3.610297	1.373930	0.294817	6.508051	0.213552	5.446579	-5.401611	2.743173	3.610297	1.373930	5.866944	6.508051
70	3	-2.039223	7.552435	-4.432080	1.935097	3.756534	0.829364	-1.221983	7.635089	3.756534	0.829364	5.330380	7.635089
74	3	0.091903	7.015141	-2.906961	1.019317	6.169716	0.838153	6.082704	6.616892	0.091903	7.015141	2.595135	1.019317
81	3	1.464785	6.199630	-5.586066	4.987193	6.630819	-0.393205	4.499972	7.418724	6.630819	-0.393205	-1.293999	7.418724
82	3	-0.364899	6.113677	-1.124881	2.268388	5.910842	-0.734912	1.687140	6.426730	5.910842	-0.734912	5.726066	6.426730
87	3	6.501406	-4.291479	6.395218	5.600727	1.145865	7.661666	0.943396	0.000950	1.145865	7.661666	-3.394185	0.000950
118	3	8.083410	-1.532859	0.951506	6.178542	8.083410	-1.532859	7.051551	6.178542	3.279637	5.521512	-4.550876	0.307196
124	3	6.309004	-3.005663	-3.470738	6.866939	6.309004	-3.005663	3.020123	6.866939	0.480168	5.998387	-6.082943	0.774042
137	3	3.570404	8.083713	4.618225	-0.542795	7.137524	0.042862	6.978529	5.040847	3.570404	8.083713	-1.564453	-0.542795
142	3	3.115235	-0.979844	7.156148	6.807361	-0.168499	3.495322	4.275524	1.543425	-0.168499	3.495322	-1.484431	1.543425
143	3	0.881528	5.352158	-2.588353	3.140925	3.790946	-3.655759	1.401838	5.434114	3.790946	-3.655759	6.952790	5.434114
147	3	3.680182	1.598058	8.003817	1.308545	1.182622	6.125105	-4.734485	-4.483501	5.705457	-1.134405	8.011711	1.310465
156	3	2.045510	6.593878	-6.028552	3.297134	5.179390	0.134194	-0.644558	7.503300	5.179390	0.134194	5.184588	7.503300
162	3	6.974105	-5.161902	6.312270	7.125968	4.520088	6.074937	3.861357	0.614703	4.520088	6.074937	-2.571478	0.614703
173	3	8.563391	-4.668012	3.235960	4.971252	8.563391	-4.668012	-3.317860	4.971252	4.476166	5.828899	-9.310854	2.593525
