1	3	5.171927	-1.392811	-4.885411	7.347140	-8.001013	1.091314	-6.268287	-4.885402	7.347140	-8.001013	1.096080	-12.051809	6.146093	-3.154927	-2.549951
6	3	-2.114457	-9.346305	7.765289	-10.214511	6.570171	4.127897	-4.657862	7.730153	-10.200897	6.570166	-2.693422	1.952291	-5.744357	6.344170	0.908887
9	3	4.792031	-0.089453	6.675110	-14.467281	6.331780	0.167453	4.903119	-1.680267	-9.192404	6.331780	0.167451	4.903158	-6.155431	3.521785	-1.110308
10	3	2.103054	3.410021	-5.559919	7.635806	-4.546274	2.877474	-0.358204	5.973612	-9.843252	7.123588	2.877473	-0.358190	5.496930	1.289685	-2.110316
12	3	0.178393	3.113762	-2.968400	6.199533	-2.031250	7.541039	1.594973	5.423352	-6.433915	7.635242	7.852707	-4.589698	5.490416	-6.435106	7.635242
13	3	-2.719973	1.092823	-2.320057	8.806207	-3.282210	6.103682	-1.743424	6.220938	2.136313	-2.896386	6.103682	-1.743424	7.579767	-4.646568	6.053884
14	3	-1.125085	-4.681937	-5.894020	6.016028	2.395894	-1.125085	-11.035224	4.562316	-5.010440	8.760017	4.830309	-6.070451	4.562306	-5.010412	8.760017
20	3	6.571762	-5.675129	6.240399	-10.542776	4.871340	3.810307	4.714043	-11.051393	5.649566	-6.554032	3.810307	4.714043	-5.257290	-6.865864	4.871339
21	3	4.331486	3.087304	-15.131853	6.786579	0.460794	7.081665	-5.672754	2.893158	-6.306712	8.282896	4.331492	3.087302	-8.893406	-2.168367	8.185567
22	3	1.790033	5.524224	-9.434311	6.808297	-0.944314	7.799230	-2.713279	6.857627	-10.463950	7.609969	1.790034	5.524222	-3.271198	-5.364450	7.609969
26	3	-2.739510	6.764691	-10.033595	7.510793	-2.932010	5.985729	1.509945	5.728700	-3.417625	8.639107	6.710740	-3.365108	5.858173	-3.417737	8.639107
31	3	-5.074709	-4.610143	-6.577358	7.128100	-0.752145	-5.074709	-4.610830	-2.912544	-4.993005	8.941768	-5.074709	-8.753804	2.650457	-7.347296	8.941768
32	3	6.604874	2.421249	-1.982010	-4.649551	6.077731	6.578619	2.443747	-7.083839	5.684443	-1.535629	7.527005	-8.798232	5.562900	-10.883597	6.077733
33	3	7.234141	-3.846333	-0.405462	-4.505888	8.336562	-3.785242	2.775955	-9.152176	5.621400	-3.058621	7.234141	-3.846537	5.945764	-10.020479	8.336581
41	3	-1.379456	3.031216	-10.339146	7.894242	-4.922677	1.958389	4.696034	-10.451852	7.894242	-4.922677	7.939478	-3.047931	5.766679	-5.905056	5.694851
45	3	0.342609	-6.502442	1.804580	3.298618	-4.201735	-5.442463	3.162225	-4.074016	7.367122	-4.201672	6.332008	-2.533953	1.801823	3.299054	-4.201669
50	3	-1.621257	-9.554853	7.502375	-10.118016	7.101124	-1.621257	-5.039668	0.645769	7.514422	-3.820560	4.842803	-4.648167	7.489888	-10.114040	7.101124
57	3	1.176989	-7.483424	5.285395	-12.110260	4.742137	1.117338	-0.420217	-4.175407	3.841076	-0.831767	1.120110	-0.434323	-1.724242	-6.450211	4.742127
62	3	2.835760	7.732526	-6.307378	-1.561031	6.500273	2.835760	7.732526	-9.512545	6.375663	-2.196655	7.421328	-2.936305	6.379226	-8.151409	6.500295
63	3	6.279162	-7.012568	8.985248	-4.173040	1.394278	-0.014652	-3.143349	-3.189881	5.456474	-5.053802	-0.014644	-9.585354	8.987590	-4.173040	1.394278
64	3	6.527257	-4.708490	7.341394	2.868258	-5.525427	6.527257	-4.708490	8.336372	-2.039757	-1.274064	6.527257	-4.708490	8.412925	-8.351397	4.822896
66	3	-0.172139	-4.936980	-4.800323	5.686703	-7.890572	-0.172136	-9.098252	6.797236	-7.776455	3.283910	5.840288	-2.838852	6.797234	-7.776455	3.283910
68	3	6.669576	-8.505233	8.060245	-5.538896	-0.460918	6.669576	-8.505233	8.060245	-8.810716	4.543374	6.669576	-4.613391	0.716589	6.378580	-6.594735
71	3	-0.681119	4.145440	-11.215070	7.681798	-6.742992	5.901457	-5.766740	6.193720	-1.545666	-0.774601	5.901457	-5.766740	6.194237	-7.462372	6.165596
72	3	-1.095222	-12.466432	4.270766	-12.494759	7.015781	-1.532907	-5.862385	-4.191730	5.137882	-0.700221	-1.532353	-5.865249	-1.322247	-6.556086	7.012079
74	3	-8.306706	3.307331	-9.163099	5.647911	-4.075185	1.586566	-0.509849	5.641538	-6.853770	0.472780	1.586566	-0.509849	5.641538	-9.012956	6.151772
79	3	1.170420	-6.089708	5.501578	-8.719015	4.941084	1.170332	-6.072667	5.441660	-5.142392	-1.032321	-2.378903	-1.766174	-5.857272	6.467718	-7.090525
80	3	6.097500	-3.930445	3.867216	3.117020	-6.538169	-5.191513	4.893579	-11.330423	7.212261	-8.825091	-5.150084	-0.749613	-5.954793	7.212261	-8.825091
