15	4	-12.681228	8.239772	-4.481609	0.533562	3.396777	-0.621312	8.231572	0.817445	6.288806	-2.930424	5.639017	-4.440937	4.955752	3.027103	-4.628815	-7.095717	8.239371	0.816147	6.288719	-2.928861
31	4	0.986691	-0.543394	3.654615	-0.815969	6.718109	-8.534458	5.463253	-1.305474	0.373896	6.736642	5.974560	-6.735173	6.815424	3.608973	-1.235454	-3.454255	0.846715	3.649541	-0.813258	6.736704
52	4	-6.925822	6.205700	-0.395861	5.621835	0.538378	-8.637036	1.874616	3.808818	0.241419	6.015019	2.462615	-4.996599	4.445883	1.266865	2.682269	0.520360	6.101401	-0.377857	5.773951	-2.587146
56	4	2.193168	5.155674	1.099635	7.281871	-0.555142	8.734106	-2.705851	6.566604	3.960827	-4.202698	-0.869343	6.143000	-4.634290	1.626258	6.553108	-5.299771	6.352748	-4.634577	1.626256	6.667521
88	4	-4.464495	8.050651	-3.232564	6.560955	-0.186995	0.531957	7.496166	-3.052597	6.560970	-0.205277	6.240802	-1.670712	2.830727	4.344994	-2.462609	-10.799786	8.073011	-4.707733	0.552494	5.665962
149	4	6.022157	-1.217411	5.494018	3.533783	0.574730	2.831699	-0.562850	4.766336	0.846498	6.496880	-6.229772	5.355390	-0.357218	8.006037	0.444681	-3.204136	2.467536	5.354943	3.532304	0.726382
230	4	3.279180	2.358212	4.442814	2.716124	-0.487393	-7.059739	7.228029	-0.054624	0.710995	6.482527	1.951755	3.454741	4.408697	2.826494	0.238364	-4.542895	5.958524	4.125138	3.210515	2.344176
271	4	7.617199	-2.939001	3.534654	-0.013817	2.122026	-9.020417	4.692238	0.162492	0.546189	7.293416	7.617222	-2.971371	3.668696	-0.232511	2.121859	7.617197	-2.944385	3.789382	-0.073683	2.121737
331	4	-10.694341	6.689904	0.074329	3.853923	5.771015	-8.951594	1.596984	4.774663	1.272977	6.712436	7.310128	-4.044630	5.224320	2.057589	2.344974	-3.830094	6.628315	0.351257	5.708513	2.162007
339	4	-3.385731	6.927463	2.115034	2.395572	7.281626	2.417907	-0.138268	5.587948	0.773985	7.196153	8.592236	-4.689633	7.174065	6.212130	-0.590445	-2.674709	0.978567	5.568754	0.786000	8.224776
390	4	6.649765	-7.288570	7.216072	3.127133	1.264081	1.220138	-1.090287	5.950166	0.875702	6.511062	-9.748063	5.459769	1.083678	4.122651	4.800253	-4.277991	-0.816458	5.950166	0.875702	6.768081
