1	3	-4.093311	-7.366193	4.704783	-1.571415	6.431261	4.330227	-12.513536	4.704783	-1.571269	0.452893	-10.634723	3.702194	-1.864026	-6.213526	6.431261
3	3	7.391881	-10.389762	6.102630	6.793373	2.901510	-4.893327	6.275002	0.270615	-5.232808	5.530213	3.869020	2.237696	0.271876	-3.634093	3.030867
4	3	-10.647085	6.785696	1.970158	-6.217148	5.162431	2.778416	-9.941090	5.852362	5.583353	0.126133	-4.543088	-4.790567	5.852362	5.583262	5.162402
9	3	7.166073	-9.474977	5.822666	-0.070970	-1.283754	7.166083	-12.951043	5.822666	5.740006	-1.283754	-3.752550	3.010986	0.182638	-3.154956	5.271960
10	3	-9.732262	7.040750	-4.118505	-9.982828	6.940118	6.449561	-5.273846	2.221184	-1.881861	1.391328	4.411246	1.234896	-3.990213	-9.309859	1.566502
14	3	-0.746944	-3.716302	1.815591	7.137864	4.917038	-6.198463	6.636542	-3.485359	-0.614661	4.917272	4.055439	-8.861932	1.824427	7.279407	-1.126664
16	3	-10.341710	5.221225	-1.520982	-5.841193	4.878608	5.655213	-7.591272	4.979555	3.696737	2.313242	5.655212	-6.824509	4.979555	-1.752155	2.313242
20	3	-4.292956	8.653531	1.075975	-4.727654	1.865816	6.917996	-12.510249	6.805819	6.459756	-0.163006	6.917996	-7.634225	6.805735	0.783877	-0.163006
21	3	2.231092	5.013476	0.129395	-4.532545	-2.621543	-2.847540	6.155158	0.129395	-4.532682	1.820865	7.614701	-10.766104	4.104805	7.263571	-3.118581
26	3	7.612969	-18.904916	9.173328	8.362274	1.641971	7.612969	-13.973264	9.173328	1.804923	1.641971	-10.610674	4.402407	2.829624	-4.739550	7.361710
27	3	6.475146	-10.872410	6.677804	-0.645143	1.275716	6.475146	-13.750252	6.678355	4.840199	1.275716	-2.457845	5.852901	2.401571	-5.064499	6.082122
28	3	6.315306	-11.582846	5.602674	6.842944	1.903770	5.224361	0.711082	0.955790	-1.160003	1.903941	-2.963126	6.681437	0.168534	-3.795826	6.565724
31	3	8.355160	-13.185533	5.963827	6.911731	1.145476	-8.043576	5.273637	0.249436	-3.726896	7.280204	-1.709496	-6.789091	5.963827	6.846339	6.777830
39	3	7.181506	-5.456097	5.238440	5.437889	-4.785487	7.181501	-3.681104	5.238423	1.302884	-4.785487	3.432521	2.340462	2.694510	-4.298279	-4.768023
41	3	-8.060324	0.903855	3.869117	-1.821673	8.689394	-1.107147	-3.416208	6.063729	-0.097422	8.689109	-1.103047	-7.042113	6.693333	4.767887	8.689105
43	3	-10.892487	7.872394	1.614036	-2.689843	7.383909	5.797727	-11.734321	8.018464	7.906805	1.303934	-5.231112	-5.209461	8.018447	7.906804	7.383909
44	3	-5.867283	3.077165	4.502177	-4.967880	4.830566	4.419644	-5.504435	7.231035	-2.421025	-1.700364	-6.149233	7.318443	2.095237	-6.565134	4.831085
46	3	-4.544285	6.173398	3.040481	-3.348196	8.829569	4.883239	-11.395787	7.257311	1.338060	5.729286	4.886042	-14.884869	7.257724	7.758758	5.728084
49	3	4.396351	-14.359582	6.564750	-3.134859	1.394840	-5.370603	-8.232582	6.564750	-3.135247	7.911636	-11.960865	3.322394	3.035239	-7.070804	7.911636
53	3	-6.946167	3.386800	2.052446	-4.512654	6.362957	4.848130	-13.999434	7.737539	8.199698	2.164280	-2.073092	-8.326759	7.737539	8.199698	6.362260
54	3	4.728138	-13.105981	8.941693	6.972355	3.630851	-6.856904	6.200114	3.585027	-4.598342	6.882491	-3.864347	-8.538385	8.941690	6.972350	6.851095
55	3	6.005978	-11.589654	5.833168	6.550914	-2.575347	-5.586863	8.996649	-0.615584	1.480853	3.261773	-0.430218	8.815937	-0.615584	1.480918	3.260065
56	3	6.717136	-9.683998	6.399730	-1.197231	-0.262204	-6.708763	7.094958	-0.063282	-6.458780	6.136449	6.719816	-14.285628	6.399730	5.068519	-0.262218
57	3	8.586265	-10.427391	5.918744	6.561135	1.762134	-10.062579	7.063550	1.011813	-5.508734	8.247669	3.957735	0.723659	1.158538	-4.045628	1.762425
62	3	-4.946324	9.194344	1.991894	-7.115662	8.296612	4.500082	5.091936	3.167990	-6.772405	3.205008	7.714089	0.832825	6.202720	-4.555978	2.961626
67	3	7.180293	-11.015261	4.664371	7.622718	2.941954	-2.412714	-6.483645	4.651619	7.622717	4.667586	-8.940146	4.520313	0.631446	-3.702877	4.667597
72	3	-4.082753	7.473144	1.985988	-5.724731	5.825829	5.638140	-9.443152	5.406332	0.051756	0.989220	5.638140	-11.566585	5.406332	5.796569	0.989220
73	3	7.849004	-10.510924	7.893461	-2.586835	1.645017	-4.168946	5.316366	4.058788	-9.160515	7.321357	7.850240	-13.916158	7.893461	3.271666	1.645016
78	3	-4.256243	4.799270	-0.294920	-2.142852	6.345595	7.665297	-16.538811	6.032808	7.279008	-0.273989	2.614602	2.111002	1.336545	-2.123397	-0.273675
79	3	-5.378232	7.210169	1.409330	-2.708132	4.847143	6.883273	-13.100328	6.373311	6.779371	-1.721257	6.883197	-6.463877	6.373031	0.926312	-1.721251
80	3	7.374851	-11.706509	7.413453	7.787016	0.740049	-3.778967	7.333788	2.251076	-2.445977	6.308031	-3.777965	0.872176	2.855908	4.016070	6.308031
84	3	-2.204607	-7.924532	4.148169	4.451334	6.413503	-7.367568	3.953346	-2.378048	-5.081594	6.414005	5.829763	-11.726311	4.148169	4.451334	0.909784
87	3	-11.109556	6.813484	0.435729	-5.477060	8.044275	-4.901904	-4.814818	6.671401	6.825027	8.044275	4.593944	-10.037195	6.671401	6.825904	2.341138
90	3	-6.665139	7.445961	-0.165744	-5.958106	6.387959	7.808035	-13.170325	6.043866	5.562740	3.073506	-1.089366	-8.918992	6.043866	5.562740	6.358809
93	3	-7.151907	6.975850	1.402710	-5.517902	7.523412	-3.001729	-7.702459	7.504529	6.566095	7.458073	8.524530	-13.626493	7.504529	6.566095	2.107454
94	3	-13.422078	0.608018	7.375428	-1.027974	7.696197	-7.024088	-9.363346	8.659465	6.614638	7.696059	4.268285	-14.584567	8.659467	6.614638	2.216480
95	3	6.704414	-10.048633	5.099118	6.491264	2.244077	-4.923099	-7.456600	5.099116	6.491264	8.360875	-11.215604	5.173431	2.006924	-2.032166	8.360875
96	3	4.391884	-11.947936	5.475795	7.036643	-0.428120	-2.787592	-5.416422	5.475795	7.036507	5.532879	-7.169186	8.695130	-0.969344	1.499731	5.532885
97	3	-8.183436	4.352814	-1.216610	5.108637	5.794571	-8.339201	7.344148	-1.231641	-1.004650	5.794571	5.404331	-5.238901	4.995767	8.738688	-0.471910
99	3	-10.155625	8.447722	0.460285	-2.971356	7.472876	1.619273	2.967148	0.460286	-2.946778	1.097653	6.610131	-6.680963	4.916921	7.587676	0.868942
105	3	-11.872602	3.881599	3.180084	-2.580618	6.166181	-7.191244	-14.373425	7.813803	7.476116	6.162235	4.267620	-19.232253	7.813803	7.476116	3.118839
106	3	-8.282831	9.269845	0.832169	-7.967037	7.661461	6.544566	-3.090687	6.780475	-2.836743	3.024078	6.544719	-4.147666	6.780566	4.062553	3.024067
107	3	4.163732	-9.406618	5.302977	-2.673138	1.528372	-6.384814	-3.835903	5.302973	-2.754191	6.621522	-12.284062	5.204051	-0.737038	-7.163803	6.621522
112	3	-3.809997	-10.685476	6.872918	7.459784	4.737727	8.204403	-16.373534	6.872918	7.459784	-1.305261	-10.403772	6.298611	3.978129	-4.560903	5.213432
113	3	8.627851	-10.159081	6.942449	7.984646	-2.137468	-3.830238	7.280181	0.679097	-4.373547	3.420850	-3.830187	7.180215	0.679110	2.107132	3.420848
114	3	3.104634	3.665740	1.254094	-8.274179	1.520760	8.486373	-4.442604	5.784854	-2.399441	-0.953869	-3.305802	5.621491	0.214658	-8.274180	4.431122
115	3	3.374539	0.696588	-1.358100	-4.641804	2.475548	6.706307	-4.891116	2.368857	-2.605243	-0.379146	-8.171546	6.934398	-3.484124	-8.608545	5.917020
116	3	-11.841713	4.979289	-0.134830	-7.547097	7.569524	4.138997	-9.502987	6.068764	-2.629929	2.223169	-7.505730	-4.006054	6.062334	-2.629929	7.569524
120	3	-6.980080	-4.246973	7.054167	6.858604	7.485351	-11.219195	5.529736	2.691314	-4.366166	7.485351	5.486053	-9.914418	7.109246	6.860978	1.420738
121	3	5.702047	-14.604898	4.031113	6.832055	1.078516	-4.184278	-8.590282	4.031113	6.827538	7.154079	-10.092531	3.552159	-2.315025	-0.787129	7.196483
123	3	7.102785	-7.757445	6.799055	0.781388	-1.804412	7.102785	-11.384797	6.799084	7.318041	-1.804412	1.090098	3.909129	0.902656	-5.840698	-1.352181
125	3	-2.161846	-8.947566	7.359111	7.646188	6.002342	5.279986	-13.466479	7.359260	7.648735	-0.456472	-4.390983	4.466184	1.524611	1.201876	6.002348
126	3	-15.489953	5.988387	0.607418	-2.473041	4.431866	-9.418587	-5.387267	5.482685	6.945789	4.431866	3.009871	-8.402174	5.482685	7.048262	-0.414937
127	3	-7.779855	6.527009	-0.894561	-4.580354	8.514537	7.528947	-10.593165	5.515921	6.555096	2.016622	3.870437	0.900984	2.108001	-1.004228	2.209067
128	3	-3.839385	-9.136252	8.010886	8.601601	7.065178	6.778322	-13.460264	8.010886	8.601601	1.724510	-8.760982	3.365897	2.954445	-2.946708	7.139088
129	3	7.242803	-14.044412	6.418388	6.873758	-3.595871	-4.096993	6.605371	0.608024	-3.597954	2.864875	7.242803	-7.906967	6.418388	1.834950	-3.595871
130	3	-6.624489	-4.916904	6.809308	6.274459	7.012763	-13.068685	5.913119	2.837949	1.048692	7.029123	6.178897	-8.678829	6.809317	6.277984	1.584085
132	3	6.141369	-17.184335	6.846472	6.754426	3.565066	-1.108111	-12.140721	6.846126	6.754426	7.274995	-5.386278	6.081290	4.778191	1.023738	7.445239
133	3	-2.202660	-10.923297	7.544005	8.074807	7.990865	8.429863	-17.344205	7.544585	8.074807	2.458066	-8.595439	5.859516	2.769818	-0.536483	7.990867
138	3	5.835245	-18.421416	6.609488	5.918055	-1.599293	-5.770331	5.803943	2.373615	-2.997023	4.286963	4.861683	0.163498	2.374305	-2.419170	-0.954886
139	3	-9.928505	6.567815	2.800458	-5.443505	7.851498	-3.396005	-6.775282	7.890125	6.506316	7.851498	5.599237	-11.430107	7.890125	6.506316	3.735427
143	3	-4.187949	-8.094985	6.047662	7.591133	7.971608	-10.742337	6.819904	-0.360527	-4.943017	7.971928	1.946127	-9.163766	6.047662	7.591133	6.924073
146	3	-1.742949	5.533642	0.557310	-5.769520	2.581904	5.169201	-15.660595	6.937964	5.978361	2.555622	-7.795368	5.533737	0.557309	-5.769520	8.546103
