507	4	-5.180344	0.769668	1.839336	1.028052	2.775918	-2.994315	0.374952	1.945623	-3.017936	-0.098808	2.718495	-2.744481
2065	4	-11.150235	1.499553	6.867017	-7.609920	5.258239	4.040070	-1.370948	6.634255	0.316288	4.723354	4.085809	-1.300389
2299	4	-6.054333	4.227881	2.175728	2.958045	2.843916	-1.322222	2.701747	2.679863	-1.342798	2.578203	3.160961	-1.163835
5205	4	-8.619461	1.911203	5.089898	0.235961	7.615045	0.741643	6.225583	4.019827	0.911526	-0.944653	6.725053	2.420487
5229	4	-6.518783	6.298622	4.315154	-0.045757	3.894865	5.909503	5.836599	3.541670	2.010157	0.027692	5.679285	4.337609
5648	4	2.129704	1.341867	3.826502	1.679664	1.848950	4.052316	1.760351	1.133232	3.939310	1.945714	1.730904	3.943167
6270	4	-11.306400	0.042034	7.651848	4.704336	3.364129	-0.056457	-4.836363	6.364050	2.357592	0.822427	5.722060	2.337659
6399	4	0.675431	6.124732	0.327414	0.735745	6.099322	0.324403	-0.493272	5.355877	2.078485	0.589676	6.154420	0.335048
6854	4	-10.022387	0.267470	9.282609	3.047527	2.100349	1.698052	2.891595	2.519463	1.727837	2.833648	2.265622	1.973415
7189	4	-0.504903	3.677600	0.227432	-0.660166	3.265596	0.250539	-1.012949	3.506945	0.287680	-0.718762	3.864894	0.245878
7613	4	-9.103675	1.416923	7.974456	0.564602	7.560142	1.789842	-5.436312	7.566296	1.979459	5.624593	6.144818	-3.588460
8957	4	-7.673155	1.774995	7.916367	-5.778728	6.522299	2.594999	0.458142	6.021313	2.990212	5.997174	3.442662	0.046087
9316	4	5.920665	5.630867	-4.818562	-3.595010	1.630727	6.870637	4.553812	0.613013	2.286412	-0.173444	6.779005	0.526495
9693	4	-4.086929	5.765753	3.726820	-4.476821	1.494037	6.750675	6.080461	3.929209	-2.291197	0.067816	6.754022	-1.926642
