1	1	100	1.091107	5.585745	1.033987	-0.634921	6.720638
2	1	100	6.623553	-7.676327	8.463313	6.584585	-1.268097
3	1	100	6.779644	-4.797501	7.249566	4.985758	-0.614258
4	1	100	8.764551	-2.978862	6.688202	4.076591	2.739185
5	2	94	7.788732	2.987070	2.330248	1.912981	0.139369
5	2	6	2.639095	6.774157	-0.345785	-0.026136	6.405603
6	1	100	0.349435	4.842839	2.190919	2.067298	7.455885
7	1	100	4.015360	5.773973	0.517693	1.130340	7.903929
8	1	100	6.025856	5.647145	-0.134201	-1.238234	4.116007
9	1	100	5.656722	-1.058488	-0.663379	5.642182	4.442867
10	1	100	7.147339	-7.494435	6.417455	8.649229	3.247553
11	1	100	2.640510	5.610397	6.497470	-2.098892	6.594443
12	1	100	2.754135	7.468287	0.909052	4.083936	8.795476
13	1	100	4.652879	6.581065	-0.060849	-1.164920	5.723888
14	1	100	-0.490864	5.775375	-0.555262	3.756219	8.062513
15	2	66	1.839795	7.684491	-0.432213	2.638041	6.330495
15	2	34	1.839795	-3.036486	6.182086	7.754641	6.330495
16	1	100	4.594210	6.273542	4.665012	2.169838	5.780377
17	2	94	-0.323308	4.433138	-0.078722	2.622898	4.707717
17	2	6	-0.323308	-1.324944	6.408151	6.812673	4.707717
18	1	100	7.346974	-7.348468	8.656758	7.279003	0.872977
19	1	100	8.158114	-3.968713	4.275535	6.541555	0.121966
20	2	35	7.503318	-5.920091	6.227175	5.593908	4.541867
20	2	65	7.503318	1.727589	-0.090658	1.719675	4.541867
21	1	100	0.210491	-3.137379	3.662960	7.249332	5.866589
22	2	85	1.358255	7.456662	1.249439	-1.058184	6.447264
22	2	15	1.358255	-2.494548	7.687434	5.322248	6.447264
23	1	100	0.270341	-0.770417	7.962494	3.395184	7.394610
24	4	22	5.267188	6.254371	0.292047	1.768316	5.287164
24	4	24	8.306734	2.502521	0.925495	4.011908	3.579401
24	4	41	8.306734	-4.196803	6.512040	6.725430	3.579401
24	4	13	5.267188	-0.682116	6.511707	6.612779	5.287164
25	2	56	1.444769	3.181671	6.594261	0.007527	7.225183
25	2	44	1.444769	6.257174	4.365912	-0.108560	7.225183
26	2	25	8.722879	-4.297648	6.039531	7.120106	-0.091424
26	2	75	8.722879	3.069670	1.634232	1.552030	-0.091424
27	2	70	2.715805	3.904378	-0.904156	-0.237195	5.724872
27	2	30	7.972893	2.980465	-0.881412	-0.011429	1.593214
28	2	39	8.557761	-3.517853	5.078309	7.918006	-3.650883
28	2	61	8.557761	4.132153	2.558900	1.557968	-3.650883
29	3	70	0.969289	1.482369	0.499357	9.201578	6.435282
29	3	25	0.969289	-2.710259	6.148420	9.483854	6.435282
29	3	5	0.969289	5.746742	-0.128925	4.459458	6.435282
30	2	38	0.673674	4.264063	-0.458538	2.032148	7.373526
30	2	62	6.036696	0.898608	4.724458	7.390586	4.406144
31	1	100	0.435252	4.849534	2.890979	0.967191	6.749133
32	3	47	7.402766	3.207047	2.138494	0.343185	3.709044
32	3	31	7.402766	-1.795137	7.873648	6.802620	3.709044
32	3	22	3.559482	6.486486	1.621384	0.338732	5.720115
33	2	92	7.386858	3.654907	-0.726028	1.030108	0.639092
33	2	8	2.722812	6.225848	-0.726038	1.025341	6.708658
34	1	100	2.786181	4.922649	0.864515	0.697265	5.921994
35	1	100	-0.644673	7.915246	-2.322544	-1.368387	6.674491
36	2	82	5.612413	5.152238	0.465331	0.440827	3.586158
36	2	18	2.933749	6.323645	0.463966	0.424649	6.473020
37	3	15	5.587085	-8.741296	5.957650	8.889697	3.770815
37	3	78	3.120118	-3.964411	5.957607	8.889697	6.400112
37	3	7	3.120118	4.541572	0.460310	2.294708	6.400112
38	4	30	0.111925	2.227235	6.218374	-0.067833	7.627792
38	4	13	4.931345	1.406412	6.576070	1.578744	4.200896
38	4	22	4.931345	-2.755733	7.452721	5.942715	4.200896
38	4	35	0.111925	-2.006812	7.397223	5.942456	7.627792
39	2	90	2.822627	-1.823852	6.405324	5.871092	6.552692
39	2	10	2.822627	4.604010	2.629603	-0.380626	6.552692
40	3	15	3.286409	-4.158745	7.281911	8.321568	3.080384
