136	3	3.738426	1.837714	2.830908	8.168117	3.759106	-2.047481	7.433343	8.069061	7.741244	-4.871971	7.720068	6.018620
155	3	6.525187	-1.367081	3.073751	1.506779	6.662552	-5.842283	3.424418	1.421614	0.978769	0.862553	2.272861	5.785977
164	3	4.038168	0.860982	1.786173	0.523082	5.283456	-5.105298	6.803851	-5.960716	0.266769	6.505396	1.739107	0.523286
197	3	5.082297	-10.443854	7.473410	0.303999	-0.715777	5.200408	1.451780	6.903775	-0.226086	-0.218569	6.345372	3.944787
225	3	8.972815	-0.581427	4.914045	2.331631	9.068350	-6.408673	6.632818	1.049748	5.689575	2.292425	1.078636	6.138556
227	3	6.539425	-5.277845	6.257622	2.594380	6.406698	-1.278800	1.771550	5.392042	1.818330	1.743003	1.768453	7.008373
234	3	5.881739	-0.611502	2.040343	6.245288	6.386703	-10.113087	7.340706	4.317503	0.212387	4.353987	2.037705	7.202542
290	3	-0.320321	1.887055	2.387057	6.723368	3.840194	-6.410032	7.881327	1.312172	3.757555	-0.840933	7.384372	6.070509
318	3	1.115807	5.985986	2.408760	4.614302	7.021063	-8.610936	6.610891	1.708591	7.018489	-2.720963	6.445828	1.765319
372	3	5.694739	-5.886552	8.450424	2.990568	0.106820	4.874543	3.984616	8.174913	0.110957	0.350003	6.913465	7.213973
425	3	2.323056	2.344811	1.239015	6.676235	7.439032	-3.610360	3.766252	0.278516	7.425870	-2.139327	3.515038	3.240223
427	3	0.800757	7.053716	1.681357	5.777452	5.144939	-1.155271	8.294657	5.776950	5.157366	-5.551434	8.323035	-0.112726
524	3	5.515525	-0.959631	0.280587	3.628064	0.080086	4.583637	0.238195	6.885503	6.482252	-4.976665	6.257363	0.258432
528	3	-2.747025	-0.498598	5.927116	5.823401	-3.437306	1.402590	1.256406	5.841746	1.013660	-1.931111	6.385560	4.368491
573	3	1.945152	2.642469	-0.385379	6.494334	6.857822	-0.464904	0.286272	6.187910	7.225269	-5.565791	5.084197	0.181320
621	3	1.111273	0.356628	6.098841	4.291708	6.272635	-2.594490	7.024331	2.342720	6.287134	-8.387884	7.024758	-0.558706
622	3	2.694722	3.210146	1.291285	7.044992	7.405506	-6.503820	6.968770	0.883660	7.357284	-1.163783	6.509401	5.217148
662	3	8.736037	-6.615468	6.925073	-1.950840	3.984490	5.858328	0.369829	3.767867	7.310313	1.074046	0.391024	3.532979
664	3	2.091587	2.581222	2.535852	7.089637	6.423549	-8.924258	8.325814	0.516117	2.296191	-1.200512	8.322893	3.529019
675	3	3.605142	0.599639	1.264017	6.900102	7.881113	-11.751278	6.266279	1.324153	7.791078	-1.571759	3.261066	1.518069
686	3	6.645012	-8.722947	5.729099	2.439094	1.060613	6.958723	-0.323246	4.966387	6.606783	-2.519030	5.728193	4.334882
727	3	2.664768	4.079715	0.887655	5.737636	6.455950	-3.189959	0.896842	-0.531778	6.650704	-8.336412	6.493454	-0.532737
736	3	6.622443	-9.479747	4.370494	-0.683374	1.782054	-0.564179	3.579703	4.639537	1.781863	5.535289	0.625888	5.802146
743	3	2.338832	2.951329	2.456658	6.900541	2.468374	-3.482910	6.533616	4.450143	6.162488	-7.876096	6.942510	1.433583
747	3	1.598519	5.764768	1.707022	3.426337	7.126456	-4.509852	1.966586	-1.010556	7.126460	-9.214605	6.740275	-1.037303
791	3	1.962807	3.377682	3.155107	6.374260	7.822367	-10.840476	7.941203	1.802275	7.754377	-1.052256	3.533580	5.716841
828	3	1.027167	2.883714	0.199232	6.147464	6.030091	-10.892959	6.369209	3.185210	5.510300	-1.174373	2.144686	4.585133
851	3	7.076549	-6.465286	6.126597	2.074390	2.606999	2.776940	0.185393	7.490330	6.676860	-0.462344	5.228832	4.624216
899	3	0.948186	6.404851	-1.111919	7.490250	1.728353	-3.600194	4.986917	7.077814	7.106704	-8.051582	5.005877	4.175277
918	3	2.059841	1.334838	2.514867	7.572052	2.060622	-2.172146	6.561345	4.752381	7.231581	-6.169594	6.600908	1.751265
926	3	2.911221	4.224827	0.492215	5.623855	7.984389	-0.464476	0.513971	5.619933	8.436996	-9.087424	7.074534	2.133507
977	3	0.080612	3.915585	1.004516	7.349395	6.416042	-11.583674	7.205550	2.607717	0.080617	-1.239245	6.182661	5.831922
999	3	5.563727	-8.321709	8.564506	-1.567249	2.612144	6.200378	2.055422	5.020322	3.142504	1.633669	4.779409	5.020322
1015	3	1.356476	5.493218	1.934304	8.914603	6.050926	-6.377023	7.355565	5.741439	5.848208	-2.603290	7.277785	6.242795
1038	3	7.867657	-0.388122	-1.307912	4.300784	3.254939	5.945123	-1.397973	4.752279	8.097165	-6.396924	4.568463	0.593502
1040	3	7.695001	-6.890250	6.192110	1.890338	3.589795	3.330296	2.897817	7.965338	7.692680	-1.665136	6.173852	5.447509
1046	3	6.828958	-4.275339	7.161077	0.410792	3.081768	4.914565	1.087977	5.782329	6.787266	-1.443129	1.174053	3.054296
1065	3	7.423358	-2.576730	2.285351	6.973309	1.183566	2.917916	0.973559	7.514416	7.423444	-8.757123	7.599148	2.822150
1069	3	2.219342	0.553333	2.290370	6.389766	4.189822	-2.184275	6.754104	3.144623	6.613992	-12.414813	6.755087	3.141251
1084	3	8.553107	-2.775445	0.634266	0.438926	5.278565	4.720245	-3.916640	6.662385	7.371619	0.568794	-2.762650	6.428973
1157	3	6.219362	-7.173785	8.676425	3.621811	2.322280	5.461001	3.662631	5.720068	2.325653	-0.736645	8.631796	5.692645
1213	3	8.526576	-1.232419	8.084851	1.832637	8.603100	-7.735115	8.088378	1.256094	2.932523	4.850340	1.892829	6.130588
1228	3	1.054492	2.861225	3.776113	4.856096	6.521765	-8.509638	9.176127	0.012095	1.055936	-2.919837	9.171179	3.160703
1268	3	1.350404	2.234019	0.999652	6.215551	6.259921	-7.205668	7.183482	-0.255140	6.183199	-1.485554	4.324431	5.544717
1279	3	7.820952	-7.314814	6.196598	1.108561	3.562434	1.005989	1.443947	7.224252	7.214106	-0.817023	1.616013	6.916510
1387	3	1.993418	4.175891	3.276582	5.820986	8.249758	-4.395213	4.883030	3.325510	7.239519	-0.402875	3.283666	5.820865
1450	3	-0.177095	3.628711	4.148300	6.696885	6.007468	-2.018612	5.670938	2.824118	4.458408	0.570571	4.633642	6.137925
1456	3	2.209799	1.101081	-0.281977	7.212015	5.243718	-0.441737	1.801305	6.379735	5.369062	-3.837649	6.003828	1.746612
1566	3	8.564711	-6.623582	6.342046	1.800036	7.904863	-0.923525	3.942947	4.913461	2.717492	2.771892	0.818623	5.959623
1584	3	8.317509	-9.442935	7.673374	-0.359288	3.796189	2.656246	1.087116	6.246555	8.306992	-1.024583	1.105380	3.856411
1719	3	4.123772	-6.041692	6.270907	2.311286	4.018842	-0.565466	5.944768	4.126545	-1.927172	5.308785	2.989569	4.887920
1906	3	6.780965	-3.851690	1.459292	4.846064	6.788525	-7.560629	6.996949	2.520373	2.281276	2.690822	1.451885	7.389371
1917	3	0.719678	3.895793	1.736440	7.458510	6.010959	-7.734821	6.009468	1.863100	5.880912	-2.773179	6.008985	2.565865
1973	3	1.840840	3.002522	3.072987	6.089917	7.227912	-1.928665	3.661376	5.139314	7.228967	-5.213429	5.470956	0.957255
2040	3	7.264471	-8.277234	7.663083	-0.927499	5.397219	-1.990255	7.662436	3.611603	5.388259	3.922587	2.501814	4.182404
2077	3	5.566609	-10.210327	7.235219	1.657977	1.504312	2.570195	1.234778	7.804860	1.504312	-0.178428	6.919148	5.906240
2079	3	2.536316	-3.910490	8.103742	1.651705	0.682860	2.265048	3.825360	5.348481	6.914881	-9.346771	8.104051	-0.736038
2127	3	7.480444	-6.340528	7.795243	-1.621735	2.290889	4.622518	3.107957	3.002869	6.926190	-0.323653	6.662104	2.074163
2152	3	0.499520	3.871562	0.083302	5.957796	4.196981	-8.774121	6.564702	3.227759	4.196974	-2.621677	6.564055	3.439200
2261	3	2.028818	3.452399	0.089366	7.363644	6.675683	-6.207962	5.781391	1.296239	6.674939	-2.394980	5.776545	4.920150
2282	3	1.813221	0.708425	7.270114	6.526150	-0.226215	4.877753	4.431040	6.864296	6.286692	-5.695506	8.814430	1.374912
2339	3	8.540036	-4.738317	8.657037	2.934651	2.260993	0.583381	6.553104	7.604123	2.248476	2.943315	3.057057	7.604248
2414	3	2.127323	1.738013	6.201501	6.397981	6.371952	-3.484845	7.865107	3.386091	1.785377	5.365656	3.989370	6.735362
2441	3	4.183524	3.752953	1.006382	7.518730	7.754907	-3.975092	6.371731	1.702092	6.800062	0.025550	4.563227	6.230710
2450	3	6.781943	-8.558819	5.100476	-2.304151	0.521377	4.080415	-0.588112	3.787920	6.711596	-2.393807	5.000260	-1.401498
2498	3	7.138297	-4.063155	4.491204	0.092484	2.604792	3.131987	-1.781736	6.567986	3.011290	-0.367931	4.190536	5.991903
2509	3	0.908028	0.115260	0.669589	6.865854	1.638731	-4.118470	4.204888	4.618943	5.048593	-6.916275	4.207479	4.617641
2537	3	-2.099439	2.007304	2.538960	6.792316	4.261990	-9.287130	5.967774	6.747736	-0.713221	-2.222012	5.922818	6.788705
2565	3	6.740157	-3.664922	7.075883	0.636667	3.034103	0.267223	6.100866	5.590566	3.028410	4.308863	3.705989	5.870763
2590	3	4.267865	-7.431840	7.478785	-0.149724	-0.692665	4.174322	2.657040	6.173525	4.151586	-0.980532	7.363735	5.245422
2609	3	4.735055	-0.264013	4.311544	4.753642	5.221228	-1.777636	5.110472	3.906050	5.237517	-3.003975	5.241392	3.287633
2672	3	-0.160039	4.182953	2.217012	6.757278	2.683422	-1.582883	6.000724	5.317011	6.409324	-3.453679	6.167707	0.590771
2678	3	-0.815394	3.378361	2.131394	6.825037	5.795783	-9.033086	7.504671	4.903780	2.968006	-0.412651	7.002582	5.471378
2680	3	6.413700	-6.120691	4.621283	1.345638	4.411841	-2.452051	2.645702	3.762251	-0.046246	3.114622	0.887224	6.387758
2738	3	1.839176	1.515341	2.573724	6.408359	7.573745	-7.862122	8.272139	1.267412	2.690944	-0.256881	7.603279	5.932730
2751	3	7.715527	-7.571115	9.223884	-0.981821	2.978207	2.782596	3.143306	4.985301	5.917858	0.894190	4.278847	4.650831
2825	3	4.099927	4.236581	3.285527	6.569549	4.190734	-0.501811	7.958653	5.548607	6.293676	-7.522672	8.687029	0.337666
2832	3	1.547538	5.399799	0.508905	5.999004	7.653564	-2.367926	6.195083	0.172211	7.943596	-7.771578	6.195282	-0.310727
2849	3	-0.310636	3.408554	-0.933390	7.968960	5.497464	-1.983330	5.665652	5.654153	5.573201	-7.845424	5.666753	1.522666
2933	3	6.932400	-10.583289	9.062063	4.919226	1.942111	2.066651	4.841849	6.730174	2.554028	-1.391700	9.054715	5.729459
2960	3	6.851576	-1.955950	6.529857	4.731897	5.534888	0.984301	0.804426	6.908318	6.894849	-5.754763	6.592246	0.924778
2981	3	1.342260	9.211185	4.153570	4.277614	6.771377	-2.079636	8.048518	-1.767414	6.801705	-5.485459	8.060670	-1.775202
2989	3	2.154948	2.425302	0.559519	7.655593	6.859257	-5.729922	5.786513	1.902085	6.458362	-0.936181	5.771900	4.163499
3003	3	4.413469	0.933795	5.784978	4.066692	6.898339	-6.268248	7.949828	-1.615473	6.898310	-2.231720	7.860256	3.134262
3084	3	6.654373	0.351709	1.318196	5.966997	4.248151	3.311202	0.090323	6.515320	7.766111	-7.189763	5.731319	0.407687
