15	3	-5.571504	4.814764	5.814869	2.346063	-4.168775	4.814764	1.243626	6.528311	6.412610	-0.720210	-4.465026	6.642859
18	3	-6.074483	7.463939	6.465561	0.875228	0.338014	7.113928	-0.113179	6.728637	4.524009	1.756475	-1.620789	6.729863
23	3	4.222727	1.899226	-3.712077	7.812227	-6.872452	6.958140	7.680256	1.871554	-0.721661	6.958125	1.249256	7.805963
44	3	7.573078	-0.915247	-5.333068	5.931831	-3.808278	5.579006	4.853094	-0.308293	1.610187	5.576437	-1.939925	5.931831
45	3	5.813209	1.111533	-3.989183	6.590278	-5.252200	7.643563	6.468518	0.132439	1.303248	7.619979	-3.956052	6.590278
53	3	-4.245015	7.307812	6.594513	3.394561	0.030370	7.066758	1.364813	8.889994	4.119218	5.118540	-3.194199	8.986163
55	3	-4.598308	7.097329	7.747688	1.234764	4.570709	3.190188	-0.088101	6.239398	-1.527772	6.794556	1.274789	6.237076
78	3	-4.768629	5.302872	6.625595	2.436331	5.406488	-0.319032	-4.938272	7.260390	0.346308	5.284230	0.185767	7.259964
82	3	-3.191051	5.089963	5.851764	1.048818	2.363111	4.440679	0.125360	6.981023	7.544001	-0.214221	-1.832254	6.989018
90	3	9.016240	-0.707441	0.757866	7.567805	4.109760	0.361522	6.544743	1.972855	-2.140139	5.805157	8.319461	1.971838
150	3	-2.310774	6.744707	6.413451	0.670247	0.452038	6.717815	-0.390140	6.967986	7.009726	2.102797	-4.873756	6.967986
151	3	-2.216415	7.156698	7.349915	2.712407	0.749487	7.122982	1.721734	7.121412	7.081631	3.199248	-4.816867	7.513822
167	3	5.606613	1.339213	-1.976592	8.512769	-1.019310	6.176355	0.967390	8.472995	-2.705643	6.176458	4.060638	2.648825
195	3	-0.649066	5.660831	6.331119	2.324653	2.827824	5.483466	0.265807	8.331719	5.335024	1.832570	-4.044548	8.332869
209	3	0.798424	3.675757	1.519332	7.171129	6.355357	-1.709887	-0.760508	7.232223	-4.950639	3.676757	6.842358	2.703318
237	3	-0.325675	7.134184	0.957689	7.913718	5.409401	2.353245	-3.849173	8.189566	-5.678295	7.136167	7.141272	4.313788
239	3	0.331532	6.617995	0.794793	6.123614	-2.849272	6.855147	6.570824	3.222709	6.049557	3.517414	-2.944639	6.315614
247	3	2.497930	6.522344	0.002882	7.278781	7.421726	0.878104	-5.930857	7.810121	-3.272579	6.533285	6.950549	3.219319
248	3	6.797073	0.337308	2.748773	1.631404	6.851494	0.335287	-3.031334	6.781482	-4.189420	6.857632	6.889910	1.590400
256	3	-0.179096	7.038594	1.444781	7.449215	5.194260	1.827238	-4.038622	7.455240	-6.361674	7.051474	7.237504	1.665650
274	3	4.850051	0.074505	5.629140	3.743771	-1.122323	5.461128	8.243335	3.695617	6.621392	-0.351993	-0.294482	6.542532
276	3	-5.383476	4.806592	5.788957	0.089656	6.267776	-1.211802	-3.332048	5.952497	0.107154	4.806591	-1.050646	5.952493
283	3	6.102675	2.944852	-2.517711	6.997421	-0.687068	7.873912	1.481712	6.992274	-4.315915	7.890270	6.791996	1.537685
285	3	9.219274	-2.950635	-2.044944	8.115320	-2.935797	3.636560	0.744533	7.849341	-3.095355	3.636560	5.950580	3.507915
289	3	-0.161415	6.405608	6.368508	1.519734	7.962062	2.165419	-4.780333	7.293672	3.566325	5.362082	-4.747742	7.293665
308	3	0.153877	4.832701	9.083602	2.423662	0.157153	4.832659	2.537344	6.348994	6.214294	1.038911	-3.023078	6.537814
338	3	3.532086	6.600997	-0.534565	7.604307	-2.270370	7.554321	4.789820	4.167145	7.891286	1.584974	-2.888383	7.605898
341	3	6.006469	2.475845	-5.784137	5.712606	1.049606	6.548242	0.379450	5.712473	-3.691934	6.565517	5.862738	0.143377
353	3	-1.039481	6.560381	6.406692	0.161573	4.652698	0.826864	-4.375708	6.694898	1.478433	6.495700	0.548809	6.553687
365	3	5.525166	-0.945718	-0.164685	6.182933	0.908900	-0.528331	5.897463	0.681611	-5.006841	5.135969	5.933182	0.627309
394	3	2.010913	8.064490	0.860827	8.713250	8.471723	1.690293	-4.845775	8.713479	-3.575534	8.074728	5.997649	2.414485
405	3	8.439140	3.273382	1.249675	2.046672	0.191531	5.571358	7.834928	2.046548	8.446084	3.273382	-4.788196	7.871124
421	3	-5.822797	7.283854	8.011911	0.637601	0.184543	7.283765	1.524299	6.914956	5.988510	3.039186	-3.211264	7.060852
448	3	6.638121	0.635175	-3.149997	9.219969	-1.853748	6.651644	5.832522	3.122838	6.514991	0.676860	2.810519	3.520514
449	3	1.190348	7.229872	-2.221254	6.441616	6.573477	4.584286	-4.928966	6.443425	-2.174885	7.430610	3.972420	3.598496
450	3	6.753994	-0.643026	2.040869	3.804278	7.748072	-0.649743	-1.868675	6.474779	-3.010231	5.636158	6.979480	3.803736
461	3	-0.584186	6.674194	2.881168	4.279058	6.063241	0.680922	-1.819465	4.670047	-5.456175	6.674267	6.861230	-1.559037
463	3	-2.941928	4.360054	7.384748	2.537773	0.282948	4.113740	1.814633	8.299703	6.720676	0.521950	-1.013917	8.383951
469	3	1.581370	7.480220	-1.448716	7.852038	5.355942	1.501956	-2.166299	7.860394	-1.996250	7.481996	6.117152	3.344452
506	3	6.228982	2.776774	-6.982844	5.966471	-2.877851	7.175532	3.631113	3.721813	0.565590	7.175526	-1.853673	5.962651
511	3	3.513111	6.760953	0.028133	8.093246	8.819528	3.984895	-0.402774	8.093247	-2.044569	8.214159	4.801824	2.710143
515	3	6.626577	2.209166	2.370306	3.465352	4.176234	2.212814	5.310205	-2.625147	0.596295	5.920848	7.695946	-2.683666
524	3	-2.139406	6.623096	6.758605	2.510635	0.653795	6.623077	1.671933	7.850256	6.126809	2.878839	0.127407	7.873048
526	3	1.273023	8.030861	-0.676077	5.557210	5.091625	1.670901	-4.598689	5.557224	-3.510213	8.035230	7.467700	-0.241342
535	3	-3.915962	7.873033	6.904617	-0.017613	2.211093	2.716251	6.648256	-0.017319	8.355303	2.191397	-1.545224	6.252397
545	3	1.320060	9.298345	0.955949	6.256801	6.149293	3.166106	-1.615624	6.288081	-2.227248	9.721904	4.749234	1.188487
554	3	0.153359	6.670113	2.936999	7.919349	-1.358981	6.670230	6.411243	4.248185	7.079149	1.877910	-0.190366	8.639621
596	3	-1.088650	4.495324	7.317625	0.762215	-0.166997	4.209252	3.112401	6.022201	4.121896	0.094351	0.832196	6.622602
609	3	6.818898	1.245533	-3.070628	6.755358	-0.892661	7.713126	1.927790	6.719066	-5.081543	7.713161	5.971141	3.889613
612	3	3.999967	4.803572	-3.403461	7.268790	-4.420734	6.498491	6.313014	1.443634	2.125009	6.266776	1.461668	7.125672
614	3	2.305927	8.089033	1.322346	8.496707	-3.624910	8.418599	5.365970	2.674604	7.842154	2.130618	-4.674542	8.828689
628	3	-2.629497	7.252944	6.470080	0.680336	5.402955	3.703922	-3.760360	6.078814	5.352422	3.770261	1.666227	0.700601
643	3	-2.923200	6.840978	1.926362	7.026554	-5.264388	6.840979	7.946781	2.236769	6.179185	0.985214	-4.283205	7.092997
660	3	5.571176	1.357605	2.808194	4.523491	5.832199	1.295703	-0.965258	6.633949	-6.360518	5.884778	8.582004	3.170548
663	3	-1.451946	7.454753	5.903661	0.426842	2.558786	7.343827	0.903394	6.824778	4.380630	4.126219	-0.767639	6.828750
680	3	3.701265	3.341107	5.140716	1.144249	7.881041	-0.538003	-0.677608	4.910962	1.019535	5.634172	6.658963	0.440914
692	3	-5.314500	6.834242	5.075118	0.416206	5.735687	0.943634	-4.681253	6.431039	-0.226582	6.834084	-0.111804	6.430689
695	3	8.321979	-1.441287	0.146586	4.826358	1.998618	1.574690	7.888715	-0.415647	-1.731400	4.817715	7.953338	-0.415648
699	3	7.205261	0.743573	-0.057992	5.273741	-1.017669	6.545399	9.083964	-1.265748	4.718079	0.937988	3.786474	2.295583
776	3	7.666177	0.947580	-4.890583	6.346275	2.833525	6.551163	0.386851	6.164102	-3.652189	6.653897	6.139016	3.459142
785	3	-3.576827	6.958049	8.949054	3.588845	6.962470	2.204233	0.223302	8.458340	1.911123	6.939778	2.841011	7.601391
802	3	2.527244	2.501724	5.561374	0.630374	-3.420253	6.769492	6.116013	0.567768	7.554521	2.078568	-0.529564	6.450136
816	3	8.426890	2.784771	-3.719405	7.469107	3.510519	6.797114	-3.705975	7.469107	-2.247056	7.456871	5.301270	2.750454
831	3	0.350382	4.815861	1.638701	6.366191	-3.269194	4.815943	4.194558	5.071575	4.846885	1.776031	-1.464239	6.841418
837	3	6.826179	1.044706	-4.118889	5.798544	3.163861	1.128952	6.697742	1.762346	-1.199107	6.526491	7.371311	1.746378
841	3	-4.168189	4.947037	1.428609	7.646594	5.898502	-1.032575	-3.819058	7.652816	-4.416676	4.947037	7.384799	4.290511
855	3	-1.763285	6.530829	9.109050	1.514802	-1.661933	6.530829	3.140394	6.900726	7.906331	2.770757	-2.252967	7.978605
858	3	5.134374	0.834686	-4.559281	8.737587	-2.978094	7.198862	7.606142	3.084513	5.134028	0.834692	1.299813	3.368226
880	3	1.255047	2.755251	7.000164	-0.589850	-4.946939	6.590022	7.000447	-0.589850	7.676948	1.954725	-2.440891	5.728186
883	3	-3.315049	6.954428	6.770810	1.965140	7.610535	1.370722	-4.940804	6.921934	2.643210	6.753159	1.150725	6.259028
909	3	-2.163901	4.700936	5.737249	-0.538108	6.225218	-1.554219	-6.134947	6.033271	-0.089819	4.700915	-0.515148	6.032018
911	3	0.199337	6.410690	-2.032896	7.175440	-4.330376	6.410721	5.755035	2.078327	6.259727	2.772878	-3.586002	7.175440
916	3	-2.606920	7.433302	4.519498	3.341727	7.213367	0.996881	-1.699862	7.810988	0.407475	7.095603	2.030025	7.572457
922	3	-1.623293	5.568901	4.747531	3.918870	1.454964	5.550903	1.656435	6.660182	7.427551	0.729805	-4.585786	6.688369
940	3	-4.323331	6.665735	6.561197	1.579036	6.595373	2.097852	-0.389660	7.794244	0.946260	6.665669	1.144429	5.317593
944	3	-1.402644	6.799418	1.501083	6.594051	-5.772320	6.799769	6.586959	1.768296	4.456329	1.811320	-5.053247	6.598271
946	3	1.382149	8.501726	0.601043	8.931269	6.864711	2.617091	-4.899939	8.931346	-4.835840	8.523149	6.160551	3.035510
948	3	4.299191	5.024108	-3.093273	8.687508	-0.778245	7.084391	0.153340	8.687313	-4.212431	7.222381	5.269367	2.447382
951	3	5.295784	2.444195	-4.821703	8.672462	1.899521	6.455453	1.059328	8.514925	-4.699227	6.481124	6.955308	3.445256
976	3	6.228016	3.826470	-3.275147	4.460045	0.909734	4.339175	6.706018	2.118245	-1.129301	7.927105	6.710597	2.118245
992	3	-1.385047	7.123922	5.924712	1.631226	-1.312345	7.123913	1.491965	5.765071	5.950349	3.178503	-4.195699	5.765384
1002	3	-1.520021	6.529872	7.263865	2.518912	6.838980	-0.072567	-2.161780	8.912476	-0.840574	6.528821	3.845134	7.673967
1003	3	6.590410	1.630233	-6.169585	7.141910	-5.448534	6.375411	6.750018	0.986106	1.065749	6.363703	-6.154644	7.141910
1010	3	1.051641	7.882061	3.001278	2.413549	-3.367616	7.885702	6.200111	1.997174	7.297362	1.878439	2.679461	2.827099
1011	3	3.076490	5.678242	1.935290	2.458545	9.572201	1.233607	-6.838083	6.520950	3.079918	5.676992	-1.008974	6.457486
1027	3	-3.475523	6.289045	6.581275	1.254813	1.176586	6.262492	-0.307497	7.812955	3.420556	4.765531	-4.471837	7.812956
1029	3	2.358279	8.115034	-0.715760	5.399595	7.986233	2.878256	-0.715762	5.399595	-2.067166	8.601801	8.007524	0.290959
1042	3	5.354605	2.116375	-0.632510	1.543480	-5.823582	7.133770	4.342604	0.326772	5.354779	2.116204	-3.010325	5.654980
1043	3	6.131284	2.109319	-1.070807	7.310166	-3.299453	8.242750	7.259284	2.125381	-0.560180	8.242750	1.191317	7.310117
1044	3	7.006816	3.958670	1.167615	6.635273	0.858397	3.984497	5.095370	2.274970	-3.944179	6.519540	5.101806	2.274737
1047	3	-2.511171	6.682283	8.357395	1.481994	6.018270	0.602701	-1.855598	7.655170	5.648121	0.620001	2.578381	3.073345
1049	3	5.332629	3.218937	-1.491322	8.866764	-2.738188	7.553150	1.664239	8.856161	-3.553385	7.553150	4.271739	4.752506
1056	3	-3.875632	6.775431	6.490239	2.970999	5.682546	2.051952	-0.594232	6.023393	2.421587	2.188602	6.087514	3.286041
1062	3	6.603815	-0.310848	-1.543744	6.009143	1.102155	5.018216	5.603653	2.292942	2.679117	4.990050	1.015057	5.974270
1089	3	0.109494	7.908837	1.720099	9.244893	-5.272234	7.944740	7.235800	3.706127	5.975589	2.497590	-3.639158	9.479689
1097	3	7.884025	1.544723	0.196254	6.853144	4.565123	1.575840	6.656323	0.854014	-2.586561	7.038586	8.862240	0.620297
1100	3	6.375310	3.123753	-4.930193	7.841562	2.196454	7.674810	-0.435330	7.840445	-3.860730	7.686984	4.923510	3.470154
1125	3	6.730936	1.809852	-3.852147	7.318058	1.582245	1.929904	7.037246	1.321055	-3.158029	6.960597	7.400059	1.260326
1131	3	3.704697	1.374426	-5.124108	6.583036	-6.366653	7.572514	5.649706	4.060626	-0.738588	7.571476	0.477398	6.583026
1133	3	7.581386	2.686567	-4.043124	7.401066	1.785610	4.402078	8.275614	1.256010	-4.340693	9.325774	8.280326	1.256007
1135	3	6.413218	0.125202	-4.600052	7.350365	0.738436	6.684159	1.770092	7.189121	-3.059265	6.684186	5.791714	2.951652
1139	3	0.615428	5.687087	6.248396	1.529434	8.319221	1.500957	1.920460	4.079505	8.320162	1.500548	-2.446261	6.499792
1141	3	-3.516142	6.320049	6.934551	1.827260	-2.700320	6.320049	3.442838	6.626188	5.931832	0.557352	-1.932956	8.413237
1145	3	7.046907	-1.558056	1.300826	3.283319	-0.790602	5.004973	6.891925	0.546119	2.861734	-1.068200	6.097199	0.546129
1149	3	1.107374	6.409588	-1.169010	7.877519	5.445363	2.106193	-6.264051	7.877519	-3.123104	6.409616	5.132859	1.340510
1164	3	-2.824026	6.860781	2.582627	7.661103	-2.824383	6.860782	7.301944	4.019043	7.142471	2.646050	-3.267418	8.831038
1173	3	1.914168	-0.450113	6.454738	-1.934323	6.062188	-1.140955	1.445525	3.521728	-3.578625	3.579695	7.063726	-2.424636
1204	3	-3.053765	5.981339	7.049815	2.391070	4.928896	3.851998	0.973423	6.736775	0.429620	5.750772	1.054587	6.736711
1221	3	6.010486	3.335599	-3.991472	7.273593	0.240656	8.904091	-0.566842	7.273589	-5.912081	8.968872	5.727406	1.067326
1235	3	-6.216983	5.735083	7.800797	1.241692	5.466386	-0.457906	2.271529	2.719340	5.648512	-0.458222	-2.607887	7.184174
1247	3	9.039203	0.816858	-0.903058	4.788009	2.671396	6.960897	-0.895295	4.787347	-3.442212	6.973633	4.472891	3.452789
1256	3	-1.388696	7.535403	0.099134	6.444505	-4.869819	7.540300	4.629363	0.139830	4.848128	3.997660	-3.377180	6.444607
1264	3	1.969182	7.923012	1.119308	9.050458	-3.347601	7.963371	5.214172	5.665123	7.705238	1.954208	-4.820813	9.055375
1282	3	6.352755	0.007814	3.713469	3.372686	7.306953	0.007809	0.225991	6.664658	2.942644	0.078568	8.582882	0.353876
1284	3	0.329625	7.770385	-0.768181	5.388886	-2.505298	7.770660	5.162091	0.050056	3.911509	2.494255	-3.396273	5.388886
1287	3	-2.501459	8.837523	8.149942	2.972420	-0.151899	8.837365	1.085983	8.087813	5.803572	5.401192	-1.710533	8.109786
1302	3	7.751236	2.952039	-3.799584	9.094282	-3.955010	8.318265	4.958384	2.528226	1.384216	7.333987	-0.147311	8.796517
1316	3	7.191763	0.733017	-2.965149	6.216725	0.943309	1.585962	6.609246	-0.299263	-3.652384	7.001469	7.453729	-0.299941
1327	3	4.563816	5.744597	-5.409829	8.188528	6.318806	3.047639	-5.490640	8.188529	-1.734715	7.767932	5.388175	2.504626
1363	3	0.240144	4.839625	8.681363	2.119930	8.169060	0.307178	-0.097932	8.066432	3.311460	0.469067	7.842785	2.133193
1366	3	7.495602	2.081339	1.046398	0.798321	7.579314	2.075794	-3.041961	5.656281	-0.200045	6.340603	7.282991	0.764592
1367	3	-4.032620	6.537007	7.502193	-0.961620	6.225057	2.548711	-3.856473	4.044654	-0.171881	6.537006	1.787795	2.733451
1368	3	0.515613	7.009419	-0.515850	8.182525	-3.962440	7.009427	5.402759	5.753902	5.536292	0.622245	-4.217647	8.182534
