56	3	8.057700	-2.160979	5.155084	2.864339	2.663836	8.156716	-7.119180	5.157699	7.128966	2.668152	3.123656	7.779513	-0.561025	1.355907	-3.803678
112	3	7.390966	-7.920398	6.686450	7.904842	2.729527	1.023815	11.639543	4.616243	1.758849	-3.258992	7.227214	-1.888819	6.686363	7.776492	2.560119
248	3	-1.554281	3.193541	4.908214	3.507377	-1.092477	3.780864	-5.534374	6.808102	5.700483	5.477842	-1.745649	8.227097	2.189078	0.352137	-1.092682
266	3	0.729872	8.502570	4.749101	3.568149	2.020085	7.261303	-8.797355	8.103277	7.212401	6.749440	4.238033	3.014144	4.848036	3.573524	2.221735
496	3	2.300494	12.005224	0.658287	3.075333	0.334948	5.047031	-0.847047	7.056277	7.175394	6.346679	6.238026	-2.408793	7.102589	7.453424	6.350983
635	3	5.505559	8.441253	-0.799374	0.698912	-0.029252	5.506325	-0.205162	4.269329	7.232969	5.961947	6.616220	-8.896148	4.913143	7.264748	5.979787
721	3	-3.134562	9.327178	1.570074	1.914908	1.266001	2.644971	-8.025400	7.011213	6.737296	7.634608	2.629375	-1.690894	7.007671	6.567436	2.783641
731	3	8.257312	-3.828758	8.418975	3.976492	7.150506	3.701690	-0.868519	8.358827	2.802723	6.959427	3.654993	5.132811	2.364367	-1.462760	3.860251
761	3	0.487209	10.669731	-0.215855	1.755910	1.130882	6.596434	-12.169089	6.377995	6.720177	7.581575	6.501276	-0.617615	6.285936	6.715320	1.596517
801	3	1.714657	11.729132	3.257052	2.730147	0.708431	6.866911	-7.943820	8.707345	7.019570	5.787099	6.866141	-1.305855	8.533572	7.016634	5.570875
872	3	4.567712	-8.916051	8.853704	5.546820	8.209050	-1.474000	8.641321	2.773059	-0.030674	2.570911	2.024077	0.449597	8.538806	5.490275	3.833528
878	3	1.022672	10.243280	-0.336457	0.190901	2.774355	6.870198	-8.617863	3.738454	5.946820	9.282177	6.870126	-1.827073	3.235405	5.817857	9.282071
904	3	3.370713	-5.697814	6.260055	6.601401	1.881051	-1.501664	7.565047	1.526825	0.719468	-3.732415	1.854002	0.700519	5.654252	6.552410	-3.718303
