13	3	2.659734	-7.770468	8.116432	8.473594	-1.541067	6.289440	8.201676	2.212638	7.173583	-9.513160	2.457387	8.473594
14	3	6.683060	2.307936	-0.536506	2.019719	8.206489	-7.044559	-0.536995	7.197938	0.871624	8.117549	5.324764	1.938662
38	3	2.268287	-6.528750	5.268183	6.466572	-2.462600	5.504260	6.855932	1.421035	1.364928	-0.159928	6.700790	6.382046
39	3	-0.073088	-8.305905	6.320563	5.399987	5.757227	-10.006304	2.015065	5.399987	-2.855833	2.702500	6.320705	1.830502
43	3	5.746899	-9.647017	2.610405	8.324266	0.634201	-3.469773	6.497336	8.319107	-4.082754	5.970844	6.497997	2.280735
48	3	-5.196449	5.869072	8.170042	3.175612	6.095523	-9.565483	2.018544	6.778459	-0.102559	-3.971213	8.169072	6.778456
50	3	-6.996346	7.831139	8.244022	0.232170	-0.358809	-2.213510	8.232074	6.515538	5.695361	-8.136445	1.892822	6.530778
54	3	5.245991	2.148569	3.243286	-0.100941	6.146764	-3.058320	3.243259	3.777607	-1.731371	7.552411	6.683227	-2.837355
56	3	-2.231619	8.410546	5.753915	2.162614	-1.005687	0.691068	5.753914	8.701970	5.755698	-9.683495	-0.598130	8.713027
58	3	5.358874	-8.143131	3.079239	8.559492	-0.709873	-3.959621	7.741345	8.559492	-5.796005	4.766270	7.741348	2.856744
72	3	-3.628028	-1.697132	6.788634	6.423709	7.217127	-11.119666	0.928494	6.431083	-3.967390	5.464480	6.788761	2.187908
75	3	-4.677393	6.359625	6.288320	1.093302	1.475823	-2.502335	6.183291	7.114549	6.381235	-4.813160	0.119703	7.114549
76	3	7.378990	0.889392	2.769563	2.243613	7.470892	-4.912820	2.707200	7.063345	-2.803207	7.543164	6.895551	0.622893
77	3	7.337584	-9.203419	1.878235	7.478246	-1.455636	6.056536	6.591438	2.022611	2.091049	-4.635760	5.691024	7.478245
80	3	5.729270	-13.256725	1.380828	6.823586	-0.324592	-3.079001	7.467097	6.814342	-2.549586	3.260232	7.553397	0.891003
88	3	6.786918	-9.082926	-0.083412	8.927079	-3.473648	4.182349	6.100077	3.973302	2.357340	-6.564892	6.034636	8.926892
96	3	4.867686	-7.756866	4.800359	8.306820	-3.725708	6.801211	9.737500	3.590332	-0.410095	1.772366	9.736014	7.277539
99	3	6.937033	-5.694391	2.468409	6.863314	0.728412	-1.236351	8.429146	6.850012	-3.460746	6.601145	8.449365	1.219802
107	3	-0.644808	-2.113406	6.641697	6.378294	4.532315	-6.966067	2.875025	6.478606	-4.978567	5.649637	6.641697	3.865456
109	3	-2.505097	7.545254	6.414443	1.354666	5.576814	-3.121020	0.175450	6.682076	2.805744	-3.018759	6.397546	6.681691
112	3	5.374887	-1.786722	0.766472	3.032407	-4.691135	4.104370	6.579573	-2.432376	1.761675	4.065873	0.782271	-2.410713
155	3	-0.600426	-2.078597	5.767534	7.205175	-5.332432	7.658224	5.767535	2.117459	5.545673	-8.341756	3.643649	7.205175
161	3	1.521697	-6.538000	6.662875	7.228279	-2.238742	5.790459	6.685179	1.970854	6.271958	-11.056111	1.501688	7.228279
167	3	5.685025	-9.358454	-2.953622	7.096740	-0.634009	6.360820	3.156130	1.541210	4.600452	1.232588	-1.347786	1.703802
