11	1	2.172267	9.728857	-7.415980	-0.541074	-4.716568
15	1	-1.001785	7.548709	4.685295	-3.819503	-4.582798
25	1	2.011978	7.796299	-3.586089	-2.406267	-5.563189
36	1	1.194424	11.297540	-6.427541	1.986916	-4.648158
40	1	0.199616	9.412177	-6.685971	-3.004726	-3.026506
56	1	0.819788	8.746831	-5.639802	4.112778	-1.059656
76	1	-1.497285	10.326826	-3.983964	-2.786496	-3.941937
88	1	6.564930	-11.274846	2.440150	2.098929	8.948443
91	1	-1.280784	8.235832	-3.294186	-3.856813	-7.793403
99	1	1.559331	11.822216	-6.731855	-5.072899	-8.494481
113	1	-0.110798	9.241499	-5.331007	1.614439	-2.789626
149	1	4.475837	-14.994052	7.282322	7.631618	5.613971
153	1	-0.944223	10.215226	-3.940325	0.750061	-5.553395
157	1	1.875201	10.172020	-7.357395	-3.030499	-5.949050
166	1	9.561097	-11.938112	8.384884	5.849282	6.386293
171	1	7.531607	-13.809299	7.740700	6.680490	8.207917
175	1	0.889484	13.012737	-0.936904	-2.793031	-7.566334
182	1	1.258646	10.445343	-5.720222	-0.497687	-2.416467
185	1	1.066958	9.758645	-7.020014	-0.750175	-7.780065
191	1	7.635761	-19.284284	8.587713	6.697941	6.537420
198	1	-0.044597	10.524805	-7.421423	1.346046	-5.152362
207	1	1.058477	9.516744	-3.520046	-0.448534	-9.336080
210	1	8.838031	-9.969189	2.346035	5.418590	7.355678
220	1	4.402117	-13.583316	-3.930368	9.303234	7.699502
229	1	-0.123712	11.234829	-9.832987	1.739193	-6.993347
247	1	6.999868	-16.838784	6.448417	7.434245	7.538442
249	1	6.764810	-11.301678	7.243895	6.572214	6.448671
264	1	0.266719	9.056823	-4.435350	-3.649642	-5.489683
273	1	4.227005	10.176758	-8.268173	1.367627	-3.889812
275	1	0.554033	11.048857	-3.009971	0.266059	-5.805323
284	1	7.293554	-13.327534	5.979262	8.993666	8.309164
285	1	-0.573086	10.409759	-7.164947	0.973290	-3.232101
332	1	2.530460	10.471067	-9.810014	2.967594	-7.319790
346	1	-1.995077	6.727202	3.333738	0.107285	-3.912454
351	1	-1.551332	9.970279	-10.613622	-2.468765	-8.216453
363	1	-3.272410	10.642225	-4.272768	-2.470927	-5.146419
377	1	5.878514	-15.867655	7.815645	6.861915	7.478688
429	1	0.715590	-7.066505	-0.353585	9.679806	7.547844
450	1	2.664059	9.957581	-6.485437	-3.576150	-3.346556
461	1	-5.011341	7.546995	-4.811402	0.545307	6.726758
463	1	0.238146	10.472112	-7.954950	0.437210	-3.064280
494	1	6.712966	-15.172207	6.824099	6.627970	5.845649
504	1	3.366645	-10.635219	6.942550	5.147019	9.196136
546	1	0.199282	11.034965	-3.950174	2.152146	-6.198232
552	1	-0.015894	13.016448	-9.627268	0.247731	-4.720587
557	1	3.289438	11.234649	-6.157702	1.895362	-8.990171
586	1	1.358159	8.851294	-6.209881	0.700463	-5.408637
587	1	9.128043	-20.164838	8.038911	6.713773	6.653231
593	1	5.618800	-11.797556	2.855485	8.237851	6.073363
594	1	0.007199	10.591044	-5.261236	-0.327749	-5.226725
614	1	0.829979	8.539718	-10.606129	-2.604487	-5.709369
628	1	5.300884	11.331839	-2.772581	-3.077096	-1.808503
638	1	8.728011	-19.078672	6.399933	8.294303	6.735305
650	1	4.424181	-21.548599	6.867220	7.485245	6.141823
658	1	1.423805	10.460498	-5.921718	-0.762855	-2.950848
670	1	6.576827	-16.139931	6.614336	9.154251	-4.844154
678	1	-0.804868	9.768225	-4.522334	2.198837	-3.656387
683	1	0.759217	10.652299	-7.069529	0.011983	-5.263514
701	1	5.046573	-11.847080	8.495048	7.986227	7.361877
715	1	7.995628	-16.545700	8.143692	8.096453	3.594157
744	1	0.332428	9.300728	-5.138875	1.272149	-5.609701
748	1	1.381244	10.137505	-1.802775	3.049188	-1.836963
801	1	0.759851	10.271815	-6.578729	-4.506064	-7.771535
805	1	1.359513	12.064924	-5.231449	2.936403	-6.873380
832	1	1.526146	12.845027	-8.527498	0.625576	-8.321926
850	1	1.156171	9.080430	-5.048071	3.876500	-7.631089
864	1	2.882702	-10.147345	7.559695	5.776541	6.193361
869	1	-1.323622	9.543187	-5.629951	-0.220045	-6.820220
881	1	1.359970	9.360107	-6.862949	4.348576	-5.716130
883	1	6.963783	-17.935735	7.566291	8.670804	5.674135
900	1	9.268863	-7.024550	5.052039	2.568848	5.919594
912	1	0.459123	12.304345	-3.047370	1.615208	-5.638808
928	1	7.223311	-17.699180	8.247701	6.985069	8.118242
963	1	7.168744	-14.640782	7.604649	8.439108	3.018112
990	1	1.672388	3.993588	-1.984251	0.668667	7.203853
