8	4	0.414895	9.522745	-7.689902	2.873481	-4.334256	6.508681	-13.060407	4.874595	9.004910	7.622164	6.508681	-7.803092	-1.550371	9.004910	7.622164	0.414895	9.026092	-7.622218	2.873481	0.823081
12	4	2.962843	10.084847	-6.177947	0.774398	-4.935732	5.653025	-8.574555	6.172401	3.075850	6.010594	5.560811	-1.882454	3.997315	1.065683	0.009470	5.630625	-3.927483	-0.760879	2.356254	6.008438
20	4	0.756925	3.117886	-2.930552	3.476753	4.255511	6.204583	0.646943	0.099688	4.755287	7.520136	0.650043	9.075742	-4.984797	0.467509	-4.256678	6.233931	-10.776590	6.674886	5.355865	8.111220
28	4	5.393028	6.535899	-5.673740	-5.233374	-6.223565	7.510582	-4.749328	-0.040320	1.292764	4.480450	7.510582	-9.913166	6.395167	1.292777	4.480450	7.510582	-7.294488	6.395167	1.292777	-0.439333
34	4	8.284385	-9.177661	-1.988825	6.002122	8.058762	6.462686	1.608395	-8.483098	4.551448	1.163681	8.284385	-11.168877	4.397329	6.002122	8.059368	3.395269	6.231454	-8.570427	4.551422	-2.062873
35	4	0.252168	9.411147	-1.485139	1.382612	-10.417112	6.039797	-10.188408	6.373106	5.645260	-3.914170	0.252203	6.669464	4.527246	1.382619	-10.417111	6.039797	-6.138271	-0.077924	5.645260	-3.914170
48	4	7.042435	-6.217013	-1.251705	6.417949	2.579446	6.612400	-0.028204	-1.287561	6.244183	-7.430588	2.867259	8.969591	-3.545867	0.522331	-7.734705	7.048710	-9.306236	5.025845	6.417984	2.580720
58	4	-3.398584	8.773022	-8.083420	1.024789	-5.791926	1.816778	-6.605773	-2.155697	5.564690	5.842076	1.670689	-2.263504	4.220565	4.256846	-0.233561	1.821171	-7.753926	4.356340	5.569121	5.842076
92	4	1.026323	11.159074	-6.067402	1.465658	-7.858869	6.891206	-11.233857	6.897392	6.139684	4.668744	6.891206	-8.260994	0.307905	6.139684	4.666959	6.891206	-8.380390	6.897392	6.139684	-1.395349
95	4	7.464371	-4.994394	0.929187	7.270261	1.539845	2.742954	3.524922	-3.367169	4.958046	-2.898700	7.464378	-10.914362	5.496746	7.288047	1.539845	2.584192	9.432545	-3.368149	2.435848	-3.085501
141	4	-0.370094	11.086465	-5.815115	4.349367	-5.486630	4.870185	-4.916072	6.024410	7.092054	-0.484713	4.870185	-8.998348	6.039635	7.092764	5.057751	4.870185	-3.933678	0.131911	7.089989	4.971155
158	4	6.064992	-10.309416	5.973788	6.777373	-3.634202	-0.029020	8.503866	-4.228621	3.059203	-7.700009	6.064992	-10.433032	5.973821	6.777373	2.328289	3.841138	2.297615	4.279421	4.288418	-7.699873
177	4	-0.041019	7.573763	1.905998	0.114362	-5.215780	6.011257	-18.260003	6.956319	6.358913	5.533957	6.011257	-11.874579	6.956134	6.358913	0.875715	-0.041047	7.658923	-2.541507	0.114361	-5.215780
197	4	7.607775	-7.484047	0.841955	7.811832	-0.532914	7.610805	-16.368447	6.407084	7.811832	5.815455	7.610183	-9.759216	6.407084	7.811832	-0.532837	7.610780	-14.096020	0.842095	7.811832	5.815455
208	4	5.690376	-2.744417	6.545708	7.857713	-0.667983	0.307575	9.304644	-4.969778	1.762280	-1.699103	0.307575	8.457254	-4.969777	1.763706	3.646075	5.690398	-4.821047	6.545713	7.869143	4.715452
228	4	0.342466	9.727144	1.727876	-1.816178	-5.684504	6.665584	-7.666942	8.149656	2.559699	0.387652	6.665584	-14.153309	8.149656	2.559772	6.939625	0.342466	9.734750	-1.394454	-1.816178	-5.684504
235	4	-0.115413	7.804730	-4.989398	-1.602239	-3.804169	5.958139	-7.219407	1.040128	4.612146	7.395337	5.958139	-9.848649	6.744212	4.612146	7.402909	5.958128	-5.163182	6.693611	4.612146	1.326144
241	4	-1.580520	9.207316	4.238323	3.141716	-4.464155	5.055444	-6.771820	8.380034	7.945019	1.948347	-1.580520	10.951990	-1.994644	3.009662	-4.464155	5.055444	-11.422952	8.380084	7.949506	7.123594
