2	5	-1.730554	-5.848239	0.483253	5.902637	3.857917	-1.730554	-5.054217	0.483253	0.912481	3.857917	-1.730554	6.101711	0.483253	-5.555710	3.857917	-1.730554	-7.347547	5.985428	0.912481	3.857917	6.468223	-7.621699	0.483253	0.912481	-2.312888
4	5	6.371940	-6.126239	0.649940	7.500502	-3.195814	6.371940	2.880945	0.649940	-3.137849	-3.195814	-5.172666	6.358424	0.649940	-3.138326	6.974011	6.371940	1.099527	7.094625	-3.073759	-3.195814	-5.172666	-2.647812	0.649940	7.458695	6.974011
10	5	0.001149	4.556133	-1.365627	-3.937328	-5.176793	6.586976	-12.102064	-1.365627	8.484747	-7.811356	0.001149	4.420852	-1.365627	1.730988	-5.176793	-2.307452	-4.073725	-1.365627	8.483199	4.158084	0.001149	-4.098098	-1.365627	8.483324	-5.176793
12	5	-6.729031	3.858320	3.929944	-2.225428	6.608689	-4.435361	3.855175	3.929945	-2.225424	0.212032	-4.435361	-7.214300	3.929944	6.665080	0.212032	6.204322	-8.814442	3.929944	6.702329	-5.566414	6.204322	2.276036	3.929945	-2.219685	-5.566414
13	5	-5.796083	6.606939	1.814789	-0.520779	7.553389	-5.796083	-10.783142	6.611136	7.803839	7.553389	6.417422	-13.397182	6.611136	7.803839	-5.160775	6.417422	-7.092819	1.814789	7.803839	-5.160929	6.417422	4.042044	1.814789	-0.520521	-5.160833
15	5	6.778148	-10.352821	0.589697	6.279215	-5.283592	6.778148	-14.057670	7.198055	6.279215	-5.283592	-3.102289	-5.233986	0.589696	6.268484	7.134505	6.778148	-8.688891	7.198055	-0.120145	-5.283592	6.778148	1.120701	0.589696	-3.971477	-5.283592
16	5	-3.282914	4.834086	1.284635	-1.775398	6.796695	5.273987	-10.821346	1.284635	6.580752	-3.170453	-3.282914	-6.621079	7.283313	6.580752	6.796696	-3.282914	-5.272929	1.284635	6.580752	6.796696	-3.282914	3.485907	7.283313	-1.771855	6.796696
18	5	6.974876	-12.973304	0.383657	6.193604	-2.972800	-2.156074	-6.400257	0.383657	6.184224	5.995059	6.974876	-16.352204	6.913291	6.193605	-2.972800	-2.156075	-9.779158	6.913291	6.193518	5.995059	-2.156074	4.536180	0.383657	-2.771833	5.995059
19	5	7.008795	5.820852	0.896792	-4.138072	-2.152334	7.008795	-4.875281	0.896792	7.595585	-2.152334	-2.514114	7.098804	0.896792	-4.138415	7.384051	7.008795	3.941955	6.880712	-4.132923	-2.152334	-2.514125	-5.476142	6.880712	7.640855	7.384051
21	5	-3.069532	-8.707017	6.350650	6.636070	7.206691	-3.069532	-3.881814	-0.251701	6.629048	7.206691	5.879924	-10.083380	-0.251701	6.636070	-2.714690	-3.069532	5.323995	-0.251701	-5.300348	7.206691	5.879924	-14.902705	6.350650	6.636070	-2.714690
