4	3	7.564318	-15.537036	7.649763	6.795236	3.166863	1.105276	7.144826	1.832160	1.508914	3.318553	-3.602740	7.162887	1.832160	1.506007	6.755304
10	3	-1.487168	6.667385	-0.448578	-0.066852	6.606673	7.553091	-7.701326	6.083693	4.861998	0.346014	6.972960	-2.448260	0.199597	4.861675	0.360887
14	3	6.633337	-14.720324	8.418651	6.061581	1.715144	-5.324358	3.729735	2.188018	0.326513	7.654826	1.059913	-10.674506	8.418651	6.061581	7.654041
17	3	-5.283505	6.892381	1.578628	1.702477	7.549287	0.869395	-10.032377	7.108387	8.126751	7.549282	5.602196	-16.730552	7.108387	8.126751	2.880455
22	3	0.238484	-5.583532	6.930376	7.367912	8.061761	6.818841	-11.555408	6.930376	7.368327	2.188691	-5.485888	5.759681	0.705510	2.463246	8.062089
23	3	-0.515986	-10.960963	7.896117	7.188463	7.139791	-6.174273	6.176284	1.609737	0.615176	7.140820	4.162510	-12.518581	7.896117	7.188463	3.719688
26	3	5.599242	-11.607876	8.212344	7.097531	4.556317	-0.215847	-9.572890	8.212344	7.097529	8.454319	-3.075367	2.802943	1.990024	4.493059	8.995616
27	3	5.941401	-18.641533	5.951649	7.708784	2.079408	-0.159259	-14.500983	5.951649	7.708784	6.065185	-5.919227	4.037169	0.280338	3.265444	6.074580
28	3	-5.780345	6.306834	2.847782	-0.848555	4.535040	6.186507	-10.606842	8.856429	4.613857	0.080375	0.354011	-6.635255	8.856428	4.613851	4.492952
29	3	7.368410	-9.784138	7.306788	4.639202	0.530200	-4.478061	6.459319	1.957583	-1.895907	7.143138	0.956344	-3.396230	6.926291	4.639103	6.948856
36	3	1.269227	-7.164952	7.338954	4.970425	6.145717	7.373016	-12.516612	7.364289	5.001905	1.003812	-2.975799	1.450991	4.459653	1.811701	6.191799
48	3	-2.263964	5.223932	-1.454059	2.602798	8.206420	5.815392	-10.765810	4.902486	6.121081	3.242174	0.284035	-3.992660	4.895028	6.022314	8.199603
50	3	-2.838573	6.711244	3.314645	-1.286840	6.461838	7.345611	-3.545918	8.738253	4.725869	1.053726	7.377023	-9.540357	8.745913	4.725895	1.047402
51	3	2.784703	3.191269	0.786025	3.063104	1.258070	-2.819436	6.808710	0.778063	1.750572	7.183206	6.911571	-6.419219	5.180906	6.587232	1.237885
54	3	-6.081480	3.592716	-2.978932	2.737947	7.863346	-0.119736	-7.794612	2.509838	8.206470	7.863334	4.210958	-9.815141	2.509838	8.206494	3.673561
64	3	-3.795437	7.753712	2.982528	0.179984	6.985526	2.029914	-5.823252	6.991595	6.618333	4.558968	5.906555	-8.055355	6.991595	6.618674	0.831006
65	3	6.732107	-11.101137	6.162907	7.068867	0.291974	3.852575	5.686526	-0.203739	1.439564	1.799254	-0.433696	6.762914	-0.203739	1.439564	6.334640
66	3	6.253155	-9.897664	7.886068	1.663855	2.821738	-2.467140	1.817434	7.849994	-2.562521	8.696106	0.027423	-3.508749	7.881300	1.607229	8.694227
67	3	3.772949	5.211983	0.524002	-1.425498	4.500644	-1.275970	6.511764	0.524002	-1.425500	7.230239	7.471448	-7.886283	6.521836	5.040220	4.486048
72	3	2.900993	-6.754059	7.078557	3.332229	0.750404	-8.341604	3.966197	0.922225	1.067679	7.279683	-2.502489	-6.088167	7.078263	3.332229	7.266372
73	3	1.986506	-7.740998	7.787942	7.175020	7.047441	-2.579735	7.336736	2.816629	2.702424	7.079629	6.661077	-12.368882	7.787942	7.175020	2.521491
76	3	-2.321860	7.403796	-0.481324	-0.735891	6.637737	7.654745	-8.940273	6.082862	5.600575	0.733356	0.480451	-2.547927	6.082430	5.600294	6.637736
87	3	-2.687090	5.045776	2.631224	2.321340	8.613582	2.192567	-8.277049	7.697934	7.787796	8.585287	7.699894	-12.608835	7.707462	7.787796	2.158876
90	3	1.277020	-10.794186	8.110429	6.659631	6.231680	5.885210	-17.297685	8.110429	6.659631	2.316581	-5.431896	5.257896	2.328509	1.339818	6.296681
97	3	6.542195	-13.572702	8.294525	9.361791	2.520779	2.986801	-9.770706	8.294525	9.361790	8.353035	-3.111646	6.602703	3.209190	4.009919	8.747833
101	3	-7.129717	7.265679	-1.182658	1.883881	6.128940	-0.660792	-5.610536	4.873657	7.827705	6.128940	5.610095	-9.913453	5.004147	7.827712	0.040166
