50	5	6.591929	-6.853691	1.409071	6.065323	-2.196474	1.237939	7.780762	-5.017396	1.764158	-4.619327	2.968116	6.065323	1.744787	-3.761084	4.268130	-0.281078	6.587217	-4.978920	2.518420	-0.281077
386	5	6.387870	-10.754373	0.359561	1.084844	-3.088021	3.135939	6.594312	-3.979867	1.620038	-4.745953	0.359566	1.083447	6.387871	-12.441220	0.359561	6.609278	1.621946	-6.434696	0.359561	6.609160
448	5	-6.561214	0.452792	7.922853	-2.940401	3.979753	-5.220523	4.050833	0.871005	-1.786166	-4.975055	4.400928	6.330838	-1.786166	-4.451038	5.362902	0.870235	3.979753	-6.278775	3.349985	6.331104
475	5	-2.565504	1.512884	4.824282	4.219102	0.522795	-1.930722	3.796065	4.949705	-2.673318	2.230950	4.886288	-1.175925	6.137601	-2.759809	3.289146	5.111188	5.241068	-1.712922	3.912293	-0.405109
490	5	7.279878	-2.537000	-1.398077	1.723198	-4.676140	5.619022	4.546241	-4.460980	8.000650	-12.670204	-1.960447	7.985601	1.920341	5.145391	4.546221	-4.460323	8.000649	-9.128108	-1.960446	1.740341
509	5	-1.264774	-3.645496	0.984294	6.610914	-6.057885	1.802311	7.420638	-4.838299	4.986922	-8.034145	0.984277	6.610955	-1.581778	-0.153431	5.287881	6.075448	4.986909	-3.269309	0.984358	0.244853
518	5	6.503168	-8.765308	0.810027	7.088437	-0.287610	-0.775564	4.213181	6.258358	-1.156695	1.201066	6.783114	-1.007994	5.959503	-0.699744	4.556118	0.122745	6.337669	-2.600703	0.818263	6.802993
564	5	2.846136	3.779959	4.320650	-6.594962	7.329826	-5.926678	-1.343328	0.027833	7.330301	-12.030607	-1.343328	6.328421	-2.597570	5.450476	4.320650	-6.595648	6.379321	-0.163888	1.746183	-2.131141
724	5	-3.293246	4.918337	4.852012	-5.724063	1.016591	-6.323022	0.352216	5.144598	6.887977	-5.805144	2.369503	-1.415953	0.992818	-5.307124	3.960130	-1.425215	6.904558	-7.275209	-1.399929	5.153321
880	5	6.349384	-7.878311	0.949884	7.331268	-4.292003	2.417859	7.190943	0.795168	-4.292007	2.421783	7.190945	-4.233387	1.376780	-0.151531	5.245461	7.158243	-2.881078	-0.151521	5.245504	7.158236
967	5	7.291788	-1.116891	2.375174	-0.910699	-1.599291	1.344598	6.847883	-4.624074	7.808182	-7.243378	1.951219	-0.885390	7.808182	-12.682991	1.951219	5.653032	-1.279497	-0.098965	5.182956	5.265634
999	5	1.854161	-7.604421	-0.669742	8.551084	-3.794546	5.621634	5.651608	-3.052081	1.768604	-1.032441	-0.278838	8.545870	6.609792	-7.663119	-0.669742	8.551084	6.537359	-1.098306	-0.363050	8.547118
