17	5	4.407440	-8.485057	5.954851	8.542838	6.257235	4.387488	-0.272938	4.868634	4.308217	3.378437	4.388679	0.065031	4.953123	4.424192	3.832381	4.398165	-0.218068	5.125426	4.550468	4.603126	4.395885	-0.777995	5.046003	4.422446	4.393763
109	5	3.563285	-0.389977	6.285788	6.275136	4.405813	3.755196	0.093765	6.286081	6.275303	4.591628	3.688709	0.068905	6.285872	6.275164	4.535415	4.321209	-0.427313	6.287450	6.276148	5.098711	4.108872	-0.755031	6.286849	6.275780	4.896943
138	5	7.074562	0.316849	2.509058	8.810630	2.666933	7.094413	0.347756	2.509080	8.810904	2.983822	7.100760	0.145057	2.509092	8.810943	3.131647	7.645572	-2.586350	2.695106	8.816536	4.788822	7.083539	0.393070	2.509067	8.810760	2.807255
230	5	2.799824	3.273883	0.115081	2.468159	-0.005109	6.306584	0.656628	4.018372	2.468424	3.943640	6.287546	0.710826	4.011185	2.468408	3.830190	6.374927	0.476213	4.042301	2.468525	4.349141	6.450352	0.393418	4.066485	2.468746	4.747038
357	5	8.017629	1.226749	0.564848	-0.715921	3.254897	8.377974	-0.810038	2.436009	1.295679	4.839946	8.464913	-0.031468	2.535061	1.559421	5.037991	8.169822	0.341689	1.891722	0.345445	3.277742	8.316806	-0.780633	2.344075	1.098865	4.138358
1191	5	0.941183	7.575156	-0.324148	0.865460	2.977311	3.101708	2.600607	1.002365	5.132741	4.273439	3.986782	2.300415	1.728050	5.452477	4.085319	3.884455	2.976610	1.170681	5.175467	4.896089	4.977572	2.034343	2.489680	5.732461	4.176093
1640	5	8.880637	0.570865	2.625391	4.701815	4.535900	8.740153	0.048590	2.194609	4.533139	3.885883	8.676173	0.367115	2.023547	4.431246	3.601919	8.780216	-0.109529	2.332142	4.586983	4.105246	8.821427	-0.145466	2.483804	4.636679	4.333062
1889	5	5.728642	4.124117	2.720485	7.627140	5.700247	7.284802	-2.045678	5.973944	8.955747	8.565866	6.303204	0.172924	5.502436	7.591209	5.486564	5.320959	3.237769	2.079664	7.116803	4.861764	6.025116	0.627283	5.213157	7.369969	4.496841
2038	5	-1.624995	2.704218	4.074750	7.262418	2.184224	-0.025164	0.567840	5.078127	7.514759	6.608856	-0.472783	0.426616	4.902303	7.448472	5.638218	-0.815595	0.627016	4.806910	7.409200	4.697291	-1.737584	4.289824	3.506397	7.232518	3.355224
2777	5	1.793277	-0.142475	6.991928	4.752495	4.316420	1.851422	-0.632007	7.009996	4.752752	4.484756	1.868691	-0.618414	7.014841	4.752791	4.562313	1.829291	-0.581036	7.003809	4.752694	4.392216	1.878559	-0.317244	7.019571	4.752808	4.643199
3145	5	1.432430	2.992102	4.988467	-3.346725	-0.145558	5.394107	-0.403634	6.819399	-2.898036	4.049468	5.394075	-0.359670	6.813866	-2.924540	3.910734	5.393955	-0.561627	6.795196	-3.005159	3.417365	5.394139	-0.561617	6.827518	-2.848618	4.294032
3572	5	3.982466	1.487426	8.043567	-0.818402	4.145046	3.980506	1.730095	7.687799	-1.783283	3.255115	3.981630	0.800116	7.912310	-1.033731	3.734551	6.723116	-2.372532	8.623792	2.748401	7.710163	3.980569	1.132041	7.782104	-1.500152	3.240237
4659	5	1.954651	-8.246492	8.531056	7.881628	6.951277	-0.068852	2.149566	6.029750	3.755703	3.737550	-0.019667	2.453794	6.052625	3.765141	4.034869	-0.015251	1.873641	6.052858	3.765046	4.187315	0.070453	2.008194	6.092049	3.783792	4.688409
5139	5	6.355033	-0.126224	6.305924	4.115645	4.947749	6.351377	0.002749	6.304062	4.009374	4.986595	6.368555	-0.675543	6.313342	4.507119	5.137494	6.378553	-0.124111	6.318476	4.640977	5.915654	6.379732	-0.291406	6.319393	4.698037	5.991565
5185	5	9.225740	-7.060927	6.184713	2.967084	7.753086	4.483489	1.596697	4.545597	-1.370027	2.672498	4.481773	3.746953	1.561555	-2.447364	2.966329	4.469696	2.676140	3.248323	-2.330640	2.562832	4.469053	2.554012	3.484798	-2.277698	2.511640
5397	5	5.464856	-6.672246	6.299877	8.752975	4.900045	4.016735	2.803800	0.968063	6.930679	1.606028	3.659305	2.877234	0.832654	6.791149	1.347668	3.221871	2.698115	0.691754	6.543194	0.887786	3.283040	2.762898	0.711946	6.594147	0.988206
5509	5	4.561344	2.189252	3.127589	0.541222	2.244156	4.339188	2.384038	3.005501	0.408017	1.974773	4.864138	1.721736	3.273149	0.793416	3.021229	4.629786	2.109426	3.162075	0.589341	2.366075	4.461355	2.286865	3.074718	0.477355	2.102357
5888	5	6.577852	-7.997750	6.176350	5.695429	6.310542	1.542590	6.246236	1.620496	0.751833	3.132253	1.577958	6.146920	1.756855	0.923814	3.194544	1.332815	5.842082	0.809072	-0.316959	2.412406	1.370404	6.143098	0.924662	-0.167467	2.641248
6637	5	3.514590	-3.316066	3.282888	4.228665	5.485462	1.542363	4.198887	1.500646	2.033759	2.734657	1.596281	4.327113	1.558231	2.309743	3.044536	1.388069	3.543828	1.354930	1.332215	1.870418	1.101805	2.566423	1.291829	1.133130	1.048355
6702	5	1.163284	0.203873	3.213913	7.093811	1.667046	0.762366	1.128963	3.205374	6.987000	0.015554	1.909549	-3.637901	7.231000	7.762415	5.549336	1.363266	-0.403240	3.306522	7.144683	3.110182	0.570653	1.370903	3.228329	6.943249	-0.323672
6901	5	8.749615	-4.031043	4.750366	3.158494	7.334645	3.096573	1.524705	4.478492	2.937289	3.775168	3.109176	1.287720	4.558514	2.971786	4.009882	3.139154	1.196146	4.602800	2.996248	4.330521	3.151090	1.918496	4.545947	2.986324	4.300290
7175	5	4.293355	1.026997	2.181727	5.915279	3.073208	3.939032	2.285457	1.407389	5.805463	2.828810	4.131542	1.858902	1.644302	5.854388	2.907023	4.159207	-0.496960	2.908189	5.827052	2.741047	3.585758	0.523417	-0.297898	5.507888	0.439271
7950	5	3.187848	0.873116	4.200791	4.842225	4.678310	3.184000	0.710897	4.162534	4.840373	4.585027	3.253128	0.423764	4.403826	4.918281	5.409842	3.233008	0.285165	4.308517	4.898608	5.187900	3.196480	0.943970	4.239665	4.850544	4.793281
8121	5	3.971530	0.517341	8.431566	0.983329	2.808201	0.374922	2.300747	4.365038	-0.376168	-0.176644	4.134645	0.267762	8.421884	1.009148	2.767718	4.469734	-0.182293	8.467837	1.071760	3.558291	3.954090	0.581126	8.439827	0.981177	2.898615
8181	5	2.865218	2.506124	6.507612	2.116652	3.667642	5.108013	-6.766223	7.880334	6.406761	5.502143	2.926581	2.499697	6.535820	2.611533	3.904489	2.931833	2.225755	6.531154	2.735031	3.896591	2.891062	2.254857	6.512431	2.359431	3.722963
8764	5	1.633841	1.435985	7.879537	5.292513	4.708324	1.633706	0.726039	7.732030	5.135692	4.343846	1.633810	0.692829	7.763132	5.206135	4.534943	6.309711	-4.000576	8.012578	5.785605	6.999993	1.633954	1.065932	7.864948	5.341869	4.847992
8855	5	6.977088	-8.658974	5.449914	6.898896	6.613150	5.855964	1.154602	0.448709	3.020759	5.284691	5.379301	1.318696	0.423865	1.970412	4.260910	5.219530	2.123706	0.419681	1.554588	2.927752	5.512582	3.529589	0.429274	2.439520	3.195844
8939	5	7.276687	1.312320	2.033972	4.428556	0.927581	7.053790	2.047818	0.894556	3.946609	0.932442	8.270415	-2.257784	3.660605	5.232032	6.397648	7.366896	3.117223	2.098127	4.286521	2.076121	7.247924	2.906614	1.731434	4.073095	1.759153
9331	5	3.821554	2.717429	2.321353	-1.370557	1.716609	3.559924	3.132092	2.655355	-1.303645	2.122746	3.617255	4.032039	3.502750	-0.621098	2.826601	4.877859	0.753894	4.541162	0.537969	1.741368	4.950570	0.567885	4.770891	1.222710	2.042657
9401	5	2.653430	4.849446	-2.879245	2.183005	0.202203	7.610337	-3.234215	3.334774	4.899279	6.431371	7.557487	1.313841	2.760948	4.371139	3.994715	7.561038	0.686731	2.826949	4.423627	4.356396	7.547115	1.258692	2.679802	4.339858	3.778004
9471	5	8.992687	-5.265555	5.336560	6.471713	8.829072	6.137768	2.737449	0.483921	1.368137	4.256784	7.077632	4.390016	0.762178	1.368527	4.951349	6.071034	2.154297	0.660293	1.368142	4.128053	6.390610	3.314435	0.421303	1.368166	4.436026
9518	5	5.563814	-7.294333	4.565158	7.125968	8.810566	4.600064	3.351336	3.055424	5.408071	4.543986	4.301872	5.754635	1.466205	3.480769	3.350756	4.517122	3.226599	2.877145	5.173512	3.910297	4.298750	6.118668	1.310665	3.346466	3.501885
9794	5	1.841835	-1.862951	7.992853	3.538424	9.033212	0.043865	0.533155	6.861993	3.199764	4.501746	-2.377072	2.602924	6.640511	0.272090	4.937916	-1.973693	2.965191	6.843581	0.774859	5.192097	-2.280205	2.861336	6.745392	0.404857	5.086907
9957	5	5.375047	0.970993	0.407365	0.874047	3.867328	5.441968	2.364355	0.407365	0.826547	3.602263	5.406482	0.865011	0.407367	0.937772	3.951693	5.569484	1.306676	0.407371	1.000272	4.113310	5.351805	1.081542	0.407364	0.834112	3.783929
