2	2	5.737059	-7.189385	6.564886	5.931612	1.256191	4.893441	1.300941	5.931612
7	2	0.426399	2.791088	1.222084	5.666091	4.962195	-2.246953	5.767190	5.666091
8	2	1.010916	5.448308	2.123400	6.142900	6.993251	-4.854836	5.307844	6.142900
9	2	0.132419	1.448698	1.106709	6.531730	6.081413	-6.680668	6.595537	6.531730
12	2	1.646596	6.775099	0.744083	5.448436	7.012303	-1.295779	6.952520	5.448436
14	2	3.488581	2.201990	-0.569281	5.440672	8.870102	-3.675500	5.108789	5.440672
17	2	1.848720	5.047547	1.791492	6.980445	8.294809	-6.036849	8.096623	6.980445
19	2	8.472918	-5.825314	7.438635	5.918779	2.584272	5.276204	1.185471	5.918779
22	2	2.117822	6.104659	1.385256	6.808244	7.520080	-4.462446	7.640347	6.808244
30	2	0.196650	-0.727367	6.736838	7.319249	6.284838	-3.994406	7.045396	7.319249
34	2	5.588584	-4.797244	6.975429	7.367985	0.438905	3.517789	1.949712	7.367985
37	2	-0.103504	6.853549	0.341196	6.315379	6.445657	-1.012102	6.334417	6.315379
38	2	4.582032	-2.618698	3.852121	4.987570	1.780147	1.719795	-1.290613	4.987570
39	2	2.932756	6.527305	0.377410	6.189036	7.050081	-0.468284	6.261359	6.189036
40	2	3.092403	3.736193	-2.039035	8.049753	6.699627	-0.502842	4.075222	8.049753
41	2	6.372625	-2.739437	5.755146	7.577480	3.027812	0.177115	5.434971	7.577480
44	2	1.000732	7.507802	3.049269	6.530894	7.318578	-0.461473	6.716797	6.530894
47	2	7.489381	-3.271147	9.146073	6.041091	6.080464	3.487154	4.749605	6.041091
52	2	7.239536	-6.538033	8.657021	6.582776	3.372303	-1.611655	8.403617	6.582776
55	2	7.095044	-0.384609	-1.378964	6.931110	1.177159	5.449516	-1.398756	6.931110
56	2	3.491226	-2.667926	7.541689	6.811996	-3.010999	3.237248	1.958271	6.811996
57	2	6.529289	1.509648	5.758663	6.606956	3.299498	7.088173	1.845558	6.606956
62	2	0.188314	5.929483	0.646118	6.307896	6.787387	-3.371753	6.121759	6.307896
63	2	1.962557	6.113709	2.967999	3.937499	7.525364	-3.293899	8.026328	3.937499
65	2	6.547062	-3.767576	5.940440	6.959259	0.441207	4.114491	-0.602329	6.959259
68	2	0.261038	6.065763	-3.908111	6.323253	6.643968	0.860225	-2.354166	6.323253
71	2	3.341574	2.611177	2.465103	9.224773	8.103232	-9.100647	7.505304	9.224773
75	2	7.424910	-4.364884	7.125930	6.910055	4.809562	5.408867	3.806898	6.910055
77	2	0.708824	-0.086523	5.656347	7.456808	-0.559523	5.056607	0.930400	7.456808
79	2	0.089190	-0.709770	8.374418	4.215643	-1.611170	4.268465	4.480271	4.215643
86	2	-1.237332	6.425383	3.805409	6.523794	3.947253	-2.058141	7.407004	6.523794
89	2	4.506653	4.365826	3.534546	7.868376	6.152487	-2.454467	6.967491	7.868376
91	2	8.463573	-2.878918	6.528508	7.485913	3.372179	4.656372	0.706077	7.485913
97	2	6.155756	-3.690116	7.680473	5.578470	1.584111	4.339677	2.968248	5.578470
103	2	3.407837	0.847996	6.616906	5.166852	-2.538295	4.959994	1.404265	5.166852
104	2	6.582017	-2.201471	6.440291	5.896576	0.438329	5.560476	0.447417	5.896576
108	2	4.464648	0.529740	5.207379	7.295785	-0.928309	4.127486	-0.635601	7.295785
110	2	1.771708	6.855655	3.745364	7.916729	7.268493	-1.539623	8.182742	7.916729
111	2	7.219823	-5.261336	5.121145	7.650460	2.619044	4.456535	1.438626	7.650460
114	2	0.017372	6.285228	0.914288	6.574613	6.580837	-5.226039	6.215226	6.574613
117	2	3.661294	-4.812639	5.722955	8.838935	2.895941	0.655296	0.345345	8.838935
119	2	5.508354	-1.290026	7.216402	4.871410	0.987133	3.596854	4.384880	4.871410
123	2	1.416165	5.057897	3.787664	6.200264	6.710579	-3.956333	5.835256	6.200264
124	2	4.241028	-2.471800	7.059055	8.318705	2.301892	2.087297	2.877352	8.318705
125	2	2.978571	2.230974	0.999796	6.494312	6.496944	-8.493058	6.571366	6.494312
130	2	-1.178785	6.258704	1.081477	6.345306	5.292703	-4.434912	6.780446	6.345306
131	2	-0.067447	5.917418	0.988865	5.370670	6.331138	-0.950122	5.933156	5.370670
132	2	2.215057	4.036484	0.760035	5.268779	6.221626	-2.292936	6.389977	5.268779
139	2	1.750381	6.353967	1.434829	3.236464	7.319700	-1.992473	5.733139	3.236464
141	2	0.435949	4.795404	-0.495159	4.214973	6.745237	-6.223460	6.103485	4.214973
142	2	6.998993	-2.294349	6.740119	3.771598	0.570990	6.910125	3.383466	3.771598
148	2	8.162501	-0.414759	7.703387	5.611286	5.673472	5.658557	1.384912	5.611286
149	2	0.232082	6.273156	1.446460	5.528806	6.111576	-3.098654	6.478312	5.528806
150	2	-0.596660	5.771572	2.636160	5.686451	5.653724	-0.323374	7.224694	5.686451
151	2	4.626942	-7.976744	6.088889	7.744618	1.600455	1.813887	1.368091	7.744618
152	2	6.309263	-2.080904	8.203377	1.827762	0.529873	6.717432	2.835790	1.827762
153	2	7.974271	-3.989408	5.344848	7.038542	4.087284	4.556622	0.455670	7.038542
154	2	8.197536	-5.942006	8.951833	8.406994	1.988475	2.830191	2.711881	8.406994
161	2	2.241423	5.986698	1.971484	7.758447	2.241530	0.682594	6.585085	7.758447
164	2	-0.301081	4.153367	2.801335	6.604039	5.786557	-2.452555	6.069293	6.604039
169	2	2.125006	4.617815	1.589907	7.992362	4.866364	0.084041	6.627106	7.992362
170	2	1.196124	3.123606	2.170041	5.966205	6.267642	-2.837513	7.538482	5.966205
178	2	8.188544	-7.410923	8.222469	6.736902	2.476125	4.310831	1.702403	6.736902
179	2	3.262910	5.735924	3.591083	7.955272	8.810183	-2.992122	6.900446	7.955272
180	2	-0.982866	4.695959	0.355955	4.915031	5.520628	-4.917719	6.717957	4.915031
184	2	2.871706	5.574967	1.900974	6.896899	9.040090	-1.882106	7.086295	6.896899
188	2	5.600391	-5.169802	7.548528	2.423605	0.223733	5.971842	1.673044	2.423605
189	2	4.230593	5.009532	0.831893	4.512517	8.257096	-6.142861	6.971802	4.512517
192	2	7.120620	-4.576731	7.887977	6.162547	2.990107	2.506042	3.162521	6.162547
200	2	0.730694	1.935875	4.586269	6.889032	6.554101	-7.029698	6.547295	6.889032
202	2	1.487029	4.059850	3.658793	4.139445	6.506298	-3.102618	8.961791	4.139445
205	2	1.922723	5.761045	3.437615	2.843174	7.232620	-1.970843	7.273327	2.843174
207	2	4.284643	-0.371718	9.197821	7.351111	-0.818383	6.021776	3.001989	7.351111
209	2	1.575502	5.027277	-0.202552	6.617064	7.382101	-1.707300	5.698416	6.617064
212	2	8.547623	-6.628119	5.413666	7.921615	2.959123	4.736478	-0.011218	7.921615
220	2	6.409670	-6.456759	5.506007	6.832456	2.360192	2.617687	1.274082	6.832456
227	2	-1.210437	5.599848	1.935853	5.145979	1.842930	-1.088573	8.457146	5.145979
234	2	1.419669	3.990941	0.437021	6.381787	6.155317	-5.594407	5.154176	6.381787
237	2	6.630126	-10.835233	8.150110	6.428589	1.640913	2.129006	2.807967	6.428589
239	2	0.368207	6.988962	0.699856	8.631634	6.024758	-4.657273	7.235175	8.631634
241	2	6.650094	-6.668610	8.067149	4.874897	0.179141	4.395806	3.173432	4.874897
245	2	7.633791	-4.774840	4.056884	6.773096	1.598582	5.693900	-1.406842	6.773096
248	2	2.453022	5.522262	-2.084005	1.573374	7.785384	-0.038093	3.938838	1.573374
249	2	6.595501	-1.359389	1.804184	6.848908	4.338496	2.030246	0.780330	6.848908
250	2	5.908404	-2.492118	8.078450	9.133799	-0.395123	3.345605	2.603428	9.133799
272	2	5.375215	-4.170700	7.840792	4.874038	1.164451	6.331924	3.575831	4.874038
273	2	3.722820	4.295618	1.081153	7.242026	6.105296	0.219741	6.520431	7.242026
278	2	3.693971	3.004907	3.869640	4.682807	7.777021	-5.047189	6.433497	4.682807
282	2	0.576647	2.753126	0.625620	6.838095	4.299974	-4.359689	6.749334	6.838095
283	2	0.843821	5.854385	1.584682	6.881355	6.351693	-5.711303	6.098844	6.881355
285	2	0.076998	7.158740	0.667029	6.870144	6.629857	0.011916	6.481298	6.870144
286	2	8.470488	-5.860962	8.140520	5.842203	3.397054	6.543031	1.987333	5.842203
287	2	1.734724	7.025824	2.068962	4.184557	6.271151	-1.992397	5.865257	4.184557
291	2	7.563903	0.850660	4.215349	6.989104	1.295243	4.164012	0.184031	6.989104
297	2	7.244279	0.378526	-2.923012	7.140583	1.741349	6.190133	-3.008167	7.140583
