2	2	6.705647	-2.486381	7.809358	2.246743	6.705647	0.703546	7.809358	2.246743
5	2	8.033782	-7.279175	6.850864	0.457744	8.033782	-8.814078	6.850864	5.752499
9	2	6.757630	2.426556	6.617555	6.794166	6.757630	7.309287	6.617555	0.493593
11	2	5.876804	3.884560	7.592272	1.464111	5.876804	2.212023	7.592272	6.532180
13	2	6.128201	-5.796415	6.801131	8.284060	6.128201	6.238590	6.801131	1.817035
14	2	5.878519	4.891996	5.292329	-0.424579	5.878519	4.626939	5.292329	5.393694
19	2	8.912980	4.028648	6.653169	1.699494	8.912980	-8.178732	6.653169	8.338946
20	2	7.365375	-5.996586	6.849608	-0.462473	7.365375	-10.832119	6.849608	6.067705
21	2	7.130042	-1.924889	7.116968	5.290849	7.130042	-0.563970	7.116968	-0.861646
22	2	3.707802	6.248776	6.809720	0.251614	3.707802	3.941343	6.809720	6.395374
26	2	5.616702	-3.870106	7.809654	2.995932	5.616702	-9.418292	7.809654	6.940079
28	2	6.984393	-4.149053	6.281776	7.602167	6.984393	3.732581	6.281776	1.239292
30	2	6.576136	-5.732129	5.594190	6.142946	6.576136	6.222696	5.594190	-0.299434
33	2	5.651140	-3.263055	6.878272	0.429413	5.651140	-9.971724	6.878272	6.931612
34	2	7.161884	-11.831748	5.308913	7.632422	7.161884	-6.184810	5.308913	1.654552
37	2	7.542302	2.083823	6.907245	7.107312	7.542302	6.322492	6.907245	0.910218
39	2	6.826334	-5.357091	6.447058	5.461726	6.826334	1.248858	6.447058	5.461726
42	2	6.702054	4.913943	2.298436	0.984671	6.702054	2.306676	2.298436	7.503016
48	2	5.822620	-8.220865	7.504574	7.774582	5.822620	3.345636	7.504574	1.855956
50	2	6.753359	3.328373	2.296122	7.307617	6.753359	-2.780719	2.296122	7.307617
55	2	5.481294	-3.542650	7.918491	-0.059617	5.481294	2.069771	7.918491	-0.059617
60	2	5.609792	2.404356	8.513712	0.992931	5.609792	1.590430	8.513712	5.372257
66	2	7.765260	6.581677	5.308555	4.456559	7.765260	6.594205	5.308555	-0.327258
71	2	7.066337	-2.639723	7.717522	-1.061467	7.066337	1.902288	7.717522	-1.061467
75	2	4.186888	0.357275	6.182912	7.775590	4.186888	4.244191	6.182912	3.590236
76	2	7.349825	5.747483	5.733354	6.012320	7.349825	6.650326	5.733354	0.209903
79	2	7.036173	-10.435495	7.821569	6.880661	7.036173	-2.627596	7.821569	0.978671
80	2	8.255041	-8.301763	5.923793	-1.636925	8.255041	-8.420851	5.923793	4.240843
83	2	7.010262	6.298789	5.561514	0.324019	7.010262	3.931344	5.561514	6.422122
92	2	6.386973	3.643428	7.258148	5.762840	6.386973	-2.825676	7.258148	5.762840
96	2	5.423034	-13.579376	8.027398	7.879676	5.423034	-7.037894	8.027398	1.806425
97	2	6.522649	5.538439	5.964903	2.598562	6.522649	1.995697	5.964903	7.153390
98	2	4.310893	4.432549	5.432742	6.742845	4.310893	7.434223	5.432742	0.209406
102	2	1.626983	4.703735	6.874754	0.780388	1.626983	-5.499519	6.874754	6.815857
104	2	3.252450	-5.409908	5.061757	7.132344	3.252450	5.656296	5.061757	1.742681
110	2	3.075709	4.294202	6.752095	2.303556	3.075709	-6.755289	6.752095	8.228806
118	2	5.935714	-6.079276	9.150580	-3.634401	5.935714	0.474308	9.150580	-3.634401
119	2	5.501543	6.379033	5.155393	1.090711	5.501543	4.354126	5.155393	7.107923
120	2	6.885340	1.509731	7.313506	0.701762	6.885340	-3.334077	7.313506	0.701762
121	2	6.429067	-19.639886	7.937120	7.876103	6.429067	-13.317449	7.937120	1.309841
124	2	7.013108	1.528397	5.940842	4.265452	7.013108	-1.251563	5.940842	4.265452
125	2	6.609867	4.571273	5.013954	1.238723	6.609867	2.657851	5.013954	6.431240
133	2	7.600328	-3.389805	7.197455	1.968997	7.600328	-5.951187	7.197455	6.945370
135	2	6.531185	4.581347	6.209229	0.198145	6.531185	1.295189	6.209229	6.798659
146	2	5.903001	0.939989	7.360753	6.355110	5.903001	2.477551	7.360753	0.916300
149	2	5.736358	-5.372071	5.969441	7.191163	5.736358	4.116033	5.969441	4.045799
151	2	6.453455	-10.624398	8.211500	6.125567	6.453455	-5.739806	8.211500	0.899597
155	2	5.456776	6.040150	7.196188	0.016094	5.456776	5.003052	7.196188	6.212022
158	2	8.666003	-7.344342	6.881036	-1.604752	8.666003	-7.357416	6.881036	4.494208
