498	8	5.469668	-2.728881	-8.095814	6.919288	-6.531987	6.148628	5.678839	-4.435319	5.467591	-2.728576	-5.237246	1.600066	5.244681	-2.690891	2.828703	-2.437420	0.218573	0.261464	5.368643	-4.435235	5.369202	-2.713215	0.638138	1.596690	-6.316352	6.148625	0.738192	6.914447	-6.213283	6.148624	-5.048476	6.919288
923	8	-7.401315	-0.356213	6.131187	-3.486552	4.217673	-6.865686	-5.851552	1.264901	-1.736562	-0.356233	-4.168035	7.834871	-10.891321	4.891751	2.188610	5.899544	-10.912738	4.891751	6.131187	-3.486552	4.217674	-6.865686	-9.696557	7.887627	-7.379898	-0.356213	2.188610	5.899544	-5.261799	4.891751	-4.092821	7.832042
