6	4	-10.595887	6.551974	5.073176	-0.439868	-4.089835	6.496634	-7.133119	7.958310	6.415431	-1.806643	-12.873940	7.961229	-4.137674	6.498424	-0.760511	7.733888
8	4	8.584785	-5.107393	-0.544370	-0.136419	-3.105682	5.594508	3.552360	-6.294706	8.617821	-5.107393	-6.028374	6.275839	-0.092213	5.580418	-2.387179	6.275830
9	4	-11.289095	8.315211	5.074179	-6.875804	4.331418	3.213366	-2.764709	-0.279420	-7.164096	8.315211	-5.170398	5.504307	4.465807	3.189225	-9.458078	5.504370
12	4	6.475900	-4.475769	-9.218256	7.244433	6.475890	-4.475769	-8.617277	1.804826	-5.147798	5.410384	-4.440773	7.244433	-5.155808	5.410384	-3.818605	1.804826
18	4	8.103781	-4.266236	-4.379871	1.318749	-4.434730	7.713967	-4.214217	6.777124	-9.276375	7.713969	7.624436	-3.841789	8.171807	-4.266236	-10.730052	6.777124
19	4	6.819753	-3.783147	-5.796035	-1.047232	-9.168456	6.571575	5.833774	-5.562389	6.819753	-3.783147	-11.552235	5.196649	-5.574376	6.571574	-5.034741	5.170762
22	4	6.467863	-1.854238	-9.691451	6.029082	-10.583411	7.803519	6.390124	-0.809674	-4.484389	7.803162	-3.629109	6.029074	6.467863	-1.854238	-4.206344	2.094681
24	4	6.043690	-5.478095	-4.831710	6.818902	-5.087528	5.615366	-1.507308	6.814258	2.455395	-1.972921	5.071540	-0.979968	-8.656956	5.615366	6.582629	-0.989719
30	4	-6.638751	0.424971	7.159889	-7.782154	-13.213144	6.501916	7.164746	-7.782154	4.259307	-6.071796	-4.879603	4.219434	-7.501403	6.501916	-1.354607	4.219386
33	4	5.801464	-5.069938	-4.568375	-2.731016	-8.326014	6.210278	7.136277	-6.800889	-3.775902	0.686276	7.136275	-6.800888	5.801464	-5.069938	-4.739616	3.477979
38	4	-3.062351	7.548691	0.487070	-2.621645	4.309080	-0.884662	-6.047640	-2.107305	-6.291957	7.548692	3.878599	-6.735974	-2.813580	2.274019	3.878599	-6.735974
45	4	7.928758	-5.556280	-4.428464	0.322454	-1.529979	0.482376	6.146187	-4.614562	-5.433494	5.968345	6.243995	-4.614562	7.929099	-5.556280	-6.522887	5.808631
47	4	-3.782859	-0.568569	5.433740	-2.071949	6.728773	-6.626730	-10.816403	5.851048	-4.124165	4.747106	-2.777082	5.808642	-8.888423	4.747309	5.434165	-2.072207
