3	2	-8.844388	6.129612	7.520469	-6.685990	6.481852	0.937110	-4.700702	5.040798
10	2	-4.815389	7.718214	6.733426	0.187225	7.113888	2.848051	-9.675708	7.702255
21	2	8.775850	-4.755569	-9.222951	7.757259	-3.605406	6.429852	5.551950	-1.557545
29	2	-1.737134	-1.341704	-7.815509	7.346383	-7.506238	-1.339496	6.071640	-2.406487
32	2	9.647587	-5.239479	-7.267204	5.643218	-7.981109	5.133630	6.850894	2.828872
35	2	-10.018736	6.479117	6.936072	0.280450	4.107874	3.683681	-2.849752	5.033449
37	2	-3.735050	6.036739	6.461138	-1.202895	7.332156	-5.515285	-3.321190	7.852954
40	2	7.044164	-6.666314	-8.367907	2.774194	-2.941825	-2.213598	5.345798	-7.770370
44	2	-4.111835	2.258541	6.759669	-5.488398	6.288954	-5.991383	-8.321618	6.698097
46	2	6.958271	-5.203202	-11.020902	6.927814	-7.349505	7.288116	3.849950	-4.078968
49	2	-5.840181	6.200255	3.999712	-10.792638	7.085797	-0.953503	-5.631067	-4.161083
50	2	-5.337615	-4.899509	6.674008	-9.536166	6.684410	-11.023084	-6.003385	-3.169262
51	2	2.659671	5.192720	-9.574471	4.540198	-5.517262	7.030560	3.007688	-4.344727
54	2	-8.334065	6.177421	7.229112	-5.718866	6.971892	-6.208101	-6.226263	5.130495
57	2	8.869609	2.094579	-12.697401	6.962811	-2.596057	6.700969	4.702062	-4.065027
60	2	-6.432996	5.455504	-7.701984	7.950426	5.320079	-6.175499	-11.575891	7.951957
66	2	5.264039	-5.243671	-5.233348	-2.029357	-5.360880	3.835548	6.707437	-3.606986
69	2	-10.847924	8.011200	5.015328	-4.001901	3.716968	-2.449647	-9.588246	1.886199
74	2	-1.793378	7.276747	-6.236363	6.160627	9.395083	-5.640401	-7.011466	6.163150
85	2	6.920261	-2.283573	-9.525333	7.327205	-4.503275	6.974800	-4.927676	7.327201
89	2	8.462743	-4.677675	-9.213044	7.245495	-3.976304	6.189005	5.839897	-4.125499
91	2	-8.405273	4.482541	5.438754	-7.866556	7.953661	-5.306353	-7.688393	-1.730940
94	2	-9.911509	3.829817	7.210978	-5.010040	6.864542	-7.362586	-6.270757	6.793304
95	2	-11.797007	5.964183	6.029408	-6.219869	6.329913	0.375494	-3.533028	-3.147067
109	2	0.848216	-2.467348	7.642135	-8.956573	-7.786681	5.795650	7.653506	-8.956573
114	2	6.618636	-5.591310	-11.138917	7.187436	-3.247121	5.421032	-6.750525	7.187436
115	2	5.556143	-9.072341	-5.616083	6.274574	-2.118053	1.935561	4.947077	-3.887654
118	2	-9.811221	6.037227	8.079308	-4.619435	5.233187	-3.050589	-4.476260	5.268810
124	2	6.459086	-8.828408	-7.658903	7.450963	-5.859183	-2.331644	5.955259	-2.267578
127	2	-5.972665	0.216814	8.612858	-2.082731	4.560941	-5.722115	-8.772757	6.801795
128	2	-4.927498	-0.071695	6.390097	-6.687960	6.369378	-0.421198	-8.236908	5.846909
129	2	-6.719567	5.505122	7.363963	1.784739	5.839128	-5.884875	-9.283842	6.369747
132	2	-10.839661	8.555354	7.086669	-5.952133	6.118995	-3.394686	-4.977910	6.550809
137	2	-0.417879	5.968484	-6.722633	7.326992	7.666891	-5.083394	-10.938335	7.326992
138	2	9.160129	-9.538638	-4.998189	0.168067	9.160217	-9.538638	-9.289890	6.110501
145	2	-10.080240	0.087415	5.848336	-1.932639	-14.452951	6.601786	5.848803	-1.933006
147	2	-4.694339	6.846534	-2.370695	8.822382	-9.737724	6.846534	7.696079	0.028760
148	2	7.694951	-2.606363	-8.752980	7.208851	-9.259901	6.267690	6.312071	2.331196
152	2	-11.772900	5.764914	5.875300	-7.842724	6.316734	-3.485103	-6.126057	-0.347191
161	2	-15.475870	6.727770	5.549719	-4.918283	-9.694035	6.727365	-1.491656	6.798841
166	2	6.156605	-0.992558	-6.233159	5.717742	-8.451525	6.406344	6.900246	-3.749351
172	2	-13.978533	8.489288	8.450663	-4.304346	4.024340	-1.074314	-5.279568	6.685246
173	2	5.834690	-5.860702	-4.250744	5.863528	4.346406	-5.680311	3.122015	-4.825269
175	2	-5.682320	6.267967	-8.703599	6.938987	6.385314	-2.581458	-15.167683	6.938987
183	2	-8.515066	7.318661	6.383841	-5.159189	7.983657	1.749333	-6.542099	6.678134
