4	5	6.925852	-7.200901	-4.566132	-0.568504	-5.403264	-1.026478	6.146976	-6.686528	6.925853	-7.200901	-9.965406	5.815434	-10.116330	5.534584	6.146977	-6.686528	-3.885192	5.533193	-5.199992	5.815345
17	5	6.911089	-5.323542	-10.374892	5.869598	-5.388885	6.056843	-4.746107	5.869597	6.911089	-5.323542	-6.806131	0.957993	-8.450621	6.088772	5.591363	-3.904442	-8.110887	6.087606	-1.170779	0.955802
34	5	6.347045	-2.720668	-9.793061	8.176941	-4.233244	7.392808	-4.305785	8.017998	-4.381209	7.395519	0.196415	6.473949	-8.606909	7.419501	6.894360	-1.631918	1.810607	0.586598	4.727029	-1.437059
71	5	-7.345309	6.368360	0.442834	8.756237	7.148738	1.526458	-6.447422	8.759937	7.148877	-3.611586	-6.447422	8.759937	-2.466583	6.368194	-5.044988	8.759937	-7.982912	6.368360	6.296082	0.337765
72	5	-8.973468	7.684797	5.852666	-6.785633	6.246162	-4.103314	-6.527263	-0.525026	-5.259633	7.684797	-5.139122	5.905537	6.246162	-4.103314	-11.315756	5.905537	-0.344502	7.670597	-5.151937	5.905537
73	5	-7.448962	6.977120	6.194402	-2.267061	-6.257199	0.636753	6.194391	-2.267061	-1.079744	0.636715	-3.320849	7.000375	5.252145	-5.966967	-3.461271	7.000375	-2.301517	6.977120	-3.306187	7.000375
105	5	-5.003731	1.034325	6.832993	-9.563138	-11.320401	4.615311	6.832995	-9.563138	7.226777	-3.972893	-5.653538	-3.142180	7.226777	-3.972893	-5.786038	2.456550	5.997229	-3.972893	0.592410	-3.144615
106	5	0.986628	5.616123	-6.482612	6.962624	-4.919877	0.999131	6.392741	-3.536257	3.777970	-1.695472	4.093616	-3.105659	7.490534	-4.263536	-8.871839	6.962624	-4.947831	6.345223	6.392741	-3.536257
121	5	2.181793	-3.252167	5.323217	-2.875108	8.192528	-3.252874	-7.838146	4.892888	8.186288	-3.252874	-3.419431	-1.555546	-9.065163	7.656342	7.422028	-2.875124	-9.022090	7.656342	5.801476	3.473760
122	5	-6.249158	7.795203	6.468239	0.649860	-6.249233	7.795203	6.468398	-4.126372	4.640659	1.605986	-5.844754	7.185842	-2.744475	7.776820	-0.451960	7.169806	4.934933	-5.116132	-6.040150	7.185842
125	5	7.684422	-4.725002	-11.832545	6.983159	-8.886750	6.778630	6.741759	1.291287	-5.062565	0.953364	6.741838	-5.334913	-5.062565	0.953364	6.741759	1.291287	-8.886750	6.778630	6.741838	-5.334913
130	5	-9.196199	7.387962	9.004845	-3.693666	-4.120665	0.762942	8.987931	-3.693486	-4.421425	7.387367	-3.174445	8.067194	7.520485	-3.640834	-8.089231	8.068475	2.729843	-2.024330	7.753306	-3.658355
135	5	7.085928	-5.666834	-3.654859	0.109056	-7.959435	6.518207	4.659391	-3.163103	7.085928	-5.666834	-8.255351	6.732071	-2.471392	6.518207	-0.003752	6.218951	-2.466104	6.518207	-6.157771	6.725377
136	5	6.359300	-6.107523	-6.606988	6.791830	-4.747323	6.240160	-2.193992	6.791828	-2.071978	-0.145811	4.622061	-3.016941	-8.349116	6.240300	4.622095	-3.016942	-5.205927	6.240226	1.233316	6.479463
149	5	-9.132232	9.200813	7.359737	-7.216212	2.169201	-0.163464	5.232298	-7.216212	4.482966	-0.163717	2.235618	-7.204416	5.762246	-0.163717	-3.177018	-0.832858	5.763493	-0.163717	-5.734199	4.662000
151	5	9.155341	-2.688000	-7.965755	2.212387	9.155748	-2.688000	-8.304034	7.709757	-1.442158	6.471975	-2.914904	7.709756	-5.084815	6.513177	6.909511	-3.261839	-2.487573	6.503600	1.860162	6.406449
156	5	7.075261	-6.313530	-8.034900	1.156509	-4.276849	6.366279	-6.239348	7.021786	7.075261	-6.313530	-11.905548	7.021786	-4.276849	6.366279	-2.368629	1.156337	-4.945803	0.278710	3.254894	-2.467277
198	5	5.815493	-4.847970	-10.622127	6.333958	-6.743919	-1.466124	4.983930	-2.589389	-0.484700	-2.268139	-3.021644	6.333898	-11.067647	4.881323	4.983930	-2.589389	-4.721826	4.809105	-2.970090	6.333889
200	5	6.730227	-0.462555	-7.494849	2.419323	6.730227	-0.462555	-13.521998	8.791946	2.050763	-0.064612	3.879157	-2.016263	-5.617780	6.695683	-7.152996	8.791946	-10.057212	6.695683	5.494691	-2.111975
