349	10	-0.916129	3.113048	-0.873198	1.662499	5.839075	0.488126	-2.340263	0.001671	6.652817	5.839075	6.908651	-6.223475	0.001671	6.652818	5.839075	-3.306127	7.355195	-6.388210	0.316930	-0.143721	6.839720	-2.086307	0.001670	6.652817	-0.143721	6.876770	-3.124560	4.174164	6.652818	-0.143721	-0.298719	1.904961	-0.040354	6.243215	-0.143721	0.082132	0.810539	4.171868	6.647808	-0.143721	6.910802	-7.235456	4.174164	6.652818	5.839075	0.519160	-3.357044	4.174164	6.652818	5.839075
934	10	6.158590	-12.618838	7.096458	7.309683	7.513283	6.135741	-7.783915	0.580507	7.309683	7.513283	0.737636	-2.090087	0.540156	7.295976	7.513283	-1.874305	1.752052	0.113490	0.975894	7.513283	1.600466	-7.143560	7.095376	7.309683	7.513283	6.122377	-7.131606	0.580042	7.309683	2.768320	1.578243	-6.481016	7.094731	7.309683	2.768320	-2.357837	2.403834	-0.077962	0.974618	2.768320	6.158112	-11.967321	7.096444	7.309683	2.768320	0.394470	-1.413704	0.516373	7.097116	2.768320
