161	9	6.841062	2.934297	-1.194338	0.680455	1.657718	7.928650	0.672616	-0.084137	6.162031	1.657718	7.948098	-1.235305	-0.083856	6.482839	7.140756	-0.662010	8.769053	-1.792125	0.654703	1.657718	-0.660997	6.863425	-1.792125	0.654703	7.140756	1.875671	0.559420	5.561409	6.274006	1.657718	7.948477	-5.260945	5.561589	6.482969	1.657718	7.948477	-7.166574	5.561589	6.482969	7.140756	1.893824	-1.347674	5.561589	6.482888	7.140756
286	9	0.856968	0.736874	0.268037	8.046225	0.201196	0.857810	-9.145592	7.165775	8.046560	6.677773	7.170347	-5.275772	1.111050	8.046560	0.201196	0.857810	-5.391442	7.151975	8.046560	0.201196	0.857810	-3.017316	1.034269	8.046560	6.677773	7.170347	-9.029923	1.131132	8.046560	6.677773	-5.735704	7.161053	-3.497097	1.912282	0.201196	7.170347	-11.404036	7.166654	8.046560	0.201196	7.170347	-15.158183	7.166869	8.046560	6.677773
480	9	-6.341646	7.273367	-3.545534	-0.744715	1.931366	-5.980240	5.387598	-3.246194	-0.368400	7.947856	-0.423093	-0.903043	0.898452	5.130165	7.947856	-0.422445	-3.561114	7.102479	5.171023	7.947856	5.899234	-5.254575	7.102904	5.171988	1.931366	5.899234	-7.137662	7.102946	5.172083	7.947856	-0.422580	-1.649783	7.096307	5.157056	1.931366	5.899233	-4.553830	0.917256	5.171821	7.947856	5.899219	-2.664905	0.915719	5.168395	1.931366
700	9	0.007591	-5.390724	5.639951	9.155016	5.178382	0.006167	0.655435	-1.447248	9.094165	0.300949	0.006996	0.445460	-1.130757	9.120697	5.178382	6.445956	-0.831482	0.993041	9.154009	0.300949	-3.809213	8.909627	-3.501906	2.586905	5.178382	6.445959	-6.878458	5.648234	9.155016	5.178382	-3.809213	9.117724	-3.501918	2.586905	0.300949	6.445959	-6.670162	5.647829	9.155016	0.300949	0.007591	-5.181012	5.636763	9.155016	0.300949
