25	2	76.280251	98.985703	51.481262	33.210198	81.457716	0.264070	0.893726	0.840553	0.873665	0.430739	1.008476	3.000000	0.010443	46.103819	2.000000	0.017995	10.793643	6.000000	0.034137	15.266150	1.000000	0.015464	5.916746	1.000000	0.011028	0.998343	6.000000	0.079479	3.497026	5.000000	0.045380
26	2	29.422935	55.425297	16.031219	69.697475	9.391677	0.897120	0.305626	0.104073	0.992614	0.524934	2.997961	1.000000	0.031351	115.493845	3.000000	0.011178	6.420269	6.000000	0.011530	55.060626	2.000000	0.012211	28.075075	2.000000	0.031538	2.583129	1.000000	0.123416	3.362730	3.000000	0.010910
27	2	13.370877	88.831269	14.167260	53.882575	28.576960	0.981371	0.906924	0.639526	0.338226	0.400865	2.180338	5.000000	0.067553	163.025923	5.000000	0.015433	8.390013	2.000000	0.060509	18.236584	1.000000	0.195015	30.014747	3.000000	0.017563	2.483820	4.000000	0.038723	2.281003	1.000000	0.026943
28	1	86.438027	66.368710	32.729060	21.534490	24.706706	0.496753	0.563052	0.878602	0.454295	0.666675	0.259120	2.000000	0.013434	116.145098	3.000000	0.050191	10.555928	1.000000	0.121763	56.772474	2.000000	0.015753	8.212444	3.000000	0.012648	1.208041	2.000000	0.010377	2.167680	1.000000	0.018068
29	2	32.738861	4.187311	90.788012	24.807916	44.809512	0.386185	0.904534	0.509063	0.890297	0.350317	3.416976	2.000000	0.023470	33.307174	6.000000	0.032569	9.584563	4.000000	0.014450	26.333168	6.000000	0.011433	53.059562	4.000000	0.017588	0.446407	3.000000	0.010564	1.666079	3.000000	0.011089
30	1	44.727294	53.247896	90.789763	70.361266	10.564723	0.417602	0.642479	0.541143	0.473124	0.704894	3.400010	5.000000	0.033113	4.393314	3.000000	0.030191	8.464865	2.000000	0.021866	29.993257	1.000000	0.028514	40.100191	3.000000	0.013605	0.152029	5.000000	0.047186	1.515277	5.000000	0.012125
31	2	33.770937	80.127411	18.944592	28.390352	3.325594	0.754821	0.492667	0.367689	0.687051	0.349414	0.834356	6.000000	0.018991	68.785682	1.000000	0.040523	12.138663	1.000000	0.014562	9.221305	1.000000	0.018235	14.790816	4.000000	0.010222	3.248000	3.000000	0.021629	3.256706	4.000000	0.478368
32	2	15.511608	69.718730	88.687547	34.731492	32.640598	0.782126	0.303356	0.673073	0.241040	0.669386	2.153777	4.000000	0.137689	55.032632	2.000000	0.111904	14.316999	6.000000	0.101427	8.061167	6.000000	0.020269	26.666532	1.000000	0.036023	2.615082	5.000000	0.015933	2.589388	1.000000	0.010136
33	1	76.808169	5.484549	37.557427	57.409181	12.086523	0.889276	0.365091	0.404647	0.163862	0.972860	1.220121	3.000000	0.033024	77.938988	6.000000	0.040609	2.875249	6.000000	0.013664	2.266391	4.000000	0.089305	34.532656	1.000000	0.016275	3.732709	6.000000	0.028223	2.590860	2.000000	0.053896
34	2	2.173281	85.247074	77.322126	27.210710	30.058506	0.258765	0.793249	0.897058	0.420485	0.372193	3.268406	4.000000	0.080322	115.081863	6.000000	0.078093	8.962767	1.000000	0.010908	3.468782	6.000000	0.026315	28.652418	4.000000	0.018787	3.003270	6.000000	0.055370	3.796524	4.000000	0.237667
35	2	93.039660	65.171850	73.730680	2.154973	37.214565	0.374849	0.832571	0.780526	0.651751	0.339395	2.176777	5.000000	0.010841	118.950342	6.000000	0.021343	2.946530	5.000000	0.068611	22.937233	4.000000	0.021743	29.862632	4.000000	0.011830	3.770474	2.000000	0.068295	2.122215	2.000000	0.015631
36	2	83.898322	91.212423	33.722695	50.977954	2.029943	0.941735	0.723966	0.485338	0.770928	0.407169	1.156274	6.000000	0.041996	118.119143	6.000000	0.011497	5.599086	1.000000	0.065555	11.820528	4.000000	0.136982	37.303028	3.000000	0.011738	3.110553	2.000000	0.020453	1.160709	5.000000	0.012325
37	1	55.408731	78.776043	75.050930	32.394288	49.362342	0.911839	0.339964	0.787502	0.285488	0.382954	0.218623	2.000000	0.019205	32.548869	1.000000	0.010002	3.563117	2.000000	0.011299	26.969233	5.000000	0.019319	18.155167	3.000000	0.497204	0.181141	6.000000	0.051035	3.603241	6.000000	0.014060
38	2	22.003524	74.616977	28.949435	58.972452	76.874421	0.417307	0.940072	0.343387	0.487412	0.295770	3.563867	6.000000	0.013876	162.641817	1.000000	0.010871	7.583960	3.000000	0.010143	52.507890	5.000000	0.089990	47.479113	2.000000	0.010523	2.049357	4.000000	0.069175	2.395415	6.000000	0.031597
39	1	77.748863	65.704493	44.710057	30.272571	74.899652	0.860425	0.451492	0.940315	0.529580	0.310429	1.433047	5.000000	0.012821	74.730890	6.000000	0.012742	2.147937	1.000000	0.027799	39.854460	1.000000	0.030281	47.189054	3.000000	0.017690	1.259322	5.000000	0.203125	3.457570	1.000000	0.013541
40	3	77.321816	21.865489	26.969609	55.777404	11.433962	0.227954	0.368490	0.835130	0.320632	0.495478	2.302973	4.000000	0.026039	185.666009	1.000000	0.035143	8.809148	1.000000	0.014160	24.329916	2.000000	0.013433	51.029532	6.000000	0.025836	3.454087	3.000000	0.396489	0.369906	6.000000	0.010672
41	2	72.027788	70.898156	48.265668	3.783917	57.567417	0.418533	0.755294	0.509232	0.679652	0.508124	0.867054	5.000000	0.023772	180.700589	4.000000	0.037987	12.798792	2.000000	0.014580	28.526263	1.000000	0.023134	29.919240	4.000000	0.010776	2.630182	2.000000	0.010846	2.590405	3.000000	0.057040
42	3	15.957759	89.548230	70.300256	93.766586	26.778398	0.756310	0.831533	0.517178	0.167888	0.215142	1.287259	3.000000	0.018081	4.645276	6.000000	0.018530	3.117910	1.000000	0.026885	20.903921	6.000000	0.017685	47.437866	3.000000	0.089182	2.541132	4.000000	0.159020	0.570421	6.000000	0.014821
43	1	17.881657	98.977774	13.132093	9.087462	32.252203	0.735608	0.479082	0.236383	0.855462	0.724702	0.254324	6.000000	0.043534	3.512725	4.000000	0.053858	0.783425	3.000000	0.012869	57.360099	3.000000	0.019524	48.899145	5.000000	0.014402	1.247690	4.000000	0.019411	3.111093	1.000000	0.029643
44	1	17.346682	37.371375	24.762018	67.287236	50.806764	0.562179	0.775612	0.874181	0.815884	0.617431	0.989332	3.000000	0.218870	13.265789	6.000000	0.018627	5.645054	6.000000	0.054825	30.734476	1.000000	0.010213	59.247009	6.000000	0.045676	2.281701	5.000000	0.013704	3.656742	2.000000	0.034772
45	2	64.901735	66.189015	52.052385	24.350486	98.986231	0.799170	0.629485	0.589202	0.535485	0.603148	0.618434	4.000000	0.010731	181.800780	4.000000	0.016074	3.081725	3.000000	0.045916	13.060794	2.000000	0.030563	52.527004	1.000000	0.012004	3.405065	3.000000	0.012920	0.172644	5.000000	0.024857
46	1	76.855940	31.605628	89.097289	64.079449	52.317968	0.471693	0.674375	0.800179	0.295473	0.383763	2.065990	1.000000	0.019722	24.662482	1.000000	0.012884	7.057688	1.000000	0.016441	34.451777	1.000000	0.035147	18.376670	4.000000	0.050521	1.299547	2.000000	0.035138	3.713104	3.000000	0.134473
47	1	58.493986	5.264065	40.514451	37.680558	82.332473	0.391435	0.393211	0.618239	0.146882	0.290253	3.033772	6.000000	0.018264	20.717445	5.000000	0.013695	2.380827	2.000000	0.010476	52.062594	1.000000	0.014216	49.918111	1.000000	0.152681	3.906693	6.000000	0.028230	0.926520	3.000000	0.534768
48	1	74.166620	20.253316	13.852129	68.459063	31.226268	0.156127	0.167989	0.488402	0.424769	0.554179	3.373287	3.000000	0.026814	29.228098	5.000000	0.010774	0.308637	6.000000	0.030228	35.250282	2.000000	0.023415	19.059549	4.000000	0.056442	1.613053	2.000000	0.014968	1.595294	3.000000	0.025360
49	1	59.731523	88.605892	9.523683	26.507917	85.005251	0.902977	0.217450	0.829652	0.558540	0.630051	0.137651	4.000000	0.086460	85.941568	3.000000	0.011219	9.165243	4.000000	0.014796	6.467278	1.000000	0.027334	47.617965	3.000000	0.029032	2.931869	3.000000	0.010950	2.785571	3.000000	0.038834
50	2	14.971620	58.434064	91.704764	86.084709	11.924862	0.802940	0.200875	0.810354	0.499424	0.882323	3.057971	5.000000	0.042908	62.744609	1.000000	0.011984	2.076712	6.000000	0.053297	54.096966	2.000000	0.063117	12.397146	3.000000	0.114456	1.290453	6.000000	0.010426	2.050994	1.000000	0.018933
51	2	75.521869	63.213332	14.865850	44.308213	11.940837	0.874220	0.365421	0.159855	0.587010	0.621373	3.437270	5.000000	0.023983	93.431953	5.000000	0.011781	13.085331	4.000000	0.019193	39.841441	3.000000	0.029920	55.326561	6.000000	0.042920	2.448761	1.000000	0.036829	1.310066	4.000000	0.011395
52	2	43.637683	33.798899	37.480089	61.834209	22.884160	0.634874	0.806354	0.848513	0.414078	0.553766	1.005326	6.000000	0.025863	7.760088	1.000000	0.020014	1.104027	6.000000	0.011675	35.108541	5.000000	0.011581	16.414721	1.000000	0.030364	3.987247	5.000000	0.014037	1.777262	3.000000	0.014964
53	1	78.458038	34.163492	39.346720	68.303810	82.091376	0.986054	0.522405	0.843620	0.304835	0.702560	0.998017	2.000000	0.018407	56.619788	2.000000	0.028925	8.812092	4.000000	0.037359	17.781045	2.000000	0.047730	15.356354	6.000000	0.010739	0.492581	4.000000	0.096829	3.529467	1.000000	0.010135
54	2	46.029718	45.155270	42.738479	26.193920	69.804775	0.403884	0.855968	0.982843	0.843986	0.882751	2.479610	6.000000	0.027539	87.521999	4.000000	0.011742	13.270287	2.000000	0.020252	2.967391	4.000000	0.016737	13.746641	2.000000	0.031940	2.946064	5.000000	0.016313	2.561973	6.000000	0.010891
55	2	35.166157	92.918450	3.589840	56.103494	40.839482	0.697171	0.661898	0.420714	0.668497	0.438707	2.365811	5.000000	0.013918	85.278722	1.000000	0.157985	11.018570	5.000000	0.014951	5.924065	3.000000	0.025861	2.695316	2.000000	0.012173	1.269366	2.000000	0.015392	2.442058	6.000000	0.021516
56	1	72.127305	5.889724	26.933377	5.924134	82.231130	0.819109	0.145753	0.937904	0.207869	0.319344	0.061499	4.000000	0.028519	152.233204	4.000000	0.205047	10.314085	2.000000	0.039671	51.797987	4.000000	0.023668	50.569887	2.000000	0.014187	1.028082	2.000000	0.021749	3.482287	5.000000	0.015639
57	1	8.979666	66.887517	62.164594	58.921089	42.578764	0.771057	0.742237	0.411906	0.216235	0.228317	1.873253	6.000000	0.020228	158.073623	1.000000	0.010792	6.401734	6.000000	0.013508	0.660919	3.000000	0.026366	23.904251	6.000000	0.010608	2.067640	4.000000	0.028960	0.655387	4.000000	0.138667
58	1	54.049114	43.819805	95.726533	1.075629	25.394763	0.157161	0.564400	0.865077	0.630765	0.274242	1.768465	1.000000	0.045913	136.667562	6.000000	0.030058	0.708077	1.000000	0.013156	1.169814	2.000000	0.014993	53.658129	2.000000	0.018958	2.472119	2.000000	0.042277	2.665250	6.000000	0.019990
59	1	80.905318	95.758261	64.635940	66.815437	48.303647	0.307524	0.324952	0.973594	0.943751	0.946760	0.202091	6.000000	0.011808	172.675261	1.000000	0.106214	2.847921	1.000000	0.023069	20.050843	3.000000	0.292295	50.601561	3.000000	0.020305	0.389413	5.000000	0.069372	1.411191	3.000000	0.010570
60	2	73.610541	87.777355	11.881096	99.334977	50.462045	0.695792	0.431157	0.945899	0.836129	0.629222	3.447854	2.000000	0.020913	179.750247	3.000000	0.026655	6.438908	6.000000	0.010603	2.769021	2.000000	0.010869	53.790904	2.000000	0.011242	2.891321	4.000000	0.035372	2.123180	2.000000	0.031157
61	2	30.921793	26.958730	31.713830	32.961885	19.193292	0.600702	0.141768	0.672826	0.688494	0.449819	3.653232	3.000000	0.067758	134.332693	5.000000	0.190726	8.319609	2.000000	0.076084	5.794119	5.000000	0.032615	16.373509	3.000000	0.100365	1.098249	3.000000	0.011772	0.086791	1.000000	0.015776
62	2	28.148725	97.295302	26.651702	54.811002	29.315212	0.178484	0.167870	0.249834	0.210664	0.951742	2.086251	5.000000	0.031477	167.121971	3.000000	0.013573	10.845058	3.000000	0.013580	48.992842	2.000000	0.018209	41.814802	1.000000	0.011302	0.921480	5.000000	0.016836	3.357723	6.000000	0.028077
63	2	72.552834	28.702635	13.907880	30.000579	11.185432	0.109921	0.493649	0.973822	0.919215	0.224321	1.702685	5.000000	0.015931	164.818133	2.000000	0.031779	2.415477	1.000000	0.013218	35.573450	2.000000	0.072034	34.220295	2.000000	0.030193	2.045685	4.000000	0.019922	1.742395	5.000000	0.076875
64	2	20.393137	72.947150	66.908318	57.222162	94.223305	0.553089	0.533641	0.202859	0.670911	0.837041	0.665246	3.000000	0.010257	5.519203	4.000000	0.017762	6.589340	1.000000	0.018284	35.058737	6.000000	0.010271	26.685973	1.000000	0.012765	1.167626	3.000000	0.095593	3.551930	4.000000	0.076703
65	2	58.909881	66.845751	15.412319	25.070670	75.768820	0.520563	0.256903	0.620650	0.600751	0.324688	2.432468	5.000000	0.011896	151.641862	5.000000	0.011688	4.983159	3.000000	0.019529	42.104377	6.000000	0.050116	15.072576	6.000000	0.020183	2.943963	3.000000	0.017280	3.342612	4.000000	0.014233
66	2	51.592161	35.989950	91.876025	84.858961	72.412123	0.307199	0.936256	0.707435	0.502059	0.703229	1.153679	1.000000	0.010014	143.736877	2.000000	0.011079	11.168877	5.000000	0.082486	41.949623	2.000000	0.017316	37.412818	1.000000	0.019705	3.810579	5.000000	0.078013	3.305063	6.000000	0.071220
67	2	76.933812	35.976989	52.538269	8.475695	63.132631	0.535158	0.555625	0.980343	0.741210	0.150479	0.218541	4.000000	0.013239	17.763039	2.000000	0.068681	0.814386	4.000000	0.021967	28.609686	6.000000	0.021835	26.136716	5.000000	0.013328	0.990861	1.000000	0.015731	1.431745	4.000000	0.173071
68	2	82.272081	99.352566	51.144444	4.668354	52.926116	0.401442	0.787896	0.958631	0.136809	0.745137	0.608656	4.000000	0.010643	45.008185	3.000000	0.012056	13.127313	4.000000	0.011530	28.708830	2.000000	0.012485	30.862825	1.000000	0.011277	2.675089	6.000000	0.058630	3.734908	2.000000	0.033635
69	1	20.687216	41.602475	87.153553	14.082820	85.206186	0.716004	0.838433	0.303115	0.214245	0.918848	3.066951	4.000000	0.055665	29.728111	5.000000	0.019389	7.782356	6.000000	0.010124	20.306094	2.000000	0.010237	2.788054	5.000000	0.031685	1.939256	5.000000	0.034267	3.945012	2.000000	0.024787
70	2	64.836114	33.273928	58.117266	21.989382	63.602716	0.689829	0.380821	0.543760	0.591320	0.526528	2.615328	3.000000	0.017492	57.607177	3.000000	0.030539	1.145857	6.000000	0.010009	16.919698	2.000000	0.013477	29.507008	3.000000	0.010995	3.273942	1.000000	0.015399	0.609778	1.000000	0.026614
71	2	1.258388	59.423485	84.508944	27.884657	89.293704	0.768452	0.725673	0.424989	0.585856	0.438523	0.175829	4.000000	0.013199	128.452436	4.000000	0.011987	14.742380	4.000000	0.011818	57.433597	3.000000	0.012732	20.227749	4.000000	0.017335	1.257082	2.000000	0.014062	1.078636	5.000000	0.026033
72	1	48.905524	75.782711	19.379322	35.779873	93.476210	0.596930	0.788337	0.546430	0.290539	0.103655	3.538568	1.000000	0.011527	42.955770	1.000000	0.022865	2.676589	3.000000	0.026603	43.188697	6.000000	0.012061	7.681670	5.000000	0.767967	0.366134	4.000000	0.038857	1.795731	4.000000	0.032223
73	2	89.128219	59.659558	91.099274	95.470191	28.171267	0.579336	0.846434	0.712254	0.154394	0.512040	1.577185	6.000000	0.032706	141.796198	5.000000	0.033878	13.164342	3.000000	0.033674	46.216868	3.000000	0.010214	17.623660	1.000000	0.107229	1.427944	5.000000	0.028837	2.355347	3.000000	0.013359
74	2	95.257768	52.739059	88.500970	59.060932	37.656993	0.966131	0.745936	0.592411	0.538396	0.814064	2.801249	2.000000	0.027564	106.119816	1.000000	0.010609	12.877546	3.000000	0.011801	45.612906	6.000000	0.015034	45.602030	2.000000	0.012379	0.701070	6.000000	0.019845	2.495638	1.000000	0.010964
75	1	26.075280	61.101882	77.684533	99.913888	63.404035	0.546281	0.502306	0.313996	0.482486	0.713982	3.505733	6.000000	0.028535	10.401832	5.000000	0.011450	2.848289	3.000000	0.047290	0.699647	2.000000	0.012605	3.617905	6.000000	0.011176	3.623584	5.000000	0.033315	2.911259	5.000000	0.074455
76	1	65.731104	11.001082	74.327286	18.603784	17.799314	0.821024	0.437899	0.309647	0.128238	0.702402	2.059830	1.000000	0.016458	8.206333	2.000000	0.032330	0.991892	5.000000	0.011736	27.995887	1.000000	0.132952	21.633804	2.000000	0.010036	3.028511	1.000000	0.012451	1.561516	5.000000	0.012504
77	2	81.238393	42.229835	78.003497	25.641097	24.511473	0.757175	0.780071	0.561869	0.304590	0.969763	0.958939	3.000000	0.045661	118.113770	5.000000	0.029396	3.213493	2.000000	0.011587	54.536218	5.000000	0.024790	59.075529	1.000000	0.010025	2.681091	4.000000	0.015702	3.131854	6.000000	0.023068
78	1	58.787725	35.480073	49.353007	77.673952	36.325563	0.942880	0.988818	0.772857	0.231673	0.742213	0.712633	4.000000	0.010483	6.148183	6.000000	0.019344	9.739894	6.000000	0.017244	36.771887	3.000000	0.024226	50.239246	2.000000	0.014660	0.512269	5.000000	0.020944	0.291618	5.000000	0.011127
79	1	10.220855	60.563711	70.775243	44.917907	53.209171	0.285630	0.460781	0.863526	0.479593	0.410780	2.447009	5.000000	0.013730	100.443681	1.000000	0.012327	5.838297	6.000000	0.092375	40.855242	2.000000	0.050223	57.205168	5.000000	0.013980	3.165575	3.000000	0.028767	1.786827	1.000000	0.024701
80	1	33.457161	10.045134	59.551462	38.038195	37.528631	0.571364	0.892168	0.963718	0.133886	0.881958	1.592066	5.000000	0.054734	148.800501	1.000000	0.033705	14.711186	2.000000	0.042187	7.583503	3.000000	0.040757	19.611961	4.000000	0.041482	2.324759	4.000000	0.057145	1.088561	3.000000	0.020166
81	2	70.383699	51.245056	32.932757	95.236647	96.773427	0.829112	0.692664	0.710289	0.430664	0.410537	3.549968	6.000000	0.073819	92.315412	2.000000	0.016364	10.907082	2.000000	0.053918	45.177476	5.000000	0.010826	19.608951	6.000000	0.023136	2.654089	2.000000	0.189592	3.747301	6.000000	0.032835
82	2	93.892980	95.132138	81.303489	72.994769	33.019273	0.337980	0.356971	0.918373	0.745940	0.476360	3.132441	3.000000	0.013792	171.877413	3.000000	0.054348	7.191314	4.000000	0.450708	16.976826	1.000000	0.087832	8.065734	3.000000	0.010242	1.279692	6.000000	0.010378	2.553272	5.000000	0.010867
83	1	83.609943	9.600229	74.564935	45.037277	33.312993	0.717887	0.992717	0.746639	0.759774	0.193934	2.930623	1.000000	0.292418	141.313967	3.000000	0.012235	8.761623	4.000000	0.013364	49.160009	5.000000	0.098589	58.296038	2.000000	0.020077	2.116750	1.000000	0.010332	2.341075	5.000000	0.099354
84	1	2.816277	44.908000	4.240332	82.862331	9.283646	0.199372	0.264897	0.976735	0.877929	0.877817	1.301382	6.000000	0.010427	78.675035	5.000000	0.100585	8.967521	1.000000	0.033385	7.941225	4.000000	0.018924	43.010869	3.000000	0.042793	2.271662	6.000000	0.701849	2.579107	6.000000	0.036623
85	1	64.062623	4.437190	27.167312	94.249597	88.766869	0.638336	0.502416	0.689472	0.892537	0.465348	2.412020	4.000000	0.034803	137.367674	1.000000	0.016300	14.036920	2.000000	0.012125	19.374816	2.000000	0.031937	47.701551	1.000000	0.014173	3.402296	2.000000	0.056117	2.000180	2.000000	0.031888
86	2	96.601987	16.439422	49.268964	79.927990	97.355576	0.716277	0.747217	0.285865	0.468577	0.519532	2.569043	5.000000	0.029926	33.025283	6.000000	0.050742	9.000331	4.000000	0.011894	6.673655	2.000000	0.024451	5.646744	1.000000	0.010462	2.129218	5.000000	0.022783	2.820286	6.000000	0.020652
87	1	40.221314	92.636558	19.025201	2.050969	87.033345	0.890038	0.591055	0.459700	0.714807	0.473786	3.850895	3.000000	0.010828	147.572474	5.000000	0.016448	12.749385	3.000000	0.012272	11.657371	6.000000	0.033772	47.663616	5.000000	0.018272	2.773918	3.000000	0.210179	1.323137	4.000000	0.073680
88	2	90.856066	70.147814	35.295649	26.925239	11.716715	0.701632	0.911722	0.956026	0.364182	0.219549	0.288145	2.000000	0.052665	113.798403	1.000000	0.030201	11.939059	2.000000	0.069073	6.690151	4.000000	0.010901	43.102542	5.000000	0.019623	3.886142	4.000000	0.036204	3.048893	2.000000	0.012783
