1	2	1.463571	7.263631	1.164219	0.984652	2.752108	1.631749	5.044686	0.598211	6.672561	4.133982	4.011276	0.676056
3	2	-0.343090	9.743907	3.237271	-0.259013	-5.794061	5.487122	4.928934	-5.998633	7.041463	5.553105	7.356242	3.555758
4	2	1.766711	9.722478	0.489641	1.099832	-4.386971	5.729450	5.272323	-3.162793	6.085926	4.586144	3.321171	0.462297
8	2	1.738760	7.874071	0.501812	-0.826115	-2.777476	4.096175	6.234408	-3.172064	6.709873	3.012539	5.182006	-2.525422
10	2	2.878663	9.711703	-1.080170	0.344339	-6.799073	6.735093	6.721001	0.249596	3.847298	6.922935	8.100060	0.161079
18	2	7.794850	-10.652276	9.023699	8.914063	7.238979	-2.697872	2.391093	6.487668	3.175257	6.551817	-2.528519	2.041324
19	2	6.018524	-5.139466	3.253067	8.249945	6.974468	-0.319723	4.698254	8.566576	-2.842494	2.215625	-4.305647	6.033475
20	2	0.830880	9.156680	-1.501734	-1.801026	-10.302672	6.793519	7.322566	-1.821027	4.801044	4.293128	5.491939	1.829775
23	2	0.643474	9.156369	-0.204052	1.729195	-0.804712	2.936911	5.252892	-6.790381	6.338967	7.333248	5.490433	-0.409183
24	2	-0.505411	9.625019	-0.162576	-2.957256	-2.688944	3.967692	5.842176	-3.852645	5.917199	2.403553	7.231405	-0.752340
26	2	6.275210	-3.858852	6.388943	5.317431	7.158763	0.628360	2.984128	9.840850	-0.202587	-0.871612	-12.036498	6.842299
28	2	7.369880	-3.155857	3.760855	5.213216	-5.001999	6.855103	1.234916	9.283936	-0.097422	0.093887	-9.990048	6.855103
29	2	2.450420	7.990982	1.934228	1.096655	-10.194583	7.329456	6.070133	-3.816541	8.538191	7.646335	6.753553	1.887354
30	2	4.180399	8.969479	0.624582	0.808262	-9.672331	7.778188	6.061903	-5.298585	6.980264	5.691414	5.176108	1.374020
32	2	-1.559374	6.702554	-1.033714	0.865729	-5.037452	6.082322	4.180719	-10.137242	5.570348	6.469166	7.207528	1.010848
34	2	1.055269	8.609316	0.851353	1.058403	-4.767109	1.268274	7.381135	-6.906190	7.412391	5.745888	2.257571	-1.293137
36	2	3.820513	7.190765	-3.707544	0.574432	-5.126449	6.000304	6.946684	-5.490999	2.164025	4.930029	6.133786	1.756298
40	2	1.325822	7.851362	1.126669	2.318915	2.959655	1.095943	6.618414	-6.322882	7.647647	6.741270	8.016901	-0.281931
43	2	7.151827	-9.266376	9.140687	6.581181	4.650538	4.144407	4.114430	8.653898	3.341404	0.100802	-9.087298	8.379762
45	2	5.976185	-6.943216	6.249138	5.513811	6.495546	3.761655	3.761610	6.476973	0.536933	-0.666958	-3.886456	6.228231
47	2	-1.702341	4.678880	-0.481554	2.255659	-6.358720	8.356350	2.594528	-1.755984	5.621906	8.615740	5.341440	1.786216
50	2	6.221757	-5.028119	5.576254	6.427182	6.638194	5.755908	0.339279	10.300008	0.306056	2.537472	-4.549977	7.424624
51	2	6.824114	-10.955079	7.052606	6.820006	7.367237	0.707076	0.387488	7.801721	3.144866	0.451251	-7.414647	5.912081
54	2	5.685736	-3.057480	7.314916	7.709911	7.427227	0.265096	2.267030	8.862662	3.422387	1.239415	-4.496511	6.428374
58	2	0.178502	11.836819	1.139188	-0.133625	-7.490386	6.015040	2.944979	-0.630410	6.148063	6.303819	7.538159	0.258594
59	2	-3.474297	8.697418	2.709244	2.395623	-8.495665	6.632583	2.682742	0.065347	8.202058	5.400073	6.072735	2.240167
61	2	1.523226	9.475580	0.311160	-1.339873	-8.552526	6.718173	5.591792	0.768259	5.448244	5.251538	4.523427	1.140004
62	2	5.070364	-4.268995	6.926588	6.491297	4.170214	1.582308	0.308210	9.246211	0.809422	0.873973	-4.708024	8.061621
63	2	7.636565	-2.106581	5.548228	6.074475	1.886869	7.932542	1.855056	8.874525	1.940296	-0.384844	-10.847923	8.881881
65	2	-0.626489	10.484717	1.651943	-0.463633	-6.519698	6.947308	5.622759	-2.406783	5.171716	5.419591	5.925019	1.463554
67	2	-1.791738	9.910064	4.995569	0.178366	-10.647401	7.333232	1.090878	0.068943	7.409224	6.118832	6.605296	3.193620
68	2	6.999337	-5.373626	5.755537	6.892569	6.383330	5.721225	0.626998	8.954458	-0.698423	1.967649	-7.395687	9.678429
69	2	3.420861	9.917337	1.884921	-0.257779	-2.832618	5.654069	6.907586	-1.392110	5.943096	5.156189	5.685133	1.023110
70	2	2.289173	9.881315	1.338450	0.222779	-3.221101	4.114801	7.111676	-11.877043	7.424525	6.287723	5.976021	3.906400
71	2	6.196058	-9.858389	8.803749	7.122718	1.342914	5.574924	0.569453	3.134569	7.242733	3.038496	-7.996792	5.968479
72	2	0.161634	10.239979	-0.970798	7.519111	-8.562510	5.918746	5.636483	-1.588174	5.362498	7.710982	5.838138	0.783502
79	2	6.696661	-0.790427	4.637063	6.161031	7.347703	1.612736	0.463206	5.856891	0.441264	3.479449	3.895240	2.603076
84	2	0.101281	10.304241	-1.039152	-1.304162	-5.019954	9.217514	6.184518	-5.213392	5.389343	4.385658	7.847327	3.810977
85	2	4.888478	-7.779614	6.700619	6.623888	6.832192	-1.115659	-1.053927	6.769734	1.315237	0.859787	-1.492642	3.993182
87	2	0.047890	5.736326	-2.978562	-2.867937	-8.170180	7.303026	6.185987	-2.123811	2.747865	2.288218	5.855959	2.080306
89	2	3.676669	-1.456249	6.717128	7.697598	8.420134	1.974305	-0.045763	10.098085	2.176751	1.605535	-0.589604	5.642472
90	2	4.480444	9.162147	0.913070	2.733716	-4.877488	4.225496	5.929132	-6.135528	5.881197	6.548048	7.021049	-1.009247
91	2	5.978041	-6.649572	7.563668	5.602739	8.244337	2.773640	2.627356	7.300190	3.024365	-0.915191	-6.778025	7.993297
93	2	2.461857	7.851270	3.152188	1.562331	2.321725	0.586473	5.946605	-2.879227	8.255124	6.836186	7.785274	0.463649
98	2	1.427659	10.125932	-1.114581	-5.075620	-13.335521	7.907581	6.855605	0.589395	5.511811	-1.847198	-7.417666	7.907581
100	2	6.479726	-10.099413	1.501203	6.477442	8.285110	-1.247496	1.019610	7.675230	-4.075186	2.252362	-0.035946	4.269879
101	2	5.649207	-3.739173	7.747139	1.453732	5.661375	0.783051	-0.374975	7.343525	1.302505	-4.909846	-5.507715	6.910186
102	2	6.369335	-5.220045	5.900057	5.727740	4.215381	-0.301134	4.350289	9.323799	0.203418	-0.587402	-7.351196	5.975481
104	2	2.138985	11.003910	1.818692	-0.246827	-10.226391	7.526820	6.722961	-7.050190	7.452159	5.709506	7.436430	1.784064
110	2	1.969623	11.682194	2.527132	2.473494	-8.842434	6.225472	8.362814	-8.131731	5.884334	8.439044	7.094671	0.643104
115	2	6.925497	-6.881364	3.290073	6.801328	6.797866	0.867641	4.570887	7.138167	-1.054719	0.642718	-2.667183	6.078684
117	2	1.149780	8.691681	1.461168	-4.229343	-4.289257	6.171672	6.140175	-3.056324	6.778172	1.932428	6.872670	1.419893
118	2	0.850674	11.700919	0.061376	2.585910	0.198887	-0.531385	6.695995	-4.611710	6.261869	6.151150	6.546468	-0.540927
120	2	0.991311	10.527948	-0.132356	-0.930185	-7.328863	6.671668	7.548464	-0.852793	6.243892	4.386623	6.836255	1.707267
122	2	5.430678	-2.265573	5.295124	3.201157	7.990587	2.708493	0.773890	8.175497	0.049873	-1.255758	-3.808190	8.606688
124	2	7.493640	-4.307788	6.827893	7.909109	-0.457560	6.248926	3.456492	9.411693	0.326312	2.851964	-9.924232	6.249558
127	2	2.803768	8.443488	1.877553	-1.725747	2.930217	-0.451994	6.990063	-0.846449	4.349028	3.291646	7.132507	-0.806700
128	2	0.385113	10.420202	1.697554	1.145378	-5.390583	1.730056	6.595351	-10.844176	6.200802	6.891199	6.915454	-4.373441
129	2	1.362461	9.997872	0.687939	1.326037	-16.196264	7.709546	7.218029	-1.646731	6.457215	6.606462	-9.702022	7.709546
132	2	2.428223	9.474521	2.015490	1.774201	-9.703261	2.368608	5.787599	-5.368376	5.742979	6.318312	7.030272	-2.936701
134	2	7.539530	1.131037	5.997150	5.459806	5.869400	-0.407117	1.082303	10.839682	0.690201	0.490229	-9.611518	5.929286
136	2	6.552112	-2.875453	6.669348	5.488908	-3.546562	9.042728	0.577014	8.193227	0.574151	-0.253471	-7.779577	9.042728
137	2	3.502450	8.291724	1.306428	0.516642	-8.962246	5.746325	5.922281	-3.003869	7.590637	6.546449	6.729497	0.355702
138	2	8.776527	-3.662843	1.830846	6.946220	5.662731	4.413449	5.015452	8.284964	-3.166601	1.071316	-10.847766	9.121131
140	2	2.418079	7.102119	4.306477	-0.487086	-8.553495	3.994663	6.291227	-5.596039	6.710751	5.968440	1.736749	3.275527
146	2	3.704971	-8.866129	6.370861	4.676190	4.444240	0.000766	3.691166	-2.281838	6.370810	4.640106	-4.163705	6.320358
147	2	4.210141	8.205357	1.084916	0.069003	-10.825767	6.320478	6.635810	-1.473564	5.812129	5.588649	5.475319	-0.288666
149	2	1.271532	8.889951	-2.652339	4.882589	-6.006002	5.805240	7.156055	-2.257433	3.149546	9.574166	7.764512	1.483703
151	2	0.564077	10.365429	1.830629	0.454659	-11.667439	4.836483	6.853189	-0.808554	8.133199	6.509562	6.940260	-1.424656
153	2	0.503836	10.893658	1.164542	2.204932	-6.355566	2.496153	7.072413	-4.145503	6.738040	7.484781	5.176079	-1.200581
159	2	6.858639	-6.887280	0.847267	7.516722	3.848042	3.107756	0.743573	5.975783	-4.972667	3.715957	-7.007128	5.290025
162	2	1.342421	8.664735	0.165336	1.789271	-9.180578	6.300750	6.363430	-4.219532	5.690890	7.330736	4.369269	3.198904
163	2	0.444558	10.465176	-2.149434	0.409769	-13.623600	6.852123	6.415646	-0.510434	4.236709	6.756370	-7.545408	6.852123
164	2	4.350593	-3.439368	6.956946	7.540398	5.324815	3.599747	-1.719657	11.933258	1.974545	2.289391	-9.626326	6.752364
166	2	2.831755	12.122843	0.225041	0.715938	-2.535611	6.760001	7.134056	-8.331453	5.500306	7.086771	7.694858	1.463472
167	2	5.504015	-4.081776	7.056140	6.592702	-2.023250	6.383453	5.504060	-10.308415	7.056140	6.592703	6.799613	1.288770
168	2	3.543851	5.380234	-1.565870	3.530516	-6.954473	5.380334	6.897408	-7.052711	3.622468	8.015849	7.915911	-0.393538
169	2	4.117447	-8.644673	7.990503	6.570140	7.526696	0.249335	4.117447	-4.938643	7.990503	6.570140	-1.006486	6.562098
171	2	2.675058	10.493583	0.340875	-2.588194	0.897928	1.337667	2.664194	10.940538	0.229770	-2.589104	-3.997768	6.739676
172	2	8.516947	-9.228513	8.440404	9.678930	5.566457	5.285099	2.401858	10.526847	2.434866	3.894247	-8.212095	6.074260
177	2	7.223490	-5.007975	7.689876	8.532553	6.865376	0.064984	1.716211	11.429110	1.224383	2.705646	-5.106554	3.115842
178	2	7.427164	-4.480490	7.088471	6.289237	8.528442	0.253714	0.849313	9.544608	0.496419	0.734653	-4.116179	5.666568
179	2	4.185938	-6.438216	6.432941	6.003158	8.991534	1.023224	-1.152601	9.385387	-0.018389	1.318046	-5.561138	6.499789
180	2	-0.731027	8.918450	2.003620	2.224086	-10.967333	6.585609	4.282213	-3.106587	5.531096	7.945851	5.600707	0.348385
185	2	6.978322	-6.173869	4.874079	7.922767	5.941839	2.492572	1.106431	8.746225	2.633335	2.615411	-9.075980	7.670293
189	2	6.616532	-5.672299	4.686603	7.803696	7.649532	2.261743	3.655921	8.732184	-1.768556	2.083210	-9.482099	8.642476
191	2	3.420707	10.274569	1.043434	-0.449755	-9.776971	9.541794	8.724802	-3.311326	7.220195	5.898130	5.285257	4.571111
193	2	4.421088	4.314074	-2.449756	4.471003	-12.714782	6.484384	7.601333	-4.698849	2.638589	6.498359	3.233189	2.184144
196	2	4.466411	11.585764	-1.672331	-0.885868	-6.601208	3.399347	9.433057	-1.035092	4.657151	4.889662	5.172096	-2.223082
198	2	4.794656	9.577301	-2.058266	2.268440	-10.961084	7.351301	5.850806	-3.375638	1.350994	8.464746	6.442035	1.805008
203	2	6.767415	-9.727886	7.853327	5.507690	6.601078	2.011159	6.767415	-6.397827	7.853327	5.507690	-1.913134	6.195092
204	2	5.756330	-0.855989	4.829176	3.990455	7.248832	0.910583	0.087537	9.937377	-0.531237	-2.432268	-8.133519	6.935331
206	2	5.783164	0.374921	3.648560	8.306537	-2.831212	6.180988	5.969301	-4.968934	3.984532	8.342822	8.520194	-0.271986
208	2	1.827908	11.393984	2.667680	-4.411061	-6.939353	4.277653	6.108280	-0.480410	7.348651	1.326921	6.231835	-0.228472
212	2	6.296651	-5.129224	5.848922	5.349817	7.267026	1.866768	1.016536	9.955987	2.841208	0.298300	-3.877771	6.859353
213	2	0.320295	11.918375	3.179144	0.751628	-9.713277	5.251433	6.380658	-4.305278	9.461908	6.791885	5.123714	-0.305789
219	2	0.164297	9.873753	1.035737	1.079518	-10.342248	6.314291	5.851063	-3.046313	7.442241	7.305275	5.801780	0.663961
220	2	-0.876063	9.579224	0.590851	1.165455	-9.597567	5.380104	5.328464	-7.645988	6.249458	7.208804	8.519716	-0.978069
222	2	0.082462	7.992856	0.100085	3.311944	-7.043525	5.727394	6.502360	-5.828315	4.634405	6.963081	5.930823	0.752646
225	2	1.233395	8.560434	1.537773	1.532412	-7.139712	6.552996	7.541022	-10.881298	7.583796	8.142622	5.651321	0.916542
226	2	6.687014	-11.791147	6.230128	7.932635	6.171242	4.150097	1.959300	7.750293	1.848148	1.775564	-2.620702	8.352530
228	2	-0.938063	8.968012	3.235062	2.988034	-7.305621	5.485397	5.640709	-4.391902	6.434919	8.651168	5.193679	-1.012195
