47	4	2.894581	6.535655	1.405604	6.402339	4.390831	1.405627	6.402339	-3.977225	6.099113	2.894581	-1.795423	6.098020
60	4	-0.765103	-1.521581	4.464488	-0.765103	5.316294	0.308351	5.298054	-1.952979	4.467896	5.298054	4.902910	0.543906
81	4	1.900736	7.845850	0.303242	1.900736	-2.541743	6.854141	5.485622	-6.944045	6.872332	5.485622	3.599109	0.303668
84	4	4.971036	6.517350	0.589660	-0.842217	7.044531	0.589404	4.971036	-3.360705	6.999217	-0.842217	-2.831763	6.998136
99	4	-0.482118	-3.742907	7.294750	5.987634	-5.043108	7.295226	-0.482118	4.226678	6.108132	5.987634	2.416003	6.115903
103	4	0.724956	7.848229	1.054484	0.724956	-2.408383	6.507094	5.622781	7.103556	1.054484	5.622781	-3.194441	6.508775
105	4	6.877439	4.437288	0.757310	1.628954	7.401998	0.757304	6.877439	-5.806706	5.849231	1.628954	-2.827681	5.849230
112	4	5.426640	-7.495013	6.266161	5.426640	5.000883	2.509034	1.467931	-6.126394	6.266161	1.467931	6.385790	2.508812
117	4	7.576073	-5.300569	6.395577	1.093576	8.899974	1.935944	1.093576	-1.054071	5.530377	7.576073	5.015861	2.319251
118	4	3.553085	-4.299330	5.347678	3.553085	6.304957	-1.030954	6.087609	5.374514	-1.030874	6.087609	-5.230077	5.350493
136	4	0.629120	9.278459	2.597654	0.629120	0.067328	6.510233	6.703429	-5.767036	6.526424	6.703429	3.445895	2.598995
153	4	5.837309	-4.996230	4.520724	5.837309	4.720722	-0.600095	0.139007	5.657071	-0.600095	0.139007	-4.053778	4.520723
199	4	5.710956	-2.932707	8.687384	5.710956	4.999244	2.046779	-0.717555	5.616204	2.044488	-0.717555	-2.313766	8.687384
211	4	-0.029269	8.195357	0.647808	6.467898	6.795024	0.647976	-0.029269	-4.414673	6.246587	6.467898	-5.817089	6.246626
218	4	-1.746661	-5.551381	6.704617	4.795605	3.895192	0.193215	4.795605	-6.337694	6.704617	-1.746661	4.683509	0.193058
231	4	1.103344	8.130812	3.619711	6.930904	-5.488856	9.109999	6.930904	5.966543	3.625241	1.103344	0.339073	8.983826
