1	1	8.605546	-7.374112	7.563141
3	1	-2.108146	5.793721	-4.082924
6	1	6.285921	7.211533	-0.605113
7	1	7.161289	-9.747710	4.444983
10	1	8.243833	-9.116206	6.635850
20	1	-0.006508	7.437469	0.692550
22	1	-0.349728	5.798017	1.404390
23	1	-1.006287	4.494309	0.094259
26	1	6.524499	8.873023	-1.672192
28	1	6.581361	-5.660124	8.495297
29	1	8.173689	-7.522401	5.911474
36	1	-1.417913	6.035240	0.789755
43	1	-0.139691	7.915778	-2.390383
44	1	3.276266	5.070152	0.347118
45	1	6.162666	-11.157987	5.865062
52	1	2.263598	-7.504645	6.034478
55	1	6.646354	-11.113864	6.186093
57	1	8.808780	-5.083298	4.873568
58	1	6.384457	-8.964287	6.393199
65	1	6.959562	-3.228330	6.054856
71	1	7.252673	-7.255965	7.661669
72	1	6.727370	-9.174111	7.435068
74	1	8.222848	-8.046092	8.243815
76	1	5.283764	7.561242	1.097059
80	1	8.443289	-8.029736	6.604362
86	1	7.647472	-12.680077	9.405113
87	1	5.442650	-6.117877	5.856911
90	1	6.347874	2.578552	1.158077
91	1	2.834603	8.703343	0.078377
92	1	-1.301726	6.675473	1.525588
96	1	8.863593	-4.952450	4.188457
101	1	2.281779	4.671521	1.008690
102	1	0.356137	-6.594144	8.995436
104	1	-0.322025	6.521253	-1.668325
109	1	-1.329551	6.694687	1.397468
110	1	7.456947	-7.202973	8.072553
114	1	-0.202319	-6.087383	6.824815
123	1	0.718231	-10.376566	9.871914
126	1	6.812854	-8.669056	4.762387
127	1	6.299098	4.480978	1.760813
128	1	1.012921	6.349904	1.461349
133	1	7.305243	3.498542	-0.212199
134	1	0.170487	5.959946	1.313641
135	1	-0.797192	6.513236	0.566745
137	1	-5.305993	7.202785	2.613735
138	1	0.138899	4.099785	3.549762
140	1	6.628883	4.368883	2.243918
143	1	8.367407	-9.355174	6.273719
147	1	-1.313569	7.482491	-0.052039
148	1	-0.641892	-5.266646	7.580507
150	1	5.215593	7.278550	1.493235
152	1	-1.253752	-4.566652	6.241797
