107	5	1.525074	5.867922	0.949161	0.925904	6.039592	3.823837	-0.534017	7.039181	5.371941	3.918321	4.884744	-1.291609	6.992819	5.413390	2.213253	6.441741	1.455718	3.968363	3.313273	0.566331	6.407520	2.524032	1.515807	2.149473	1.305595
175	5	6.091475	2.591806	-2.838338	2.388711	2.769464	4.659808	-0.211683	-1.566751	6.506693	3.298474	5.664011	0.564854	-2.663215	6.104276	2.250266	4.820999	3.389916	-2.805491	4.269225	4.391290	6.299701	1.755948	-2.834661	2.819899	2.006770
439	5	6.567741	2.077871	2.676899	2.174065	-1.152488	6.642152	1.781884	3.195552	3.341153	-1.467234	6.612254	1.956641	2.887584	2.613477	-1.303920	6.634108	1.871908	3.040236	2.964875	-1.394558	3.598992	0.747751	5.412883	6.337048	2.193912
831	5	3.748963	2.107752	0.330744	4.495662	4.370259	2.522808	-1.480159	4.501847	6.447800	5.300601	3.591535	-0.619390	4.325023	6.418745	2.290956	4.920804	1.717339	1.083653	5.113038	3.090681	4.796211	0.818487	2.845488	6.035185	2.279877
971	5	4.918354	3.009371	1.450671	-0.503807	5.792954	4.579556	2.760521	3.951506	0.691422	5.888277	6.775903	0.671816	5.035072	-0.630709	4.618223	6.522144	-0.448104	5.812794	0.712148	4.667481	6.600981	1.043668	4.154158	-0.721538	4.805135
1082	5	-2.354997	-2.767707	9.632207	6.694705	6.366178	0.651031	0.260078	7.287252	5.909140	6.357386	1.833006	0.686813	7.096453	5.637332	6.255515	2.274760	-0.241366	7.111659	5.748169	4.787845	0.611847	0.226316	7.298614	5.924003	6.353704
1211	5	4.644541	-6.300245	8.183322	6.424878	1.831062	3.763995	-6.880702	8.218688	6.865178	5.259658	0.473666	-3.837614	8.224472	6.259779	6.489288	4.485819	-6.703575	8.191888	6.570358	2.400152	5.612201	-3.152645	8.106670	4.472740	1.260579
1341	5	2.392819	8.139316	0.003020	0.205757	7.866159	5.871823	2.118802	3.374268	4.981973	4.964169	5.666107	2.418443	3.183614	4.225302	5.197691	4.750402	1.569700	4.229323	6.124849	5.039746	4.695406	1.566746	4.251451	6.137967	5.068315
1807	5	0.430438	0.670149	6.219758	7.551606	4.572716	2.342687	4.608191	0.599874	6.258785	4.082258	0.266093	0.893132	6.164085	7.523470	4.584859	2.061082	4.619731	1.672119	6.360076	4.319843	0.433837	1.126191	6.087283	7.487509	4.584667
1931	5	4.933861	-0.049596	5.847950	6.961452	-0.826333	4.115884	-0.683820	5.873163	7.389974	1.167074	4.479941	0.454232	5.855531	6.362499	1.131851	4.898975	-0.154353	5.847346	7.071987	-0.844266	4.253920	-0.694492	5.866275	7.379899	0.758664
2022	5	0.203929	-0.294222	6.873130	3.225907	6.288886	0.460569	-1.892945	6.873028	3.658755	6.288770	0.852291	-1.882747	6.872729	3.488045	6.288556	0.966144	-1.438305	6.872620	3.290090	6.288506	0.321922	-0.049915	6.873056	3.019284	6.288886
2332	5	3.846627	1.150479	5.931874	3.790079	3.266698	4.437945	1.318587	5.689841	3.679947	3.074721	2.639346	1.235392	6.207500	3.819291	4.031581	5.802658	2.868590	3.817269	0.578525	2.362490	4.548000	1.432634	5.609065	3.602873	3.141249
