1	4	-0.957900	-9.466895	7.132403	6.868180	-0.957900	1.662191	7.132403	-3.191392	-0.957900	3.620518	0.663411	-3.216482	-0.957900	-7.508568	0.663411	6.868180
4	4	6.107415	6.124325	-1.799006	-3.281828	-0.247772	7.405215	-1.799006	-3.281798	-0.247772	-4.466376	-1.799006	6.926981	6.107415	-5.824190	-1.799006	6.927969
18	4	5.689223	-11.914044	6.231756	4.810417	5.689223	-7.951921	1.881582	4.810417	1.104217	-6.674696	6.231756	4.810417	1.104217	4.243357	1.881582	-2.815127
19	4	7.141354	-10.277969	-1.819247	2.180307	1.179369	5.530110	-1.819247	-4.126935	1.179369	-5.963965	-1.819247	6.663644	7.141354	-12.481345	-1.819247	6.675686
21	4	-1.393107	-11.682949	9.095592	9.158794	-1.393107	1.393022	9.095592	-2.816584	-1.393107	-6.511081	3.174059	9.158794	-1.393107	6.602093	3.174060	-2.818878
23	4	7.097715	-9.935397	6.768507	8.187093	7.097715	-8.316338	5.005283	8.187093	0.482483	-6.543257	6.768507	8.187093	0.482483	-1.582990	5.005283	8.186352
26	4	2.734150	6.570895	0.758705	-6.021074	5.377602	6.037348	0.758702	-6.021074	2.734150	4.064056	7.188430	-6.021074	5.377602	3.530508	7.188430	-6.021074
31	4	4.713508	4.029913	6.097285	-4.824020	4.713508	4.807964	2.116319	-4.824020	4.713508	-6.383919	6.097285	5.899101	4.713508	-5.605867	2.116319	4.613274
34	4	5.828290	-4.748738	5.074749	-1.202356	-0.277190	-3.254725	5.074749	-1.202722	5.828290	-6.329146	5.074749	5.010457	-0.277190	-4.842035	5.074749	5.010450
39	4	2.782583	-3.673133	6.831748	-6.002240	2.782583	2.842939	6.831748	-6.544554	7.017882	-9.306304	6.831748	4.607119	2.782583	-6.047503	6.831748	4.594941
45	4	6.915726	-10.576167	-1.915721	7.486813	3.708181	6.061145	-1.915721	-1.698045	3.708181	-5.430389	-1.915721	7.486809	6.915726	0.912956	-1.915721	-1.692044
49	4	6.442245	-15.602811	9.026380	7.191346	6.442245	-9.475906	9.026380	0.775566	0.788837	1.978288	9.026380	-3.088478	0.788837	-9.731659	9.026380	7.191020
