1	2	5.544462	-1.186956	-0.006169	5.149635	-1.574406	-3.781871	5.153539	-6.342729	5.146122	0.663215
2	2	-11.686688	6.849058	0.160733	0.936169	8.160726	-7.456855	2.319363	6.406670	-3.328121	8.172597
7	2	7.856717	-3.506202	5.792485	-1.461719	0.790989	4.437161	2.731632	-1.466294	6.102962	-3.514548
8	2	8.752517	0.203024	0.795985	4.718646	-0.993255	-2.238242	5.674664	-6.814324	8.595496	0.606524
10	2	6.315982	-6.204694	7.407342	2.776905	-1.181928	-6.103789	-1.894200	9.294882	-3.888885	7.436218
16	2	-7.242227	0.599796	8.780298	-5.866860	7.987078	4.035126	-5.092003	8.809290	-1.794537	2.891489
18	2	-10.631919	6.732064	1.436683	0.146448	8.451517	5.585732	0.722866	1.107760	4.278741	-1.937247
21	2	6.222785	3.972153	-4.088664	8.027985	-6.827388	-1.346105	6.880381	-4.099216	8.023177	-0.821064
22	2	-4.453892	-1.389651	5.743677	-6.796424	7.280249	8.017624	-7.401701	5.744815	-3.063260	1.895168
23	2	-3.341510	2.448552	6.694811	-5.917873	6.226601	6.172774	-3.892633	7.081954	-1.138920	0.392139
24	2	-11.028927	7.785758	1.519764	1.117830	7.283714	4.293868	-0.451089	5.418625	3.796051	0.211437
28	2	8.703051	1.462075	1.032983	5.430290	-0.867323	-6.999470	7.599305	-0.082139	0.863700	6.843919
32	2	6.966330	-1.707812	-1.681895	6.792894	-2.203857	-6.737433	3.644698	-3.619367	0.305278	6.816285
37	2	-9.597177	6.792759	-0.194650	1.217935	8.382666	7.172666	-0.831900	6.481504	-2.338842	3.340635
39	2	-5.769202	-3.243561	5.988914	-8.185500	6.939284	3.801729	-9.707822	5.988922	-4.408148	0.523634
40	2	-4.370872	0.608589	4.416647	-2.668476	5.411088	6.760349	-1.098345	0.742218	7.207595	-2.303886
44	2	6.206374	-5.587953	7.207420	1.010828	3.214251	7.200038	-2.217092	2.171965	5.500361	-2.642792
48	2	-10.053004	6.739869	-4.256893	6.232660	2.334922	-10.180896	0.846012	4.922732	0.130052	6.112645
52	2	-10.617390	7.038003	0.068622	2.899802	6.581545	-9.357633	1.360643	5.950870	-3.883209	7.623940
58	2	-6.152168	7.840947	-4.965550	8.208050	0.150725	-8.778537	2.397573	5.395814	1.272543	6.267330
59	2	-8.608095	4.195934	0.222256	0.713112	6.586360	9.448524	-1.535705	1.547844	6.293077	-1.135079
60	2	7.967256	-1.200669	2.149592	6.433784	-5.781375	7.611259	-6.737138	7.394393	0.166003	-0.700073
64	2	-11.687021	6.039579	0.827831	2.489954	8.539433	-5.984248	0.283533	6.936691	0.914685	8.681671
66	2	-4.660537	6.642797	-2.268496	6.820248	1.683514	-10.181941	3.080063	6.596079	-5.770008	7.754401
67	2	-4.741819	0.438858	8.986297	-0.367622	6.784575	4.244777	-5.190967	7.235656	5.037546	-1.158285
70	2	-8.845343	6.229867	2.494321	1.280138	8.549001	4.132558	1.705054	0.390966	6.397687	0.701128
75	2	-7.005472	4.055150	-0.083659	-0.110417	5.741543	6.429592	-6.989012	5.756984	-2.402334	1.592438
76	2	-6.580548	7.514998	-2.886751	2.063126	5.177761	7.555067	1.464858	-0.722575	6.045150	-3.205749
85	2	6.918486	2.613897	0.163460	7.252231	-4.186879	7.714202	-4.232273	5.949454	0.314985	1.066178
88	2	4.847633	-9.940438	7.128091	-0.256753	3.724070	-3.426141	-3.376715	7.128098	-2.120508	8.369307
93	2	-4.667320	8.633038	-4.638576	7.113984	1.600067	-9.142265	7.651945	1.335517	-1.883120	6.986728
96	2	-4.259716	8.561540	0.187397	3.617220	-3.460468	6.671428	-0.009186	6.842841	-1.454120	-2.002942
98	2	-11.477386	8.066901	1.878163	-4.633109	7.918251	6.839256	-1.097595	7.276849	0.772738	1.474199
101	2	2.452627	-0.493327	7.668752	-0.616666	5.301634	7.349272	-4.071458	7.402225	1.406466	1.490905
104	2	-6.362165	2.122387	6.443092	-9.077678	5.919415	6.038045	-4.330942	6.605924	-3.844307	0.062743
106	2	5.753996	1.176489	-4.798200	5.469326	-3.749419	-7.349280	6.551659	-4.499712	0.354208	4.795014
107	2	-9.291912	4.391368	4.239785	-4.943831	6.295430	6.666907	-1.497976	8.879176	0.456826	0.098899
111	2	5.673503	1.178977	0.529621	7.114308	-4.589000	-0.088954	6.256208	-4.502486	7.263064	0.452180
115	2	-14.028484	7.173831	1.328306	-0.314174	6.418622	3.081025	0.101461	5.299671	0.261613	-0.891062
118	2	-4.413443	6.872949	-5.307372	6.748222	2.237836	3.506122	0.075098	6.653849	-2.002963	5.372334
122	2	-2.859816	2.861088	7.486386	-6.511326	6.922449	5.722638	-2.992260	8.563170	-1.685356	1.549617
124	2	7.163100	1.125795	1.759225	8.120487	-6.392673	-7.888029	5.631698	5.017403	0.079464	6.022644
127	2	6.223781	-0.305682	-2.995179	8.581315	-5.862280	-2.734446	5.790906	-9.080535	8.578903	0.586847
128	2	-4.228737	-3.525589	6.681486	-3.947544	7.931512	7.562451	-9.541440	6.681485	-0.726811	1.507723
129	2	-10.001389	5.147043	5.219388	-5.996433	6.533415	5.484767	1.463084	9.281305	-0.108424	-1.962749
134	2	-7.771069	6.113571	1.830505	-0.125761	7.403572	6.607289	-5.712764	6.901481	2.332560	0.074159
136	2	-7.629208	4.852217	3.420858	-2.008639	6.793390	5.565022	-0.169060	-0.749645	6.639353	-1.843400
140	2	1.919873	2.555819	1.614787	8.442854	-3.202388	2.734809	-1.606145	7.510431	2.022822	-5.562555
144	2	6.181561	-1.177528	6.328917	-2.771587	1.791909	0.101965	1.820129	6.418817	-9.010930	5.895615
146	2	6.098204	2.380927	0.829343	8.489122	-8.166848	-0.333621	8.394041	-5.026137	8.611112	-3.129334
148	2	4.973947	1.303418	0.610453	6.694555	-4.863139	-5.849859	6.762859	-5.556491	6.814594	-0.427662
149	2	7.698770	0.382955	-2.193239	5.649552	-4.053891	-4.494233	6.895869	-2.445411	0.354567	5.380217
155	2	-4.805970	5.454864	-8.027780	8.760586	1.553451	-6.851701	5.485033	-7.028028	3.356586	5.053088
159	2	8.993084	-7.906012	6.625259	-4.521237	-0.340143	-4.153272	-2.219252	6.642181	-8.635459	5.942642
160	2	4.995579	1.043429	1.155946	8.938972	-4.866934	-2.328928	5.976112	-2.447031	9.304291	0.016025
161	2	3.445249	5.560429	-4.245340	5.330259	-5.294753	-8.733609	9.465260	-1.089936	-0.129603	6.212161
163	2	-9.216064	0.750775	5.838131	-3.950359	6.085381	-9.896106	6.058615	-2.293497	5.066277	0.265477
165	2	8.001708	2.121909	1.925848	7.964927	-4.001557	1.235104	8.402331	-0.636872	8.347292	-2.666344
170	2	-2.461803	7.827773	-4.091809	3.788347	6.894311	3.250165	6.100049	-2.992556	5.741948	3.267846
176	2	-9.475414	8.359825	-1.137604	-0.369179	8.430778	4.602874	4.001965	-4.688035	6.318642	-1.784947
178	2	-10.772611	7.301959	-4.881337	3.501718	5.471483	-7.522289	0.879574	4.678068	0.258446	6.311483
181	2	-13.201074	5.435951	-3.765071	6.632609	4.782820	-8.772295	0.231567	5.762445	0.450004	8.632482
189	2	6.149103	-6.097382	6.036458	4.165280	-6.751347	-2.709277	4.876995	-0.083456	6.493967	-3.509837
190	2	5.893707	0.338575	-2.117187	6.885672	-3.497148	-7.349221	6.146637	0.314874	0.949098	7.829041
192	2	-10.834822	6.320444	-3.785122	-0.028717	6.594663	5.430491	2.043801	-8.074845	5.391696	-5.167633
193	2	-5.947322	6.866130	-2.334668	3.458205	6.332234	6.795281	0.524747	1.735513	7.704937	-5.160893
197	2	-8.351964	2.349396	6.155199	-5.778141	8.719287	7.180150	-3.732095	6.222538	0.735085	0.812716
198	2	9.114229	-8.048062	6.382494	-3.836526	0.716890	-1.510449	-1.749713	6.368824	-7.318064	6.269768
