1	5	77	-6.168073	4.641328	-7.500024	-6.118464	6.368459
1	5	18	5.073728	-6.608659	-1.647896	6.357284	-5.308147
1	5	3	-0.464705	-0.825992	-4.754507	0.066595	6.090908
1	5	1	2.909659	-1.803259	-3.978184	6.350882	2.790757
1	5	1	5.073943	-12.371061	4.774758	6.357284	-5.308145
2	3	71	-8.841701	11.137420	-5.706177	-5.002342	-0.945911
2	3	28	-8.841701	7.787350	-5.307831	-5.002192	5.602768
2	3	1	2.088024	-5.233726	-0.294081	7.277400	-5.894074
3	4	44	-4.214693	10.066174	0.335671	-6.964909	0.220950
3	4	23	8.048871	-5.347295	8.916190	-1.394253	-5.299983
3	4	24	-4.214693	8.195073	0.335671	-6.964908	4.907675
3	4	9	8.049486	-8.730615	8.916190	5.205040	-5.793227
4	3	91	-6.624904	11.143548	-3.480561	-4.989735	-1.133387
4	3	4	-0.338058	-4.165699	5.298953	6.774696	-5.395336
4	3	5	5.557343	-6.753650	5.301555	6.775206	-6.414990
5	2	87	6.827572	1.590386	0.178430	-5.658585	4.762002
5	2	13	8.046856	-2.475693	6.495211	-2.577007	-4.014937
6	4	59	7.206959	-3.493282	4.359010	-0.537380	-3.443108
6	4	31	-2.025570	4.113703	-1.911932	-4.584353	6.498833
6	4	2	-0.223539	-0.547672	3.578974	-0.894735	4.758406
6	4	8	7.245730	-7.828507	4.488996	5.736661	-3.447366
7	4	35	1.146919	-9.752728	6.925345	8.645909	-3.721301
7	4	55	1.146919	-9.734097	2.383344	8.645902	-3.721301
7	4	8	-2.845877	5.399401	-4.347955	-0.776414	2.216990
7	4	2	-2.842981	2.890519	-4.025362	1.340064	6.822526
8	3	69	-4.597793	9.987109	-5.579838	-5.673428	0.222633
8	3	25	-4.597793	7.984948	-5.554203	-5.673428	6.187305
8	3	6	6.634938	0.088050	-2.068202	6.202668	-2.344430
9	1	100	6.983877	-18.746834	7.800891	6.541340	-5.992994
10	2	49	5.918561	-8.805034	4.881479	6.625201	0.118594
10	2	51	-5.896539	4.125631	-6.518596	-1.231613	6.665473
11	1	100	-5.710848	7.808692	-3.417819	-3.039270	5.118011
12	3	37	-4.616185	7.614970	3.210458	3.611309	-5.021205
12	3	39	6.282010	-7.839372	8.852757	6.610146	-8.187455
12	3	24	-4.616191	10.737390	3.210458	-2.446610	-5.021205
13	1	100	7.328122	-13.830822	6.637965	5.332366	-2.287334
14	4	49	6.288907	-9.229139	7.399388	7.736564	-5.658328
14	4	36	-3.770299	10.677568	1.000295	-2.265303	0.824114
14	4	6	-3.770293	4.824547	1.000295	-2.239593	6.718940
14	4	9	-3.770299	10.706722	-4.915294	-2.265303	0.824157
15	3	62	7.385245	-9.402003	5.843100	9.199641	-0.917630
15	3	11	-0.345153	5.341994	-5.353579	-2.578633	5.545422
15	3	27	-0.345246	10.730836	-5.887330	-2.995312	2.032751
16	1	100	-5.163235	10.715393	-6.754758	-4.935648	0.057012
17	4	21	6.582325	-10.291672	7.738767	7.183573	-6.491167
17	4	42	-1.471420	4.788877	3.289118	-2.430931	6.518485
17	4	33	6.582323	-4.205272	7.710181	2.592278	1.644169
17	4	4	6.582323	-4.205184	7.710179	2.592278	-4.869367
18	3	38	8.404063	-7.588532	3.835204	-0.772723	-3.109932
18	3	56	-2.929174	1.520250	-6.722000	-5.957811	6.653608
18	3	6	8.414115	-10.035545	3.835204	5.829349	-3.109932
19	1	100	-3.441646	10.239064	-4.763107	-7.428216	0.206847
20	1	100	6.200445	-10.799646	6.936889	7.048315	-1.617729
21	4	49	1.145785	-11.533870	8.386019	6.586415	-4.274786
21	4	27	6.540684	-14.829268	8.386019	6.586415	-4.274786
21	4	4	-4.123147	3.312622	-0.597576	-1.594396	6.874247
21	4	20	-4.171090	8.611590	-0.841186	-1.896618	0.825342
22	1	100	6.867810	-6.142357	6.098823	-2.409822	-4.721945
23	2	52	7.694657	-8.510730	7.208463	6.812563	-3.970556
23	2	48	-1.812626	8.379081	-4.196685	-4.591479	5.874738
24	3	69	-4.520428	8.665857	-4.089493	-1.862715	8.464643
24	3	18	6.813599	-6.200506	7.880637	6.304607	4.635834
24	3	13	6.800313	-1.515458	7.719587	-0.062157	4.667031
25	5	13	6.142934	-3.974767	7.560533	1.313466	-3.240157
25	5	18	6.142930	-3.757989	1.493054	7.164343	-3.240157
25	5	49	-3.272506	4.892392	-2.893145	-3.213355	8.668427
25	5	17	6.142938	-10.186207	7.561164	7.166884	-3.240158
25	5	3	5.812034	0.172340	1.314506	-1.229788	3.802979
26	3	57	8.929989	-4.267624	0.343295	4.725948	-1.600043
26	3	26	-1.978386	7.559791	-4.755816	-0.685557	5.308909
26	3	17	8.930758	-9.149615	6.196980	4.726098	-1.606444
27	2	78	3.705317	-11.912519	6.074974	7.896044	-2.060813
27	2	22	-4.117119	4.336348	-5.791212	-4.719351	7.486091
28	2	22	-2.689468	-7.829147	6.160022	6.480291	-6.920264
28	2	78	-6.953013	9.039566	-0.427597	-4.433866	-0.330953
29	4	11	-8.216024	7.965704	-0.850331	-4.192305	-0.734930
29	4	61	-1.883371	-7.382581	8.460930	6.182975	-6.972552
29	4	11	4.371929	-8.661697	8.460930	6.182975	-7.196545
29	4	17	-6.234677	3.362743	5.729725	-3.722396	-0.971761
30	2	98	-2.477381	11.287278	-4.653137	-8.407163	6.118485
30	2	2	7.600104	-2.520908	6.030931	3.836269	-4.021475
31	5	25	6.035851	-6.508583	1.464300	6.948632	-3.041325
31	5	33	6.043042	-11.121639	7.062185	6.948647	-3.041310
31	5	29	0.887655	7.146547	-3.633194	-5.216893	2.066833
31	5	12	-5.745684	7.147017	-3.633194	-5.216923	2.066833
31	5	1	-4.343989	5.053209	-3.632662	-4.588121	4.195328
32	4	55	-0.320939	-3.961846	-0.491622	9.539654	-2.278252
32	4	24	6.295035	-8.895324	-0.490900	9.583047	-2.278257
32	4	14	-0.282711	-9.447330	4.921628	9.583521	-2.278257
32	4	7	6.296293	-14.358533	4.921628	9.584504	-2.278257
33	2	82	6.940408	-1.746968	-0.712328	6.223464	-4.233072
33	2	18	7.112214	-9.666967	5.753249	6.238637	-7.899694
34	2	60	-7.770293	9.605131	0.177202	-5.883247	6.932797
34	2	40	-7.770293	9.605131	-5.731815	-5.883247	6.932797
35	2	82	-0.685859	12.469464	-3.381468	-4.457963	0.844741
