872	5	6.216266	-6.056909	7.890401	-3.548729	-5.691785	5.850635	2.039774	0.740652	-10.124546	6.448913	-3.363932	5.892326	0.262468	5.506214	2.040211	0.716690	-5.599470	1.514731	7.718014	-0.564637
1330	5	-5.608688	-1.849463	0.264169	7.674897	0.325353	-2.245766	0.336111	6.601154	-11.895246	7.211959	-5.237989	7.675442	6.699327	-10.653760	6.187432	-4.712561	-5.591710	-4.049394	5.186870	1.447046
1937	5	-4.754399	-1.915312	1.188153	9.085467	-11.255406	3.672404	-1.996281	9.090638	6.055323	-11.376507	5.719430	-1.483971	-1.772844	-7.039084	4.863593	3.446326	1.360918	-2.149001	1.702024	8.178906
2295	5	7.084341	-7.892771	1.773370	3.192100	0.673124	-3.133674	-0.210292	7.907741	-4.829278	-3.094273	-0.212722	8.242604	-6.784036	3.414356	-2.783789	8.242610	7.354722	-12.750734	5.911082	-1.911527
3218	5	5.430105	-9.101968	3.764988	-2.465668	-3.219066	-3.290598	-2.437989	6.875446	-1.090254	-4.451367	2.853767	1.051354	-7.560974	2.791929	-7.151776	6.878627	3.100159	-6.982808	-1.791784	3.431383
4126	5	6.529932	-9.943085	6.585293	-2.447911	2.100075	3.292880	-3.065816	6.896407	0.025422	-4.662246	6.275324	1.726538	-4.340042	4.128148	-3.908270	8.134989	-0.631777	-0.503183	-2.767890	7.879578
4163	5	-0.667706	-5.661689	6.124455	0.510420	-5.748099	-4.501382	1.355230	5.539424	5.965624	-11.549878	6.197568	-3.208409	5.470233	0.529172	-1.323197	1.965124	-8.882140	6.422136	-3.363078	5.600681
6027	5	6.123190	-3.237562	0.950023	5.581188	7.020312	-8.653803	5.062096	0.135897	0.470520	5.957294	-3.649595	6.478008	-5.596659	6.704916	-3.680887	7.219602	1.335881	-0.040098	0.734243	6.226467
6214	5	-7.944543	4.596356	-1.997174	5.677663	-0.193685	-6.683477	8.984594	-2.281404	5.885130	-8.464497	8.984596	-2.666369	-4.599064	-4.528560	4.185069	4.429651	-5.349092	1.280434	4.125790	4.526938
6658	5	-5.958512	-2.433062	-0.371451	6.429594	-9.627899	3.810557	-6.379255	6.435952	-5.958508	-5.253685	5.719780	2.448639	0.286908	-11.751848	5.759212	2.387752	0.286908	-8.930471	-0.357338	6.368476
9572	5	-2.276512	-4.019297	8.285642	1.474186	-4.579423	1.388613	7.719219	1.545519	-14.217622	4.190523	-1.257088	7.543295	-8.860946	-2.530820	2.081082	7.188457	3.317140	-5.844169	8.289788	-4.738215
9708	5	-8.272699	7.494591	-5.892282	6.673884	7.787403	1.633259	-3.939508	0.305674	8.403315	-9.358353	6.307544	-4.639942	-2.003167	7.487284	-5.892270	6.654054	8.223946	-3.932687	1.600041	0.222287
9870	5	-9.799522	7.888148	-3.106375	8.504253	-6.189616	7.160092	3.308441	2.630691	-6.110867	1.668040	9.055867	2.629769	0.191895	-11.028852	9.234728	2.625158	3.817235	-11.055997	9.411123	0.308378
