1	3	-1.542029	8.763465	0.829095	-0.537922	-5.055914	4.417800	-7.198415	6.471575	5.589430	6.033579	4.404819	-0.555722	6.471505	5.588408	0.728602
13	3	7.188937	-5.404536	4.659636	7.391812	0.230973	0.588167	7.003898	0.075268	2.452641	-6.395471	7.188938	-11.905123	4.659636	7.391812	6.572895
14	3	-1.687337	9.906612	0.484187	2.771026	1.921138	3.318890	-5.054011	6.044693	7.438413	7.175276	-1.687337	9.907841	0.484187	2.770896	-3.858258
15	3	6.852779	-1.545314	8.750275	4.239028	7.987036	0.733226	6.592563	3.048140	-2.164800	7.818953	0.714564	9.364537	3.047128	-2.168364	1.612994
22	3	-0.425286	10.122464	1.295705	1.077368	-5.205186	5.407642	-4.859882	7.334247	6.735996	6.633308	5.395640	0.814902	2.186525	6.717642	5.398503
24	3	6.437394	-11.353377	8.902522	6.685904	6.535834	1.454883	5.025383	5.744362	0.466260	-4.412355	0.979806	11.081413	2.737932	0.465595	-4.873463
29	3	-1.086295	8.433592	1.379314	-1.741888	-3.501588	3.337033	-0.375637	7.296379	4.623226	7.228746	-0.949091	5.269600	1.380959	-1.714988	4.589705
31	3	8.055852	8.030984	3.480551	0.047879	-7.016685	9.500716	-0.512518	6.731213	6.263904	-0.873292	9.607241	-3.261716	6.731903	6.271302	5.200183
38	3	3.812975	12.780783	1.123020	1.071987	2.302407	3.812975	12.781266	1.123020	1.071987	-1.344864	6.493764	-5.132437	5.421759	7.258412	8.839714
41	3	5.643798	-2.530354	7.060351	6.973969	1.758052	5.644271	-7.165920	7.060364	6.973969	7.899938	0.992727	6.507934	1.419450	0.492845	-4.100197
42	3	5.965170	-3.746775	5.154228	6.806407	7.041625	-0.446847	3.550313	-0.303781	3.905589	3.218201	-0.492760	8.549631	-1.169208	2.707758	-1.199942
50	3	6.587850	1.453455	6.919206	3.977051	-2.351321	0.784206	8.189049	2.360450	-0.953779	-6.851348	6.589214	-1.796319	6.922524	4.035892	3.880764
52	3	-1.865560	4.297379	5.583977	2.338630	-3.480043	1.509315	-0.891736	7.570748	6.775486	-2.207925	-1.902359	10.445593	1.961352	0.349889	-3.549397
55	3	1.499566	9.779311	0.684393	2.498637	-2.821354	1.522080	4.295939	0.684394	5.167462	-2.818161	7.348912	-6.782440	6.902023	7.371932	8.084875
59	3	1.894049	9.522777	0.764647	-0.544890	-5.575725	6.274864	-4.965433	7.042859	5.306177	4.541530	6.267237	-3.608203	7.042849	5.306177	1.032268
62	3	2.948613	10.223441	0.153102	1.722569	-4.158319	2.949897	7.131721	1.485464	1.726539	2.313604	5.560903	-0.616193	5.429889	8.200746	7.526261
69	3	3.148604	9.715363	2.480962	2.520248	-5.306581	8.364706	1.736085	6.850561	2.563029	-1.436573	8.552608	-9.659181	7.056808	7.157185	6.418135
82	3	6.972828	-0.551669	4.041304	7.309149	1.037722	5.017728	8.411140	-0.451345	1.530578	-3.422896	6.973430	-2.150749	4.109898	7.310102	4.386846
88	3	0.204448	9.743609	-1.562344	1.428143	-3.657169	0.212327	9.250704	-1.535222	1.438005	2.657667	6.440472	-2.636887	4.314137	7.950817	8.073074
96	3	3.856088	8.828865	-0.585062	-2.091295	3.153134	7.831795	-3.753042	4.606859	4.002134	8.261608	3.854372	9.013102	-0.585062	-2.091295	-1.563527
110	3	0.888363	9.465128	-3.011823	-0.272446	3.105763	6.449085	-8.058696	3.260206	6.111489	9.054076	0.888363	9.521070	-3.012895	-0.272446	0.627547
121	3	-1.207182	9.604453	-0.885999	4.014146	-4.292356	5.260369	0.328019	4.976778	7.094308	1.171185	5.260421	-4.752371	4.977885	7.125834	5.976695
124	3	5.916615	0.566043	6.648509	-0.825917	-0.769103	2.328628	9.350498	0.400254	-0.825935	-5.946459	6.416353	-6.679261	6.803257	4.699875	5.218268
129	3	1.680891	9.049226	2.215999	1.220344	-5.063534	7.105220	-3.429053	6.470248	6.484982	-1.560754	7.124182	-9.624475	6.497064	6.516256	4.813755
130	3	7.189550	-7.763540	7.535970	7.137138	6.314882	1.883659	8.830190	1.186091	1.644200	-0.552734	1.950473	3.440025	1.186449	3.997859	4.305298
132	3	6.672069	-5.541401	5.353992	6.964792	8.500970	0.668865	9.365902	-0.770373	2.361144	-1.785546	2.481381	3.642944	2.527747	3.029416	7.298001
135	3	-0.678973	6.749807	0.848743	1.549352	2.899058	3.567882	-6.194109	7.488039	7.322336	8.477551	-0.685915	6.971930	0.848743	1.543973	0.744895
138	3	1.148903	7.778584	1.239549	3.073382	-2.629047	7.463640	-14.059647	7.322837	8.193633	6.575964	1.161712	7.624591	1.240372	3.073449	3.482037
140	3	3.528857	9.705946	1.608468	3.966918	-5.247968	7.113742	-3.942368	6.321004	8.648889	1.374477	7.113824	-8.516362	6.321004	8.648889	5.209371
144	3	1.339328	9.835148	0.428798	3.537766	-3.605257	7.797846	-5.509339	6.330375	8.374956	6.746503	7.787295	0.714476	6.200005	8.374559	-0.200264
