1	1	100	-3.503464	4.346549	5.955216
2	2	62	-1.601266	5.995532	7.526021
2	2	38	6.983391	-0.430720	2.399764
3	1	100	7.946914	4.301489	1.433646
4	1	100	-8.185095	6.931016	7.974790
5	1	100	-5.148130	4.664261	5.600885
6	1	100	7.272337	0.530701	0.615212
7	1	100	-3.322431	6.075492	7.073385
8	2	69	6.956469	3.292960	-2.668111
8	2	31	-1.138538	7.434557	3.493135
9	1	100	-3.537338	7.555247	5.798916
10	1	100	6.423655	-1.072918	3.010449
11	2	92	9.615446	1.992936	4.113105
11	2	8	2.225712	6.631258	6.581434
12	1	100	7.288773	1.247031	1.272465
13	2	10	-4.140945	6.994579	8.588205
13	2	90	5.309871	1.174560	6.666526
14	1	100	-2.624008	7.566035	5.331669
15	1	100	8.028227	-1.403117	-1.369334
16	1	100	-4.432404	9.624691	5.026449
17	1	100	-3.911625	6.236370	6.047994
18	2	31	6.910922	3.889163	5.945934
18	2	69	-1.390099	8.723568	6.494321
19	2	35	6.611752	2.871194	0.383069
19	2	65	0.612942	2.973407	5.506457
20	1	100	5.195117	-0.610768	4.202934
21	2	29	6.832365	1.769543	1.048164
21	2	71	-1.946264	7.114020	6.370856
22	1	100	-5.761193	9.187615	8.389428
23	2	57	-1.063747	7.323589	8.566062
23	2	43	6.308992	1.603191	2.669794
24	2	33	6.547791	-1.352083	-1.413442
24	2	67	-6.052033	5.274392	4.130249
25	2	73	-2.423467	4.509075	6.150223
25	2	27	6.169530	0.717406	2.454753
26	2	55	2.787124	7.037922	4.143166
26	2	45	6.580968	2.959546	1.178548
27	2	69	-4.292001	5.795044	3.991782
27	2	31	7.509040	1.340076	-2.368316
28	2	51	7.203638	3.551769	4.297950
28	2	49	-1.685272	6.151352	7.494703
29	2	11	5.132765	3.042700	0.735095
29	2	89	-5.150304	5.822586	6.444858
30	1	100	8.277483	0.627411	2.535884
31	1	100	9.765461	-0.267010	-0.147393
32	2	77	-1.760800	7.275653	8.197693
32	2	23	5.767684	2.190583	2.786938
33	1	100	5.001021	2.023276	3.675594
34	2	56	6.622570	0.351208	2.713183
34	2	44	-3.321072	6.191425	7.286805
35	1	100	-5.776342	9.061942	6.968803
36	1	100	7.316173	-3.362748	-1.710048
37	2	58	-1.007978	7.342297	6.434814
37	2	42	8.232669	1.631834	0.941841
38	2	48	1.774892	-3.603270	2.360962
38	2	52	8.097906	-3.691146	-1.088678
39	1	100	-8.737167	4.961474	6.416715
40	1	100	8.534899	-1.643756	3.542920
41	1	100	0.065968	6.834775	8.455126
42	1	100	2.257484	6.346434	5.346178
43	2	81	-4.018227	8.128811	9.088408
43	2	19	6.846704	3.505886	4.245411
44	2	74	-3.794281	8.028664	6.761787
44	2	26	6.343127	1.924362	1.961777
45	1	100	-3.882092	8.009380	8.038016
46	2	76	-2.375349	4.593860	3.963727
46	2	24	5.544162	0.100884	0.165164
47	1	100	-5.544545	8.034679	7.266926
48	1	100	7.799359	-1.145405	1.831698
49	1	100	-4.205888	5.362007	4.817834
50	1	100	-3.978050	5.520713	1.160168
51	1	100	-4.713669	5.818833	4.752557
52	1	100	8.519805	1.529883	0.412505
53	1	100	-6.385293	5.807449	8.263310
54	1	100	7.730126	1.049782	0.459676
55	1	100	-5.147461	6.497591	4.470887
56	2	24	4.897213	0.281638	0.827086
56	2	76	-5.458867	6.606621	7.081310
57	1	100	-5.120497	7.804556	6.967960
58	2	88	7.907742	0.461181	1.262216
58	2	12	-2.366157	6.133756	5.019656
59	2	39	7.401790	2.223778	2.477877
59	2	61	-5.420206	6.664083	6.369797
60	1	100	-4.970597	9.892991	5.753771
61	1	100	6.911814	-1.860932	4.674742
62	1	100	8.402894	1.402318	-0.039546
63	2	57	4.297524	2.317747	1.954412
63	2	43	0.734414	6.097481	6.229368
64	1	100	6.443050	1.041585	3.463298
65	2	91	-5.328137	8.419011	9.851216
65	2	9	6.863362	4.162757	5.275732
66	2	92	-3.591514	6.851768	4.500427
66	2	8	8.637308	1.393855	-0.497743
67	2	78	-6.769526	7.726009	8.293158
67	2	22	6.263897	1.675075	6.387564
68	2	62	-0.093805	7.033033	4.873158
68	2	38	7.228365	1.859168	0.349275
69	1	100	-1.993892	8.889688	3.061823
70	1	100	-5.326791	6.850570	6.034295
71	2	78	-4.021138	8.685826	6.136065
71	2	22	6.788681	3.851045	0.992467
72	2	52	-2.143483	5.387493	5.866950
72	2	48	7.489542	-0.787277	0.363405
73	1	100	6.536371	0.858903	-0.654966
74	1	100	7.230317	-0.215551	-0.635731
75	2	21	-3.370697	5.805191	8.216544
75	2	79	6.625205	-0.189098	1.956571
76	1	100	-3.418587	6.044250	8.166632
77	2	83	-4.071941	7.535071	6.541506
77	2	17	6.088387	4.510854	1.350301
78	2	53	3.503248	6.708747	3.736433
78	2	47	-2.799446	7.643241	4.017047
79	2	58	2.091748	4.505790	5.083925
79	2	42	6.227950	1.080875	-0.308494
80	1	100	8.659101	0.264099	1.152081
81	2	66	-2.774773	6.721572	7.128507
81	2	34	6.601206	3.677461	0.828223
82	2	24	5.903731	2.741386	1.456416
82	2	76	-4.679741	6.956121	7.560398
83	1	100	-1.986533	3.878916	6.009646
84	2	58	6.046403	1.320470	1.664597
84	2	42	-2.077090	7.836047	6.233433
85	1	100	-5.749627	7.719390	6.953338
86	1	100	-1.029498	7.282005	7.848448
87	1	100	6.648257	0.393683	-0.254074
88	2	80	-2.161118	6.462805	2.460809
88	2	20	7.862969	1.645856	-3.477955
89	2	58	7.641313	1.853828	2.796547
89	2	42	-2.622886	7.654728	6.173989
90	1	100	-4.036205	6.704166	7.834677
91	2	72	-2.767485	5.950532	5.450562
91	2	28	3.704985	2.424603	4.994523
92	1	100	6.958790	0.627471	2.536555
93	1	100	-8.316481	6.450403	6.867168
94	1	100	6.890403	2.387901	1.267123
95	1	100	5.700452	2.434342	2.942611
96	2	38	7.048960	0.712802	2.690153
96	2	62	-3.856425	6.393933	6.619554
97	1	100	-4.207739	6.157304	5.479309
98	2	21	3.002739	5.780257	6.858540
98	2	79	7.051642	-0.250823	4.662103
99	1	100	-5.799297	7.893699	8.638753
